,0,1,2,3,4,5
0,9.900680504,10.0.0.7,10.0.0.16,UDP,1042,44232 → 43355 Len=1000
1,9.901005285,10.0.0.3,10.0.0.13,UDP,1042,46139 → 43355 Len=1000
2,9.901072288,10.0.0.1,10.0.0.14,UDP,1042,33774 → 43355 Len=1000
3,9.901217550,10.0.0.9,10.0.0.12,UDP,1042,38744 → 43355 Len=1000
4,9.901346218,10.0.0.4,10.0.0.12,UDP,1042,47052 → 43355 Len=1000
5,9.901388265,10.0.0.10,10.0.0.18,UDP,1042,59183 → 43355 Len=1000
6,9.901427861,10.0.0.6,10.0.0.18,UDP,1042,42369 → 43355 Len=1000
7,9.901428004,10.0.0.2,10.0.0.20,UDP,1042,54951 → 43355 Len=1000
8,9.901487193,10.0.0.8,10.0.0.16,UDP,1042,41110 → 43355 Len=1000
9,9.901598940,10.0.0.5,10.0.0.16,UDP,1042,42441 → 43355 Len=1000
10,9.902542877,10.0.0.6,10.0.0.14,UDP,1042,42369 → 43355 Len=1000
11,9.902635992,10.0.0.3,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
12,9.902701338,10.0.0.4,10.0.0.15,UDP,1042,47052 → 43355 Len=1000
13,9.903330867,10.0.0.1,10.0.0.12,UDP,1042,33774 → 43355 Len=1000
14,9.903407612,10.0.0.5,10.0.0.14,UDP,1042,42441 → 43355 Len=1000
15,9.903535787,10.0.0.8,10.0.0.19,UDP,1042,41110 → 43355 Len=1000
16,9.903611701,10.0.0.7,10.0.0.11,UDP,1042,44232 → 43355 Len=1000
17,9.903818134,10.0.0.9,10.0.0.19,UDP,1042,38744 → 43355 Len=1000
18,9.904494861,10.0.0.10,10.0.0.15,UDP,1042,59183 → 43355 Len=1000
19,9.904511025,10.0.0.2,10.0.0.12,UDP,1042,54951 → 43355 Len=1000
20,9.904525172,10.0.0.6,10.0.0.12,UDP,1042,42369 → 43355 Len=1000
21,9.904918794,10.0.0.4,10.0.0.18,UDP,1042,47052 → 43355 Len=1000
22,9.905100383,10.0.0.3,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
23,9.905393391,10.0.0.1,10.0.0.15,UDP,1042,33774 → 43355 Len=1000
24,9.905453651,10.0.0.5,10.0.0.18,UDP,1042,42441 → 43355 Len=1000
25,9.905602356,10.0.0.8,10.0.0.15,UDP,1042,41110 → 43355 Len=1000
26,9.905754478,10.0.0.9,10.0.0.18,UDP,1042,38744 → 43355 Len=1000
27,9.906476788,10.0.0.4,10.0.0.13,UDP,1042,47052 → 43355 Len=1000
28,9.906522806,10.0.0.7,10.0.0.19,UDP,1042,44232 → 43355 Len=1000
29,9.906794425,10.0.0.2,10.0.0.13,UDP,1042,54951 → 43355 Len=1000
30,9.906862303,10.0.0.10,10.0.0.18,UDP,1042,59183 → 43355 Len=1000
31,9.906940240,10.0.0.8,10.0.0.14,UDP,1042,41110 → 43355 Len=1000
32,9.907200352,10.0.0.6,10.0.0.14,UDP,1042,42369 → 43355 Len=1000
33,9.907815637,10.0.0.9,10.0.0.11,UDP,1042,38744 → 43355 Len=1000
34,9.908141909,10.0.0.4,10.0.0.15,UDP,1042,47052 → 43355 Len=1000
35,9.908192550,10.0.0.8,10.0.0.16,UDP,1042,41110 → 43355 Len=1000
36,9.908280218,10.0.0.5,10.0.0.14,UDP,1042,42441 → 43355 Len=1000
37,9.908325047,10.0.0.3,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
38,9.908422607,10.0.0.1,10.0.0.13,UDP,1042,33774 → 43355 Len=1000
39,9.908544778,10.0.0.7,10.0.0.14,UDP,1042,44232 → 43355 Len=1000
40,9.908902682,10.0.0.6,10.0.0.17,UDP,1042,42369 → 43355 Len=1000
41,9.908960690,10.0.0.2,10.0.0.11,UDP,1042,54951 → 43355 Len=1000
42,9.909673862,10.0.0.10,10.0.0.11,UDP,1042,59183 → 43355 Len=1000
43,9.909746136,10.0.0.8,10.0.0.20,UDP,1042,41110 → 43355 Len=1000
44,9.910022122,10.0.0.9,10.0.0.18,UDP,1042,38744 → 43355 Len=1000
45,9.910294243,10.0.0.2,10.0.0.17,UDP,1042,54951 → 43355 Len=1000
46,9.910366025,10.0.0.5,10.0.0.15,UDP,1042,42441 → 43355 Len=1000
47,9.910449749,10.0.0.6,10.0.0.14,UDP,1042,42369 → 43355 Len=1000
48,9.910620467,10.0.0.7,10.0.0.20,UDP,1042,44232 → 43355 Len=1000
49,9.910821900,10.0.0.3,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
50,9.910845558,10.0.0.4,10.0.0.20,UDP,1042,47052 → 43355 Len=1000
51,9.911125950,10.0.0.1,10.0.0.11,UDP,1042,33774 → 43355 Len=1000
52,9.911530755,10.0.0.5,10.0.0.19,UDP,1042,42441 → 43355 Len=1000
53,9.911821618,10.0.0.9,10.0.0.11,UDP,1042,38744 → 43355 Len=1000
54,9.912184216,10.0.0.2,10.0.0.14,UDP,1042,54951 → 43355 Len=1000
55,9.912629597,10.0.0.8,10.0.0.13,UDP,1042,41110 → 43355 Len=1000
56,9.912642669,10.0.0.7,10.0.0.20,UDP,1042,44232 → 43355 Len=1000
57,9.912813605,10.0.0.10,10.0.0.20,UDP,1042,59183 → 43355 Len=1000
58,9.912845440,10.0.0.5,10.0.0.12,UDP,1042,42441 → 43355 Len=1000
59,9.913008512,10.0.0.6,10.0.0.17,UDP,1042,42369 → 43355 Len=1000
60,9.913178480,10.0.0.4,10.0.0.12,UDP,1042,47052 → 43355 Len=1000
61,9.913354318,10.0.0.3,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
62,9.913409095,10.0.0.2,10.0.0.11,UDP,1042,54951 → 43355 Len=1000
63,9.913880278,10.0.0.1,10.0.0.14,UDP,1042,33774 → 43355 Len=1000
64,9.913945246,10.0.0.9,10.0.0.20,UDP,1042,38744 → 43355 Len=1000
65,9.914098103,10.0.0.5,10.0.0.13,UDP,1042,42441 → 43355 Len=1000
66,9.914300211,10.0.0.8,10.0.0.16,UDP,1042,41110 → 43355 Len=1000
67,9.914437954,10.0.0.4,10.0.0.18,UDP,1042,47052 → 43355 Len=1000
68,9.914457143,10.0.0.7,10.0.0.19,UDP,1042,44232 → 43355 Len=1000
69,9.914587437,10.0.0.3,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
70,9.915317362,10.0.0.5,10.0.0.13,UDP,1042,42441 → 43355 Len=1000
71,9.915617184,10.0.0.10,10.0.0.15,UDP,1042,59183 → 43355 Len=1000
72,9.915675700,10.0.0.2,10.0.0.20,UDP,1042,54951 → 43355 Len=1000
