,0,1,2,3,4,5
0,12.500118010,10.0.0.6,10.0.0.16,UDP,1042,37646 → 43355 Len=1000
1,12.500208938,10.0.0.8,10.0.0.11,UDP,1042,57461 → 43355 Len=1000
2,12.500341986,10.0.0.3,10.0.0.13,UDP,1042,38929 → 43355 Len=1000
3,12.500594147,10.0.0.9,10.0.0.12,UDP,1042,44479 → 43355 Len=1000
4,12.500656192,10.0.0.7,10.0.0.12,UDP,1042,41787 → 43355 Len=1000
5,12.501118189,10.0.0.4,10.0.0.14,UDP,1042,40996 → 43355 Len=1000
6,12.501643768,10.0.0.2,10.0.0.13,UDP,1042,59968 → 43355 Len=1000
7,12.501787797,10.0.0.5,10.0.0.12,UDP,1042,54692 → 43355 Len=1000
8,12.501999532,10.0.0.1,10.0.0.14,UDP,1042,60878 → 43355 Len=1000
9,12.502229158,10.0.0.6,10.0.0.13,UDP,1042,37646 → 43355 Len=1000
10,12.502438033,10.0.0.10,10.0.0.11,UDP,1042,37915 → 43355 Len=1000
11,12.502491351,10.0.0.8,10.0.0.19,UDP,1042,57461 → 43355 Len=1000
12,12.502558948,10.0.0.3,10.0.0.14,UDP,1042,38929 → 43355 Len=1000
13,12.502756918,10.0.0.9,10.0.0.15,UDP,1042,44479 → 43355 Len=1000
14,12.503037126,10.0.0.4,10.0.0.11,UDP,1042,40996 → 43355 Len=1000
15,12.503190071,10.0.0.1,10.0.0.13,UDP,1042,60878 → 43355 Len=1000
16,12.503643598,10.0.0.8,10.0.0.11,UDP,1042,57461 → 43355 Len=1000
17,12.503674472,10.0.0.7,10.0.0.13,UDP,1042,41787 → 43355 Len=1000
18,12.503864446,10.0.0.5,10.0.0.12,UDP,1042,54692 → 43355 Len=1000
19,12.504251766,10.0.0.2,10.0.0.18,UDP,1042,59968 → 43355 Len=1000
20,12.504276231,10.0.0.10,10.0.0.16,UDP,1042,37915 → 43355 Len=1000
21,12.504659227,10.0.0.4,10.0.0.15,UDP,1042,40996 → 43355 Len=1000
22,12.504867494,10.0.0.9,10.0.0.16,UDP,1042,44479 → 43355 Len=1000
23,12.504963232,10.0.0.3,10.0.0.17,UDP,1042,38929 → 43355 Len=1000
24,12.505085489,10.0.0.6,10.0.0.13,UDP,1042,37646 → 43355 Len=1000
25,12.505228238,10.0.0.8,10.0.0.12,UDP,1042,57461 → 43355 Len=1000
26,12.505505264,10.0.0.10,10.0.0.14,UDP,1042,37915 → 43355 Len=1000
27,12.505631258,10.0.0.5,10.0.0.16,UDP,1042,54692 → 43355 Len=1000
28,12.505814500,10.0.0.2,10.0.0.16,UDP,1042,59968 → 43355 Len=1000
29,12.505949013,10.0.0.1,10.0.0.19,UDP,1042,60878 → 43355 Len=1000
30,12.506057356,10.0.0.7,10.0.0.15,UDP,1042,41787 → 43355 Len=1000
31,12.506383325,10.0.0.6,10.0.0.14,UDP,1042,37646 → 43355 Len=1000
32,12.506563554,10.0.0.4,10.0.0.16,UDP,1042,40996 → 43355 Len=1000
33,12.506630804,10.0.0.3,10.0.0.14,UDP,1042,38929 → 43355 Len=1000
34,12.507316972,10.0.0.2,10.0.0.14,UDP,1042,59968 → 43355 Len=1000
35,12.507501202,10.0.0.9,10.0.0.12,UDP,1042,44479 → 43355 Len=1000
36,12.507960907,10.0.0.10,10.0.0.17,UDP,1042,37915 → 43355 Len=1000
37,12.508053419,10.0.0.1,10.0.0.19,UDP,1042,60878 → 43355 Len=1000
38,12.508088935,10.0.0.4,10.0.0.20,UDP,1042,40996 → 43355 Len=1000
39,12.508275144,10.0.0.8,10.0.0.13,UDP,1042,57461 → 43355 Len=1000
40,12.508312339,10.0.0.5,10.0.0.14,UDP,1042,54692 → 43355 Len=1000
41,12.508419788,10.0.0.6,10.0.0.17,UDP,1042,37646 → 43355 Len=1000
42,12.508685556,10.0.0.7,10.0.0.17,UDP,1042,41787 → 43355 Len=1000
43,12.508966051,10.0.0.3,10.0.0.14,UDP,1042,38929 → 43355 Len=1000
44,12.509085034,10.0.0.10,10.0.0.18,UDP,1042,37915 → 43355 Len=1000
45,12.509636587,10.0.0.8,10.0.0.14,UDP,1042,57461 → 43355 Len=1000
46,12.509939229,10.0.0.2,10.0.0.14,UDP,1042,59968 → 43355 Len=1000
47,12.510050966,10.0.0.9,10.0.0.19,UDP,1042,44479 → 43355 Len=1000
48,12.510363070,10.0.0.7,10.0.0.11,UDP,1042,41787 → 43355 Len=1000
49,12.510448355,10.0.0.1,10.0.0.13,UDP,1042,60878 → 43355 Len=1000
50,12.510696940,10.0.0.4,10.0.0.11,UDP,1042,40996 → 43355 Len=1000
51,12.510709783,10.0.0.10,10.0.0.20,UDP,1042,37915 → 43355 Len=1000
52,12.510818510,10.0.0.8,10.0.0.17,UDP,1042,57461 → 43355 Len=1000
53,12.510827536,10.0.0.6,10.0.0.20,UDP,1042,37646 → 43355 Len=1000
54,12.511268124,10.0.0.5,10.0.0.11,UDP,1042,54692 → 43355 Len=1000
55,12.511674643,10.0.0.1,10.0.0.11,UDP,1042,60878 → 43355 Len=1000
56,12.511814367,10.0.0.3,10.0.0.16,UDP,1042,38929 → 43355 Len=1000
57,12.511966006,10.0.0.9,10.0.0.17,UDP,1042,44479 → 43355 Len=1000
58,12.512202747,10.0.0.4,10.0.0.16,UDP,1042,40996 → 43355 Len=1000
59,12.512564694,10.0.0.6,10.0.0.18,UDP,1042,37646 → 43355 Len=1000
60,12.512585377,10.0.0.10,10.0.0.11,UDP,1042,37915 → 43355 Len=1000
61,12.512925050,10.0.0.3,10.0.0.19,UDP,1042,38929 → 43355 Len=1000
62,12.512929226,10.0.0.2,10.0.0.18,UDP,1042,59968 → 43355 Len=1000
63,12.512984078,10.0.0.7,10.0.0.16,UDP,1042,41787 → 43355 Len=1000
64,12.512992248,10.0.0.5,10.0.0.18,UDP,1042,54692 → 43355 Len=1000
65,12.513156871,10.0.0.8,10.0.0.20,UDP,1042,57461 → 43355 Len=1000
66,12.513300269,10.0.0.1,10.0.0.16,UDP,1042,60878 → 43355 Len=1000
67,12.513605019,10.0.0.9,10.0.0.13,UDP,1042,44479 → 43355 Len=1000
68,12.514246669,10.0.0.4,10.0.0.15,UDP,1042,40996 → 43355 Len=1000
69,12.514303777,10.0.0.2,10.0.0.14,UDP,1042,59968 → 43355 Len=1000
70,12.514577014,10.0.0.5,10.0.0.12,UDP,1042,54692 → 43355 Len=1000
71,12.514652220,10.0.0.3,10.0.0.17,UDP,1042,38929 → 43355 Len=1000
72,12.514664156,10.0.0.8,10.0.0.18,UDP,1042,57461 → 43355 Len=1000
73,12.514960140,10.0.0.6,10.0.0.18,UDP,1042,37646 → 43355 Len=1000
74,12.515147109,10.0.0.10,10.0.0.20,UDP,1042,37915 → 43355 Len=1000
75,12.515803872,10.0.0.2,10.0.0.17,UDP,1042,59968 → 43355 Len=1000
76,12.515975203,10.0.0.7,10.0.0.18,UDP,1042,41787 → 43355 Len=1000
77,12.516084902,10.0.0.1,10.0.0.15,UDP,1042,60878 → 43355 Len=1000
78,12.516095469,10.0.0.8,10.0.0.13,UDP,1042,57461 → 43355 Len=1000
79,12.516503347,10.0.0.5,10.0.0.15,UDP,1042,54692 → 43355 Len=1000
80,12.516568453,10.0.0.6,10.0.0.18,UDP,1042,37646 → 43355 Len=1000
81,12.516644145,10.0.0.3,10.0.0.15,UDP,1042,38929 → 43355 Len=1000
82,12.516691105,10.0.0.9,10.0.0.11,UDP,1042,44479 → 43355 Len=1000
83,12.516759925,10.0.0.4,10.0.0.17,UDP,1042,40996 → 43355 Len=1000
84,12.517080324,10.0.0.7,10.0.0.20,UDP,1042,41787 → 43355 Len=1000
85,12.517289779,10.0.0.8,10.0.0.12,UDP,1042,57461 → 43355 Len=1000
86,12.517734237,10.0.0.10,10.0.0.13,UDP,1042,37915 → 43355 Len=1000
87,12.518083848,10.0.0.6,10.0.0.14,UDP,1042,37646 → 43355 Len=1000
88,12.518336562,10.0.0.3,10.0.0.14,UDP,1042,38929 → 43355 Len=1000
89,12.518347027,10.0.0.9,10.0.0.20,UDP,1042,44479 → 43355 Len=1000
90,12.518711198,10.0.0.5,10.0.0.13,UDP,1042,54692 → 43355 Len=1000
91,12.518753047,10.0.0.2,10.0.0.13,UDP,1042,59968 → 43355 Len=1000
92,12.518778380,10.0.0.1,10.0.0.17,UDP,1042,60878 → 43355 Len=1000
93,12.518841196,10.0.0.4,10.0.0.13,UDP,1042,40996 → 43355 Len=1000
94,12.519036610,10.0.0.7,10.0.0.18,UDP,1042,41787 → 43355 Len=1000
95,12.519517814,10.0.0.9,10.0.0.11,UDP,1042,44479 → 43355 Len=1000
96,12.519725205,10.0.0.6,10.0.0.16,UDP,1042,37646 → 43355 Len=1000
97,12.519926413,10.0.0.10,10.0.0.15,UDP,1042,37915 → 43355 Len=1000
98,12.519985313,10.0.0.8,10.0.0.17,UDP,1042,57461 → 43355 Len=1000
99,12.520428194,10.0.0.3,10.0.0.15,UDP,1042,38929 → 43355 Len=1000
100,12.521201686,10.0.0.9,10.0.0.18,UDP,1042,44479 → 43355 Len=1000
101,12.521206544,10.0.0.4,10.0.0.11,UDP,1042,40996 → 43355 Len=1000
102,12.521262455,10.0.0.6,10.0.0.16,UDP,1042,37646 → 43355 Len=1000
103,12.521403721,10.0.0.7,10.0.0.16,UDP,1042,41787 → 43355 Len=1000
104,12.521443588,10.0.0.10,10.0.0.16,UDP,1042,37915 → 43355 Len=1000
105,12.521601786,10.0.0.5,10.0.0.15,UDP,1042,54692 → 43355 Len=1000
106,12.521746903,10.0.0.1,10.0.0.11,UDP,1042,60878 → 43355 Len=1000
107,12.521818165,10.0.0.3,10.0.0.18,UDP,1042,38929 → 43355 Len=1000
108,12.521870889,10.0.0.2,10.0.0.14,UDP,1042,59968 → 43355 Len=1000
109,12.521906287,10.0.0.8,10.0.0.12,UDP,1042,57461 → 43355 Len=1000
110,12.522951444,10.0.0.9,10.0.0.15,UDP,1042,44479 → 43355 Len=1000
111,12.523338694,10.0.0.4,10.0.0.20,UDP,1042,40996 → 43355 Len=1000
112,12.523405344,10.0.0.5,10.0.0.15,UDP,1042,54692 → 43355 Len=1000
113,12.523453163,10.0.0.8,10.0.0.16,UDP,1042,57461 → 43355 Len=1000
114,12.523456294,10.0.0.6,10.0.0.12,UDP,1042,37646 → 43355 Len=1000
115,12.523463605,10.0.0.7,10.0.0.19,UDP,1042,41787 → 43355 Len=1000
116,12.523535110,10.0.0.10,10.0.0.14,UDP,1042,37915 → 43355 Len=1000
117,12.523637207,10.0.0.3,10.0.0.17,UDP,1042,38929 → 43355 Len=1000
118,12.524119812,10.0.0.2,10.0.0.13,UDP,1042,59968 → 43355 Len=1000
119,12.524188150,10.0.0.1,10.0.0.15,UDP,1042,60878 → 43355 Len=1000
120,12.524583645,10.0.0.5,10.0.0.12,UDP,1042,54692 → 43355 Len=1000
121,12.524683324,10.0.0.4,10.0.0.14,UDP,1042,40996 → 43355 Len=1000
122,12.525209635,10.0.0.3,10.0.0.11,UDP,1042,38929 → 43355 Len=1000
123,12.525218986,10.0.0.10,10.0.0.19,UDP,1042,37915 → 43355 Len=1000
124,12.525261766,10.0.0.6,10.0.0.17,UDP,1042,37646 → 43355 Len=1000
125,12.525581849,10.0.0.8,10.0.0.17,UDP,1042,57461 → 43355 Len=1000
126,12.525582518,10.0.0.2,10.0.0.16,UDP,1042,59968 → 43355 Len=1000
127,12.525679977,10.0.0.7,10.0.0.19,UDP,1042,41787 → 43355 Len=1000
128,12.525838438,10.0.0.9,10.0.0.13,UDP,1042,44479 → 43355 Len=1000
129,12.526405391,10.0.0.1,10.0.0.14,UDP,1042,60878 → 43355 Len=1000
130,12.526458717,10.0.0.4,10.0.0.12,UDP,1042,40996 → 43355 Len=1000
131,12.526810275,10.0.0.3,10.0.0.15,UDP,1042,38929 → 43355 Len=1000
132,12.526864584,10.0.0.8,10.0.0.13,UDP,1042,57461 → 43355 Len=1000
133,12.527143249,10.0.0.6,10.0.0.14,UDP,1042,37646 → 43355 Len=1000
134,12.527425719,10.0.0.5,10.0.0.11,UDP,1042,54692 → 43355 Len=1000
135,12.527829035,10.0.0.9,10.0.0.20,UDP,1042,44479 → 43355 Len=1000
136,12.527842557,10.0.0.2,10.0.0.17,UDP,1042,59968 → 43355 Len=1000
137,12.527950768,10.0.0.10,10.0.0.19,UDP,1042,37915 → 43355 Len=1000
138,12.528148183,10.0.0.7,10.0.0.15,UDP,1042,41787 → 43355 Len=1000
139,12.528308169,10.0.0.3,10.0.0.18,UDP,1042,38929 → 43355 Len=1000
140,12.528462715,10.0.0.4,10.0.0.17,UDP,1042,40996 → 43355 Len=1000
141,12.528856301,10.0.0.8,10.0.0.14,UDP,1042,57461 → 43355 Len=1000
142,12.529187144,10.0.0.1,10.0.0.19,UDP,1042,60878 → 43355 Len=1000
143,12.529236929,10.0.0.9,10.0.0.18,UDP,1042,44479 → 43355 Len=1000
144,12.529286653,10.0.0.7,10.0.0.16,UDP,1042,41787 → 43355 Len=1000
145,12.529887878,10.0.0.6,10.0.0.20,UDP,1042,37646 → 43355 Len=1000
146,12.529977970,10.0.0.3,10.0.0.11,UDP,1042,38929 → 43355 Len=1000
147,12.530185168,10.0.0.10,10.0.0.13,UDP,1042,37915 → 43355 Len=1000
148,12.530200089,10.0.0.5,10.0.0.16,UDP,1042,54692 → 43355 Len=1000
149,12.530500475,10.0.0.2,10.0.0.16,UDP,1042,59968 → 43355 Len=1000
150,12.531017441,10.0.0.9,10.0.0.14,UDP,1042,44479 → 43355 Len=1000
151,12.531332127,10.0.0.3,10.0.0.20,UDP,1042,38929 → 43355 Len=1000
152,12.531371818,10.0.0.8,10.0.0.12,UDP,1042,57461 → 43355 Len=1000
153,12.531383373,10.0.0.4,10.0.0.17,UDP,1042,40996 → 43355 Len=1000
154,12.531489334,10.0.0.1,10.0.0.19,UDP,1042,60878 → 43355 Len=1000
155,12.531674986,10.0.0.2,10.0.0.12,UDP,1042,59968 → 43355 Len=1000
156,12.532036645,10.0.0.7,10.0.0.20,UDP,1042,41787 → 43355 Len=1000
157,12.532103615,10.0.0.6,10.0.0.12,UDP,1042,37646 → 43355 Len=1000
158,12.532616288,10.0.0.3,10.0.0.17,UDP,1042,38929 → 43355 Len=1000
159,12.532621268,10.0.0.1,10.0.0.17,UDP,1042,60878 → 43355 Len=1000
160,12.532669057,10.0.0.4,10.0.0.16,UDP,1042,40996 → 43355 Len=1000
161,12.532713461,10.0.0.5,10.0.0.13,UDP,1042,54692 → 43355 Len=1000
162,12.533280529,10.0.0.9,10.0.0.19,UDP,1042,44479 → 43355 Len=1000
163,12.533325448,10.0.0.6,10.0.0.20,UDP,1042,37646 → 43355 Len=1000
164,12.533328253,10.0.0.10,10.0.0.13,UDP,1042,37915 → 43355 Len=1000
165,12.534180028,10.0.0.8,10.0.0.18,UDP,1042,57461 → 43355 Len=1000
166,12.534396970,10.0.0.4,10.0.0.20,UDP,1042,40996 → 43355 Len=1000
167,12.534619575,10.0.0.2,10.0.0.20,UDP,1042,59968 → 43355 Len=1000
168,12.534712048,10.0.0.9,10.0.0.17,UDP,1042,44479 → 43355 Len=1000
169,12.534764867,10.0.0.7,10.0.0.18,UDP,1042,41787 → 43355 Len=1000
170,12.535059899,10.0.0.3,10.0.0.20,UDP,1042,38929 → 43355 Len=1000
171,12.535330467,10.0.0.1,10.0.0.17,UDP,1042,60878 → 43355 Len=1000
172,12.535501668,10.0.0.4,10.0.0.18,UDP,1042,40996 → 43355 Len=1000
173,12.535546234,10.0.0.10,10.0.0.19,UDP,1042,37915 → 43355 Len=1000
174,12.535674220,10.0.0.5,10.0.0.15,UDP,1042,54692 → 43355 Len=1000
175,12.535683080,10.0.0.6,10.0.0.19,UDP,1042,37646 → 43355 Len=1000
176,12.536194557,10.0.0.7,10.0.0.18,UDP,1042,41787 → 43355 Len=1000
177,12.536463923,10.0.0.2,10.0.0.13,UDP,1042,59968 → 43355 Len=1000
178,12.536521182,10.0.0.9,10.0.0.17,UDP,1042,44479 → 43355 Len=1000
179,12.536913996,10.0.0.8,10.0.0.15,UDP,1042,57461 → 43355 Len=1000
180,12.536953712,10.0.0.3,10.0.0.20,UDP,1042,38929 → 43355 Len=1000
181,12.537060296,10.0.0.10,10.0.0.19,UDP,1042,37915 → 43355 Len=1000
182,12.537199782,10.0.0.6,10.0.0.19,UDP,1042,37646 → 43355 Len=1000
183,12.537493165,10.0.0.7,10.0.0.15,UDP,1042,41787 → 43355 Len=1000
184,12.537665248,10.0.0.1,10.0.0.12,UDP,1042,60878 → 43355 Len=1000
185,12.538006807,10.0.0.2,10.0.0.20,UDP,1042,59968 → 43355 Len=1000
186,12.538487156,10.0.0.9,10.0.0.18,UDP,1042,44479 → 43355 Len=1000
187,12.538535908,10.0.0.4,10.0.0.19,UDP,1042,40996 → 43355 Len=1000
188,12.538689151,10.0.0.5,10.0.0.14,UDP,1042,54692 → 43355 Len=1000
189,12.538813678,10.0.0.8,10.0.0.11,UDP,1042,57461 → 43355 Len=1000
190,12.539158116,10.0.0.10,10.0.0.16,UDP,1042,37915 → 43355 Len=1000
191,12.539543837,10.0.0.7,10.0.0.17,UDP,1042,41787 → 43355 Len=1000
192,12.539665981,10.0.0.2,10.0.0.18,UDP,1042,59968 → 43355 Len=1000
193,12.539717659,10.0.0.3,10.0.0.14,UDP,1042,38929 → 43355 Len=1000
194,12.539724302,10.0.0.6,10.0.0.18,UDP,1042,37646 → 43355 Len=1000
195,12.540166181,10.0.0.8,10.0.0.20,UDP,1042,57461 → 43355 Len=1000
196,12.540187215,10.0.0.5,10.0.0.19,UDP,1042,54692 → 43355 Len=1000
197,12.540321903,10.0.0.1,10.0.0.18,UDP,1042,60878 → 43355 Len=1000
198,12.541158726,10.0.0.9,10.0.0.18,UDP,1042,44479 → 43355 Len=1000
199,12.541409952,10.0.0.5,10.0.0.12,UDP,1042,54692 → 43355 Len=1000
200,12.541471230,10.0.0.4,10.0.0.18,UDP,1042,40996 → 43355 Len=1000
201,12.541691921,10.0.0.8,10.0.0.16,UDP,1042,57461 → 43355 Len=1000
202,12.541756463,10.0.0.10,10.0.0.14,UDP,1042,37915 → 43355 Len=1000
203,12.542150620,10.0.0.2,10.0.0.12,UDP,1042,59968 → 43355 Len=1000
204,12.542287358,10.0.0.7,10.0.0.15,UDP,1042,41787 → 43355 Len=1000
205,12.542390489,10.0.0.6,10.0.0.15,UDP,1042,37646 → 43355 Len=1000
206,12.542694907,10.0.0.3,10.0.0.11,UDP,1042,38929 → 43355 Len=1000
207,12.542736833,10.0.0.4,10.0.0.12,UDP,1042,40996 → 43355 Len=1000
208,12.542901411,10.0.0.1,10.0.0.18,UDP,1042,60878 → 43355 Len=1000
209,12.543666278,10.0.0.10,10.0.0.20,UDP,1042,37915 → 43355 Len=1000
210,12.543926382,10.0.0.2,10.0.0.11,UDP,1042,59968 → 43355 Len=1000
211,12.543927718,10.0.0.5,10.0.0.13,UDP,1042,54692 → 43355 Len=1000
212,12.543966983,10.0.0.9,10.0.0.17,UDP,1042,44479 → 43355 Len=1000
213,12.543978651,10.0.0.7,10.0.0.16,UDP,1042,41787 → 43355 Len=1000
214,12.544569419,10.0.0.4,10.0.0.17,UDP,1042,40996 → 43355 Len=1000
215,12.544657142,10.0.0.8,10.0.0.16,UDP,1042,57461 → 43355 Len=1000
216,12.544742003,10.0.0.6,10.0.0.18,UDP,1042,37646 → 43355 Len=1000
217,12.544866322,10.0.0.10,10.0.0.18,UDP,1042,37915 → 43355 Len=1000
218,12.545193945,10.0.0.2,10.0.0.16,UDP,1042,59968 → 43355 Len=1000
219,12.545231105,10.0.0.3,10.0.0.14,UDP,1042,38929 → 43355 Len=1000
220,12.545267091,10.0.0.5,10.0.0.16,UDP,1042,54692 → 43355 Len=1000
221,12.545563605,10.0.0.1,10.0.0.11,UDP,1042,60878 → 43355 Len=1000
222,12.546177332,10.0.0.4,10.0.0.20,UDP,1042,40996 → 43355 Len=1000
223,12.546468670,10.0.0.7,10.0.0.15,UDP,1042,41787 → 43355 Len=1000
224,12.546469805,10.0.0.9,10.0.0.17,UDP,1042,44479 → 43355 Len=1000
225,12.546745691,10.0.0.2,10.0.0.11,UDP,1042,59968 → 43355 Len=1000
226,12.547390640,10.0.0.1,10.0.0.20,UDP,1042,60878 → 43355 Len=1000
227,12.547399066,10.0.0.10,10.0.0.14,UDP,1042,37915 → 43355 Len=1000
228,12.547425584,10.0.0.3,10.0.0.12,UDP,1042,38929 → 43355 Len=1000
229,12.547441813,10.0.0.5,10.0.0.18,UDP,1042,54692 → 43355 Len=1000
230,12.547519944,10.0.0.8,10.0.0.14,UDP,1042,57461 → 43355 Len=1000
231,12.547615913,10.0.0.6,10.0.0.12,UDP,1042,37646 → 43355 Len=1000
232,12.548271866,10.0.0.7,10.0.0.20,UDP,1042,41787 → 43355 Len=1000
233,12.548629417,10.0.0.10,10.0.0.11,UDP,1042,37915 → 43355 Len=1000
234,12.548828798,10.0.0.1,10.0.0.15,UDP,1042,60878 → 43355 Len=1000
235,12.548883049,10.0.0.4,10.0.0.14,UDP,1042,40996 → 43355 Len=1000
