,0,1,2,3,4,5
0,9.500031610,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
1,9.500067789,10.0.0.9,10.0.0.18,UDP,1042,55964 → 43355 Len=1000
2,9.500262234,10.0.0.8,10.0.0.17,UDP,1042,45229 → 43355 Len=1000
3,9.500296706,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
4,9.501524859,10.0.0.9,10.0.0.20,UDP,1042,55964 → 43355 Len=1000
5,9.501797327,10.0.0.7,10.0.0.20,UDP,1042,41000 → 43355 Len=1000
6,9.501828004,10.0.0.6,10.0.0.13,UDP,1042,41823 → 43355 Len=1000
7,9.501859285,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
8,9.501944146,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
9,9.502046457,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
10,9.502081021,10.0.0.5,10.0.0.16,UDP,1042,60504 → 43355 Len=1000
11,9.502288218,10.0.0.10,10.0.0.20,UDP,1042,46076 → 43355 Len=1000
12,9.502611006,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
13,9.502986521,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
14,9.503315470,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
15,9.503348193,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
16,9.503376836,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
17,9.503746198,10.0.0.7,10.0.0.20,UDP,1042,41000 → 43355 Len=1000
18,9.503789810,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
19,9.503819710,10.0.0.8,10.0.0.16,UDP,1042,45229 → 43355 Len=1000
20,9.504502835,10.0.0.5,10.0.0.17,UDP,1042,60504 → 43355 Len=1000
21,9.504620434,10.0.0.10,10.0.0.11,UDP,1042,46076 → 43355 Len=1000
22,9.504870609,10.0.0.6,10.0.0.11,UDP,1042,41823 → 43355 Len=1000
23,9.504902138,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
24,9.505687476,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
25,9.506038016,10.0.0.9,10.0.0.12,UDP,1042,55964 → 43355 Len=1000
26,9.506218433,10.0.0.10,10.0.0.19,UDP,1042,46076 → 43355 Len=1000
27,9.506430323,10.0.0.5,10.0.0.17,UDP,1042,60504 → 43355 Len=1000
28,9.506465968,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
29,9.506496065,10.0.0.7,10.0.0.18,UDP,1042,41000 → 43355 Len=1000
30,9.506523008,10.0.0.1,10.0.0.13,UDP,1042,46139 → 43355 Len=1000
31,9.506862284,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
32,9.507221339,10.0.0.3,10.0.0.13,UDP,1042,59428 → 43355 Len=1000
