,0,1,2,3,4,5
0,5.400061345,10.0.0.5,10.0.0.13,UDP,1042,60504 → 43355 Len=1000
1,5.400232903,10.0.0.9,10.0.0.15,UDP,1042,55964 → 43355 Len=1000
2,5.400900225,10.0.0.2,10.0.0.13,UDP,1042,39177 → 43355 Len=1000
3,5.401166325,10.0.0.10,10.0.0.18,UDP,1042,46076 → 43355 Len=1000
4,5.401375211,10.0.0.3,10.0.0.13,UDP,1042,59428 → 43355 Len=1000
5,5.401422384,10.0.0.1,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
6,5.401481096,10.0.0.6,10.0.0.19,UDP,1042,41823 → 43355 Len=1000
7,5.401625046,10.0.0.8,10.0.0.16,UDP,1042,45229 → 43355 Len=1000
8,5.401686010,10.0.0.4,10.0.0.14,UDP,1042,58638 → 43355 Len=1000
9,5.401777927,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
10,5.401897826,10.0.0.7,10.0.0.11,UDP,1042,41000 → 43355 Len=1000
11,5.402005375,10.0.0.9,10.0.0.15,UDP,1042,55964 → 43355 Len=1000
12,5.402981090,10.0.0.10,10.0.0.11,UDP,1042,46076 → 43355 Len=1000
13,5.403121091,10.0.0.1,10.0.0.13,UDP,1042,46139 → 43355 Len=1000
14,5.403225960,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
15,5.403253446,10.0.0.6,10.0.0.13,UDP,1042,41823 → 43355 Len=1000
16,5.403344046,10.0.0.9,10.0.0.16,UDP,1042,55964 → 43355 Len=1000
17,5.403731773,10.0.0.2,10.0.0.12,UDP,1042,39177 → 43355 Len=1000
18,5.404517993,10.0.0.4,10.0.0.12,UDP,1042,58638 → 43355 Len=1000
19,5.404576412,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
20,5.404728793,10.0.0.1,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
21,5.404775605,10.0.0.9,10.0.0.20,UDP,1042,55964 → 43355 Len=1000
22,5.404821250,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
23,5.404856228,10.0.0.7,10.0.0.11,UDP,1042,41000 → 43355 Len=1000
24,5.405386546,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
25,5.405445746,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
