,0,1,2,3,4,5
0,16.806023873,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
1,16.806155519,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
2,16.806237003,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
3,16.806300190,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
4,16.806358230,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
5,16.806420285,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
6,16.806486887,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
7,16.806537719,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
8,16.806592541,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
9,16.806649171,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
10,16.807977593,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
11,16.808083477,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
12,16.808176984,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
13,16.808246160,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
14,16.809165811,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
15,16.809275646,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
16,16.809355680,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
17,16.809418357,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
18,16.809484967,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
19,16.809628960,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
20,16.809693641,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
21,16.809826870,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
22,16.813065281,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
23,16.813615334,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
24,16.813621668,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
25,16.813623730,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
26,16.813625943,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
27,16.813627733,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
28,16.813630224,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
29,16.813632284,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
30,16.813634085,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
31,16.815522907,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
32,16.817510616,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
33,16.817693717,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
34,16.818041472,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
35,16.818946364,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
36,16.819479143,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
