,0,1,2,3,4,5
0,5.000041166,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
1,5.000291250,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
2,5.000413781,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
3,5.000744680,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
4,5.000948219,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
5,5.000975928,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
6,5.001171684,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
7,5.001907491,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
8,5.002182453,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
9,5.002210567,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
10,5.002421930,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
11,5.002501859,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
12,5.002775629,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
13,5.003008579,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
14,5.003038642,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
15,5.003602844,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
16,5.003638142,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
17,5.003675552,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
18,5.003952284,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
19,5.004336267,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
20,5.004762533,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
21,5.004796004,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
22,5.004966892,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
23,5.005220558,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
24,5.005367838,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
25,5.005742308,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
26,5.005777153,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
27,5.006318339,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
28,5.006422220,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
29,5.006491190,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
30,5.006563215,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
31,5.007327510,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
32,5.007495053,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
33,5.007661516,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
34,5.007916347,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
35,5.008038882,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
36,5.008100908,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
37,5.008130577,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
38,5.008646316,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
39,5.008944494,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
40,5.008993366,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
41,5.009376599,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
