,0,1,2,3,4,5
0,0.500550693,10.0.0.7,10.0.0.19,UDP,1042,35347 → 43355 Len=1000
1,0.500888016,10.0.0.9,10.0.0.13,UDP,1042,45501 → 43355 Len=1000
2,0.501016432,10.0.0.3,10.0.0.11,UDP,1042,36319 → 43355 Len=1000
3,0.501250936,10.0.0.6,10.0.0.20,UDP,1042,35196 → 43355 Len=1000
4,0.501375243,10.0.0.1,10.0.0.17,UDP,1042,41808 → 43355 Len=1000
5,0.501739245,10.0.0.2,10.0.0.18,UDP,1042,53550 → 43355 Len=1000
6,0.502053799,10.0.0.4,10.0.0.13,UDP,1042,58701 → 43355 Len=1000
7,0.502637153,10.0.0.7,10.0.0.15,UDP,1042,35347 → 43355 Len=1000
8,0.503021377,10.0.0.2,10.0.0.15,UDP,1042,53550 → 43355 Len=1000
9,0.503291954,10.0.0.4,10.0.0.13,UDP,1042,58701 → 43355 Len=1000
10,0.503339965,10.0.0.3,10.0.0.16,UDP,1042,36319 → 43355 Len=1000
11,0.503707029,10.0.0.6,10.0.0.18,UDP,1042,35196 → 43355 Len=1000
12,0.503917413,10.0.0.9,10.0.0.12,UDP,1042,45501 → 43355 Len=1000
13,0.504233511,10.0.0.1,10.0.0.20,UDP,1042,41808 → 43355 Len=1000
14,0.504448774,10.0.0.2,10.0.0.13,UDP,1042,53550 → 43355 Len=1000
15,0.505299494,10.0.0.7,10.0.0.19,UDP,1042,35347 → 43355 Len=1000
16,0.505852618,10.0.0.6,10.0.0.12,UDP,1042,35196 → 43355 Len=1000
17,0.505915733,10.0.0.4,10.0.0.19,UDP,1042,58701 → 43355 Len=1000
18,0.506010538,10.0.0.3,10.0.0.11,UDP,1042,36319 → 43355 Len=1000
19,0.506541245,10.0.0.9,10.0.0.18,UDP,1042,45501 → 43355 Len=1000
20,0.506670459,10.0.0.7,10.0.0.18,UDP,1042,35347 → 43355 Len=1000
21,0.507023336,10.0.0.1,10.0.0.17,UDP,1042,41808 → 43355 Len=1000
22,0.507413944,10.0.0.2,10.0.0.19,UDP,1042,53550 → 43355 Len=1000
23,0.507788842,10.0.0.6,10.0.0.13,UDP,1042,35196 → 43355 Len=1000
24,0.507833932,10.0.0.4,10.0.0.15,UDP,1042,58701 → 43355 Len=1000
25,0.508026069,10.0.0.9,10.0.0.17,UDP,1042,45501 → 43355 Len=1000
26,0.508915492,10.0.0.7,10.0.0.19,UDP,1042,35347 → 43355 Len=1000
27,0.509079844,10.0.0.3,10.0.0.15,UDP,1042,36319 → 43355 Len=1000
28,0.509176744,10.0.0.2,10.0.0.14,UDP,1042,53550 → 43355 Len=1000
29,0.509213959,10.0.0.4,10.0.0.14,UDP,1042,58701 → 43355 Len=1000
30,0.509301520,10.0.0.6,10.0.0.16,UDP,1042,35196 → 43355 Len=1000
31,0.510069525,10.0.0.1,10.0.0.11,UDP,1042,41808 → 43355 Len=1000
32,0.510315747,10.0.0.9,10.0.0.12,UDP,1042,45501 → 43355 Len=1000
33,0.510381872,10.0.0.7,10.0.0.15,UDP,1042,35347 → 43355 Len=1000
34,0.510583825,10.0.0.2,10.0.0.11,UDP,1042,53550 → 43355 Len=1000
35,0.511327405,10.0.0.3,10.0.0.18,UDP,1042,36319 → 43355 Len=1000
36,0.511482510,10.0.0.4,10.0.0.16,UDP,1042,58701 → 43355 Len=1000
37,0.511546817,10.0.0.6,10.0.0.14,UDP,1042,35196 → 43355 Len=1000
38,0.511607895,10.0.0.1,10.0.0.13,UDP,1042,41808 → 43355 Len=1000
39,0.512221488,10.0.0.9,10.0.0.13,UDP,1042,45501 → 43355 Len=1000
40,0.512752002,10.0.0.3,10.0.0.12,UDP,1042,36319 → 43355 Len=1000
41,0.512762554,10.0.0.7,10.0.0.11,UDP,1042,35347 → 43355 Len=1000
42,0.513299472,10.0.0.1,10.0.0.11,UDP,1042,41808 → 43355 Len=1000
43,0.513513144,10.0.0.2,10.0.0.11,UDP,1042,53550 → 43355 Len=1000
44,0.513611926,10.0.0.9,10.0.0.19,UDP,1042,45501 → 43355 Len=1000
