,0,1,2,3,4,5
0,13.700039995,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
1,13.700272688,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
2,13.700577384,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
3,13.700861865,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
4,13.701249623,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
5,13.701508427,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
6,13.701736794,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
7,13.701845030,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
8,13.701966625,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
9,13.702347879,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
10,13.702482367,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
11,13.702609991,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
12,13.703097186,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
13,13.703177812,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
14,13.703212011,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
15,13.703234378,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
16,13.703346745,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
17,13.703955897,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
18,13.704406693,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
19,13.704627057,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
20,13.704630739,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
21,13.704731305,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
22,13.704878794,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
23,13.704930476,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
24,13.705130889,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
25,13.706056300,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
26,13.706218029,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
27,13.706367884,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
28,13.706383406,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
29,13.706439652,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
30,13.706449527,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
31,13.706724370,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
32,13.707104692,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
33,13.707356067,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
