,0,1,2,3,4,5
0,9.100608682,10.0.0.1,10.0.0.16,UDP,1042,46777 → 43355 Len=1000
1,9.100764388,10.0.0.8,10.0.0.18,UDP,1042,49877 → 43355 Len=1000
2,9.100832654,10.0.0.5,10.0.0.14,UDP,1042,58995 → 43355 Len=1000
3,9.100941442,10.0.0.4,10.0.0.20,UDP,1042,40448 → 43355 Len=1000
4,9.101013368,10.0.0.2,10.0.0.14,UDP,1042,37474 → 43355 Len=1000
5,9.101432799,10.0.0.10,10.0.0.19,UDP,1042,52581 → 43355 Len=1000
6,9.101857068,10.0.0.7,10.0.0.19,UDP,1042,58091 → 43355 Len=1000
7,9.102770362,10.0.0.1,10.0.0.12,UDP,1042,46777 → 43355 Len=1000
8,9.102939118,10.0.0.8,10.0.0.11,UDP,1042,49877 → 43355 Len=1000
9,9.103165406,10.0.0.5,10.0.0.11,UDP,1042,58995 → 43355 Len=1000
10,9.103412230,10.0.0.2,10.0.0.16,UDP,1042,37474 → 43355 Len=1000
11,9.103496322,10.0.0.7,10.0.0.19,UDP,1042,58091 → 43355 Len=1000
12,9.103818675,10.0.0.10,10.0.0.17,UDP,1042,52581 → 43355 Len=1000
13,9.103939904,10.0.0.4,10.0.0.14,UDP,1042,40448 → 43355 Len=1000
14,9.104397495,10.0.0.8,10.0.0.18,UDP,1042,49877 → 43355 Len=1000
15,9.104858169,10.0.0.2,10.0.0.11,UDP,1042,37474 → 43355 Len=1000
16,9.105226560,10.0.0.1,10.0.0.20,UDP,1042,46777 → 43355 Len=1000
17,9.105350808,10.0.0.5,10.0.0.14,UDP,1042,58995 → 43355 Len=1000
18,9.105396060,10.0.0.10,10.0.0.17,UDP,1042,52581 → 43355 Len=1000
19,9.105909751,10.0.0.8,10.0.0.20,UDP,1042,49877 → 43355 Len=1000
20,9.106130661,10.0.0.7,10.0.0.16,UDP,1042,58091 → 43355 Len=1000
21,9.106837966,10.0.0.2,10.0.0.17,UDP,1042,37474 → 43355 Len=1000
22,9.106843530,10.0.0.10,10.0.0.20,UDP,1042,52581 → 43355 Len=1000
23,9.106936228,10.0.0.5,10.0.0.14,UDP,1042,58995 → 43355 Len=1000
24,9.107010627,10.0.0.4,10.0.0.13,UDP,1042,40448 → 43355 Len=1000
25,9.107571991,10.0.0.7,10.0.0.11,UDP,1042,58091 → 43355 Len=1000
26,9.107803854,10.0.0.1,10.0.0.13,UDP,1042,46777 → 43355 Len=1000
27,9.108645206,10.0.0.4,10.0.0.12,UDP,1042,40448 → 43355 Len=1000
28,9.108884601,10.0.0.2,10.0.0.17,UDP,1042,37474 → 43355 Len=1000
29,9.108904093,10.0.0.8,10.0.0.18,UDP,1042,49877 → 43355 Len=1000
30,9.109134547,10.0.0.10,10.0.0.18,UDP,1042,52581 → 43355 Len=1000
31,9.109774578,10.0.0.5,10.0.0.15,UDP,1042,58995 → 43355 Len=1000
32,9.109847665,10.0.0.1,10.0.0.11,UDP,1042,46777 → 43355 Len=1000
33,9.110135034,10.0.0.2,10.0.0.20,UDP,1042,37474 → 43355 Len=1000
34,9.110534414,10.0.0.7,10.0.0.16,UDP,1042,58091 → 43355 Len=1000
35,9.110587637,10.0.0.10,10.0.0.15,UDP,1042,52581 → 43355 Len=1000
36,9.111125580,10.0.0.8,10.0.0.17,UDP,1042,49877 → 43355 Len=1000
37,9.111465665,10.0.0.4,10.0.0.11,UDP,1042,40448 → 43355 Len=1000
38,9.111722318,10.0.0.2,10.0.0.12,UDP,1042,37474 → 43355 Len=1000
39,9.112578410,10.0.0.8,10.0.0.20,UDP,1042,49877 → 43355 Len=1000
40,9.112653328,10.0.0.10,10.0.0.14,UDP,1042,52581 → 43355 Len=1000
41,9.112733124,10.0.0.4,10.0.0.17,UDP,1042,40448 → 43355 Len=1000
42,9.112824364,10.0.0.5,10.0.0.13,UDP,1042,58995 → 43355 Len=1000
43,9.112825728,10.0.0.1,10.0.0.19,UDP,1042,46777 → 43355 Len=1000
44,9.112982878,10.0.0.7,10.0.0.13,UDP,1042,58091 → 43355 Len=1000
45,9.113350986,10.0.0.2,10.0.0.19,UDP,1042,37474 → 43355 Len=1000
46,9.114182210,10.0.0.7,10.0.0.12,UDP,1042,58091 → 43355 Len=1000
47,9.114305177,10.0.0.8,10.0.0.20,UDP,1042,49877 → 43355 Len=1000
48,9.114716956,10.0.0.2,10.0.0.16,UDP,1042,37474 → 43355 Len=1000
49,9.115361939,10.0.0.5,10.0.0.18,UDP,1042,58995 → 43355 Len=1000
50,9.115701429,10.0.0.10,10.0.0.19,UDP,1042,52581 → 43355 Len=1000
51,9.115772607,10.0.0.1,10.0.0.20,UDP,1042,46777 → 43355 Len=1000
52,9.115811174,10.0.0.4,10.0.0.11,UDP,1042,40448 → 43355 Len=1000
53,9.115815440,10.0.0.7,10.0.0.18,UDP,1042,58091 → 43355 Len=1000
54,9.115908407,10.0.0.2,10.0.0.13,UDP,1042,37474 → 43355 Len=1000
55,9.117225531,10.0.0.7,10.0.0.15,UDP,1042,58091 → 43355 Len=1000
56,9.117383264,10.0.0.8,10.0.0.17,UDP,1042,49877 → 43355 Len=1000
57,9.117405758,10.0.0.5,10.0.0.12,UDP,1042,58995 → 43355 Len=1000
58,9.117960184,10.0.0.4,10.0.0.13,UDP,1042,40448 → 43355 Len=1000
59,9.117970839,10.0.0.10,10.0.0.17,UDP,1042,52581 → 43355 Len=1000
60,9.118276546,10.0.0.1,10.0.0.14,UDP,1042,46777 → 43355 Len=1000
61,9.118844267,10.0.0.2,10.0.0.18,UDP,1042,37474 → 43355 Len=1000
62,9.119161538,10.0.0.8,10.0.0.11,UDP,1042,49877 → 43355 Len=1000
63,9.119166849,10.0.0.10,10.0.0.12,UDP,1042,52581 → 43355 Len=1000
64,9.119683688,10.0.0.5,10.0.0.13,UDP,1042,58995 → 43355 Len=1000
65,9.120143019,10.0.0.7,10.0.0.17,UDP,1042,58091 → 43355 Len=1000
66,9.120420335,10.0.0.2,10.0.0.11,UDP,1042,37474 → 43355 Len=1000
67,9.120432932,10.0.0.10,10.0.0.15,UDP,1042,52581 → 43355 Len=1000
68,9.120615282,10.0.0.4,10.0.0.19,UDP,1042,40448 → 43355 Len=1000
69,9.121114694,10.0.0.8,10.0.0.12,UDP,1042,49877 → 43355 Len=1000
70,9.121397485,10.0.0.1,10.0.0.13,UDP,1042,46777 → 43355 Len=1000
71,9.121746885,10.0.0.5,10.0.0.19,UDP,1042,58995 → 43355 Len=1000
72,9.122218738,10.0.0.10,10.0.0.18,UDP,1042,52581 → 43355 Len=1000
73,9.122244457,10.0.0.4,10.0.0.13,UDP,1042,40448 → 43355 Len=1000
74,9.122962773,10.0.0.5,10.0.0.19,UDP,1042,58995 → 43355 Len=1000
75,9.122995226,10.0.0.2,10.0.0.15,UDP,1042,37474 → 43355 Len=1000
