,0,1,2,3,4,5
0,13.900488175,10.0.0.6,10.0.0.12,UDP,1042,32908 → 43355 Len=1000
1,13.901009125,10.0.0.9,10.0.0.14,UDP,1042,35101 → 43355 Len=1000
2,13.901289439,10.0.0.5,10.0.0.19,UDP,1042,32968 → 43355 Len=1000
3,13.901352041,10.0.0.4,10.0.0.17,UDP,1042,43194 → 43355 Len=1000
4,13.901384154,10.0.0.10,10.0.0.14,UDP,1042,59156 → 43355 Len=1000
5,13.901875102,10.0.0.1,10.0.0.18,UDP,1042,34624 → 43355 Len=1000
6,13.902086189,10.0.0.8,10.0.0.18,UDP,1042,55502 → 43355 Len=1000
7,13.902668107,10.0.0.5,10.0.0.15,UDP,1042,32968 → 43355 Len=1000
8,13.903024532,10.0.0.9,10.0.0.13,UDP,1042,35101 → 43355 Len=1000
9,13.903156838,10.0.0.6,10.0.0.19,UDP,1042,32908 → 43355 Len=1000
10,13.903461538,10.0.0.8,10.0.0.16,UDP,1042,55502 → 43355 Len=1000
11,13.903951898,10.0.0.10,10.0.0.20,UDP,1042,59156 → 43355 Len=1000
12,13.904387062,10.0.0.1,10.0.0.17,UDP,1042,34624 → 43355 Len=1000
13,13.904522200,10.0.0.4,10.0.0.20,UDP,1042,43194 → 43355 Len=1000
14,13.904772534,10.0.0.5,10.0.0.17,UDP,1042,32968 → 43355 Len=1000
15,13.905379415,10.0.0.6,10.0.0.14,UDP,1042,32908 → 43355 Len=1000
16,13.905588277,10.0.0.9,10.0.0.20,UDP,1042,35101 → 43355 Len=1000
17,13.905921945,10.0.0.10,10.0.0.16,UDP,1042,59156 → 43355 Len=1000
18,13.906122143,10.0.0.8,10.0.0.16,UDP,1042,55502 → 43355 Len=1000
19,13.906839739,10.0.0.6,10.0.0.15,UDP,1042,32908 → 43355 Len=1000
20,13.906959133,10.0.0.9,10.0.0.11,UDP,1042,35101 → 43355 Len=1000
21,13.907225484,10.0.0.1,10.0.0.19,UDP,1042,34624 → 43355 Len=1000
22,13.907272940,10.0.0.5,10.0.0.19,UDP,1042,32968 → 43355 Len=1000
23,13.907566503,10.0.0.4,10.0.0.13,UDP,1042,43194 → 43355 Len=1000
