,0,1,2,3,4,5
0,6.100891986,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
1,6.101459723,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
2,6.103887610,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
3,6.104271118,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
4,6.105597714,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
5,6.105628781,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
6,6.106902234,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
7,6.108479402,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
8,6.108597998,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
9,6.110038119,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
10,6.110121780,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
11,6.111252288,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
12,6.112619598,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
13,6.113669947,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
14,6.114615381,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
15,6.115876238,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
16,6.115989944,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
17,6.117129279,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
18,6.117523066,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
19,6.120573315,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
20,6.122985365,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
21,6.124494497,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
