,0,1,2,3,4,5
0,16.400025925,10.0.0.1,10.0.0.12,UDP,1042,41808 → 43355 Len=1000
1,16.400645124,10.0.0.7,10.0.0.13,UDP,1042,35347 → 43355 Len=1000
2,16.401207943,10.0.0.9,10.0.0.16,UDP,1042,45501 → 43355 Len=1000
3,16.401303120,10.0.0.3,10.0.0.15,UDP,1042,36319 → 43355 Len=1000
4,16.401323552,10.0.0.4,10.0.0.16,UDP,1042,58701 → 43355 Len=1000
5,16.402365953,10.0.0.6,10.0.0.19,UDP,1042,35196 → 43355 Len=1000
6,16.402472916,10.0.0.1,10.0.0.17,UDP,1042,41808 → 43355 Len=1000
7,16.402555619,10.0.0.2,10.0.0.12,UDP,1042,53550 → 43355 Len=1000
8,16.402933304,10.0.0.3,10.0.0.16,UDP,1042,36319 → 43355 Len=1000
9,16.403159598,10.0.0.7,10.0.0.15,UDP,1042,35347 → 43355 Len=1000
10,16.403497865,10.0.0.9,10.0.0.11,UDP,1042,45501 → 43355 Len=1000
11,16.403808714,10.0.0.4,10.0.0.13,UDP,1042,58701 → 43355 Len=1000
12,16.404418037,10.0.0.7,10.0.0.13,UDP,1042,35347 → 43355 Len=1000
13,16.404988746,10.0.0.3,10.0.0.17,UDP,1042,36319 → 43355 Len=1000
14,16.405276476,10.0.0.6,10.0.0.18,UDP,1042,35196 → 43355 Len=1000
15,16.405429317,10.0.0.2,10.0.0.20,UDP,1042,53550 → 43355 Len=1000
16,16.405526418,10.0.0.1,10.0.0.16,UDP,1042,41808 → 43355 Len=1000
17,16.406159261,10.0.0.9,10.0.0.20,UDP,1042,45501 → 43355 Len=1000
18,16.406777995,10.0.0.4,10.0.0.13,UDP,1042,58701 → 43355 Len=1000
19,16.407159530,10.0.0.7,10.0.0.17,UDP,1042,35347 → 43355 Len=1000
20,16.407236150,10.0.0.3,10.0.0.18,UDP,1042,36319 → 43355 Len=1000
21,16.407256088,10.0.0.1,10.0.0.14,UDP,1042,41808 → 43355 Len=1000
