,0,1,2,3,4,5
0,9.000103717,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
1,9.000221340,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
2,9.000367559,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
3,9.000880331,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
4,9.001099863,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
5,9.001556630,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
6,9.001577935,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
7,9.001594836,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
8,9.001683911,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
9,9.001803510,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
10,9.001863154,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
11,9.001943130,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
12,9.002232753,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
13,9.002668045,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
14,9.002690562,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
15,9.002809777,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
16,9.003204604,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
17,9.003366753,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
18,9.004360128,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
19,9.004384679,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
20,9.004414320,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
21,9.004443277,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
22,9.004485678,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
23,9.004613488,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
24,9.004749069,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
25,9.005230336,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
26,9.005593949,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
27,9.005724550,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
28,9.006239226,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
29,9.006351216,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
30,9.006488685,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
31,9.006701644,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
32,9.006730996,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
33,9.007345733,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
34,9.007368609,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
35,9.007588266,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
36,9.007873194,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
37,9.007892566,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
38,9.008111471,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
39,9.008257596,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
40,9.008276962,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
41,9.008687302,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
42,9.008707074,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
43,9.008723999,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
44,9.009214873,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
45,9.009234831,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
46,9.009890512,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
47,9.010298077,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
48,9.010318036,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
49,9.010659920,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
50,9.010679562,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
51,9.011349492,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
52,9.011465965,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
53,9.011712598,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
54,9.011732166,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
55,9.012233773,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
