,0,1,2,3,4,5
0,8.300374777,10.0.0.10,10.0.0.17,UDP,1042,46076 → 43355 Len=1000
1,8.300682678,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
2,8.300720039,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
3,8.300822966,10.0.0.3,10.0.0.12,UDP,1042,59428 → 43355 Len=1000
4,8.301054206,10.0.0.5,10.0.0.16,UDP,1042,60504 → 43355 Len=1000
5,8.301326312,10.0.0.6,10.0.0.16,UDP,1042,41823 → 43355 Len=1000
6,8.301569730,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
7,8.301712569,10.0.0.4,10.0.0.12,UDP,1042,58638 → 43355 Len=1000
8,8.301830952,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
9,8.301867579,10.0.0.9,10.0.0.18,UDP,1042,55964 → 43355 Len=1000
10,8.302218625,10.0.0.3,10.0.0.15,UDP,1042,59428 → 43355 Len=1000
11,8.302530051,10.0.0.10,10.0.0.15,UDP,1042,46076 → 43355 Len=1000
12,8.302596803,10.0.0.6,10.0.0.13,UDP,1042,41823 → 43355 Len=1000
13,8.302829650,10.0.0.8,10.0.0.17,UDP,1042,45229 → 43355 Len=1000
14,8.304224961,10.0.0.3,10.0.0.12,UDP,1042,59428 → 43355 Len=1000
15,8.304289163,10.0.0.5,10.0.0.18,UDP,1042,60504 → 43355 Len=1000
16,8.304328618,10.0.0.1,10.0.0.13,UDP,1042,46139 → 43355 Len=1000
17,8.304364872,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
18,8.304420833,10.0.0.4,10.0.0.17,UDP,1042,58638 → 43355 Len=1000
19,8.304487471,10.0.0.2,10.0.0.13,UDP,1042,39177 → 43355 Len=1000
20,8.304694109,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
21,8.304779608,10.0.0.8,10.0.0.12,UDP,1042,45229 → 43355 Len=1000
22,8.304908367,10.0.0.9,10.0.0.12,UDP,1042,55964 → 43355 Len=1000
23,8.305344537,10.0.0.6,10.0.0.14,UDP,1042,41823 → 43355 Len=1000
24,8.305534673,10.0.0.1,10.0.0.18,UDP,1042,46139 → 43355 Len=1000
25,8.305639278,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
26,8.305785718,10.0.0.3,10.0.0.13,UDP,1042,59428 → 43355 Len=1000
27,8.305889709,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
28,8.306273733,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
29,8.306836700,10.0.0.7,10.0.0.19,UDP,1042,41000 → 43355 Len=1000
30,8.306873950,10.0.0.4,10.0.0.12,UDP,1042,58638 → 43355 Len=1000
31,8.306955520,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
32,8.307211334,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
33,8.307245493,10.0.0.6,10.0.0.11,UDP,1042,41823 → 43355 Len=1000
34,8.307385093,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
35,8.307936834,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
36,8.308228638,10.0.0.1,10.0.0.18,UDP,1042,46139 → 43355 Len=1000
37,8.308326180,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
38,8.308363740,10.0.0.5,10.0.0.18,UDP,1042,60504 → 43355 Len=1000
39,8.308765880,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
40,8.308870550,10.0.0.6,10.0.0.17,UDP,1042,41823 → 43355 Len=1000
