,0,1,2,3,4,5
0,16.500129660,10.0.0.7,10.0.0.16,UDP,1042,41000 → 43355 Len=1000
1,16.500171536,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
2,16.500251864,10.0.0.1,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
3,16.500714289,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
4,16.500751883,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
5,16.501416508,10.0.0.3,10.0.0.14,UDP,1042,59428 → 43355 Len=1000
6,16.501640844,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
7,16.502130632,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
8,16.502241026,10.0.0.10,10.0.0.12,UDP,1042,46076 → 43355 Len=1000
9,16.502435938,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
10,16.502620297,10.0.0.7,10.0.0.16,UDP,1042,41000 → 43355 Len=1000
11,16.502668297,10.0.0.1,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
12,16.502907887,10.0.0.9,10.0.0.15,UDP,1042,55964 → 43355 Len=1000
13,16.503263796,10.0.0.4,10.0.0.14,UDP,1042,58638 → 43355 Len=1000
14,16.503385425,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
15,16.503501504,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
16,16.503789100,10.0.0.5,10.0.0.18,UDP,1042,60504 → 43355 Len=1000
17,16.504139896,10.0.0.7,10.0.0.20,UDP,1042,41000 → 43355 Len=1000
18,16.504162056,10.0.0.8,10.0.0.12,UDP,1042,45229 → 43355 Len=1000
19,16.504283668,10.0.0.1,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
20,16.504418011,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
21,16.504939526,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
22,16.504961345,10.0.0.6,10.0.0.15,UDP,1042,41823 → 43355 Len=1000
23,16.504979328,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
24,16.505157344,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
25,16.505651092,10.0.0.7,10.0.0.19,UDP,1042,41000 → 43355 Len=1000
26,16.505671796,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
27,16.505768312,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
28,16.505894896,10.0.0.1,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
29,16.506271132,10.0.0.10,10.0.0.15,UDP,1042,46076 → 43355 Len=1000
30,16.506497791,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
31,16.506788196,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
32,16.506824266,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
33,16.506920138,10.0.0.3,10.0.0.16,UDP,1042,59428 → 43355 Len=1000
34,16.507333407,10.0.0.7,10.0.0.11,UDP,1042,41000 → 43355 Len=1000
35,16.507733006,10.0.0.5,10.0.0.18,UDP,1042,60504 → 43355 Len=1000
36,16.507765480,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
37,16.507838080,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
38,16.507979045,10.0.0.10,10.0.0.12,UDP,1042,46076 → 43355 Len=1000
39,16.508083587,10.0.0.9,10.0.0.12,UDP,1042,55964 → 43355 Len=1000
40,16.508664205,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
41,16.509150081,10.0.0.6,10.0.0.11,UDP,1042,41823 → 43355 Len=1000
42,16.509175986,10.0.0.3,10.0.0.20,UDP,1042,59428 → 43355 Len=1000
43,16.509357631,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
44,16.509387026,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
45,16.509447723,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
46,16.509553715,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
47,16.509672683,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
48,16.510641332,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
49,16.510672798,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
50,16.510741701,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
51,16.510893142,10.0.0.6,10.0.0.11,UDP,1042,41823 → 43355 Len=1000
52,16.510919166,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
53,16.511054751,10.0.0.3,10.0.0.15,UDP,1042,59428 → 43355 Len=1000
54,16.511297414,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
55,16.511354172,10.0.0.7,10.0.0.11,UDP,1042,41000 → 43355 Len=1000
56,16.511889118,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
57,16.511949373,10.0.0.4,10.0.0.17,UDP,1042,58638 → 43355 Len=1000
58,16.512327316,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
59,16.512423522,10.0.0.8,10.0.0.16,UDP,1042,45229 → 43355 Len=1000
60,16.512584854,10.0.0.10,10.0.0.12,UDP,1042,46076 → 43355 Len=1000
61,16.512980373,10.0.0.7,10.0.0.12,UDP,1042,41000 → 43355 Len=1000
62,16.513471103,10.0.0.9,10.0.0.20,UDP,1042,55964 → 43355 Len=1000
63,16.513734593,10.0.0.8,10.0.0.11,UDP,1042,45229 → 43355 Len=1000
64,16.513770060,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
65,16.513801074,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
66,16.513845441,10.0.0.5,10.0.0.20,UDP,1042,60504 → 43355 Len=1000
67,16.514156448,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
68,16.514789682,10.0.0.1,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
69,16.514856175,10.0.0.2,10.0.0.12,UDP,1042,39177 → 43355 Len=1000
70,16.514999749,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
71,16.515224684,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
72,16.515711441,10.0.0.10,10.0.0.20,UDP,1042,46076 → 43355 Len=1000
73,16.515784932,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
74,16.515829189,10.0.0.7,10.0.0.18,UDP,1042,41000 → 43355 Len=1000
75,16.516480422,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
76,16.516660988,10.0.0.8,10.0.0.12,UDP,1042,45229 → 43355 Len=1000
77,16.516835158,10.0.0.6,10.0.0.16,UDP,1042,41823 → 43355 Len=1000
78,16.516953310,10.0.0.3,10.0.0.20,UDP,1042,59428 → 43355 Len=1000
79,16.516995840,10.0.0.9,10.0.0.12,UDP,1042,55964 → 43355 Len=1000
80,16.517034273,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
81,16.517129671,10.0.0.7,10.0.0.18,UDP,1042,41000 → 43355 Len=1000
82,16.517684064,10.0.0.10,10.0.0.20,UDP,1042,46076 → 43355 Len=1000
83,16.517790527,10.0.0.2,10.0.0.16,UDP,1042,39177 → 43355 Len=1000
84,16.518103172,10.0.0.4,10.0.0.17,UDP,1042,58638 → 43355 Len=1000
85,16.518220600,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
86,16.518380254,10.0.0.3,10.0.0.14,UDP,1042,59428 → 43355 Len=1000
87,16.518682259,10.0.0.9,10.0.0.15,UDP,1042,55964 → 43355 Len=1000
88,16.518713558,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
89,16.519381304,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
90,16.519412463,10.0.0.7,10.0.0.17,UDP,1042,41000 → 43355 Len=1000
91,16.519442936,10.0.0.5,10.0.0.18,UDP,1042,60504 → 43355 Len=1000
92,16.519945147,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
93,16.519974403,10.0.0.8,10.0.0.13,UDP,1042,45229 → 43355 Len=1000
94,16.520116329,10.0.0.9,10.0.0.15,UDP,1042,55964 → 43355 Len=1000
95,16.520143719,10.0.0.6,10.0.0.18,UDP,1042,41823 → 43355 Len=1000
96,16.520238569,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
97,16.520439521,10.0.0.4,10.0.0.18,UDP,1042,58638 → 43355 Len=1000
98,16.520828170,10.0.0.2,10.0.0.16,UDP,1042,39177 → 43355 Len=1000
99,16.520979576,10.0.0.7,10.0.0.16,UDP,1042,41000 → 43355 Len=1000
100,16.521105136,10.0.0.3,10.0.0.12,UDP,1042,59428 → 43355 Len=1000
101,16.521592541,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
102,16.521756956,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
103,16.521873211,10.0.0.1,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
104,16.521988770,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
105,16.522121266,10.0.0.5,10.0.0.16,UDP,1042,60504 → 43355 Len=1000
106,16.522273209,10.0.0.9,10.0.0.18,UDP,1042,55964 → 43355 Len=1000
107,16.522898125,10.0.0.10,10.0.0.17,UDP,1042,46076 → 43355 Len=1000
108,16.523079434,10.0.0.6,10.0.0.13,UDP,1042,41823 → 43355 Len=1000
109,16.523216677,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
110,16.523404428,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
111,16.523521552,10.0.0.4,10.0.0.17,UDP,1042,58638 → 43355 Len=1000
112,16.523898359,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
113,16.524014947,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
114,16.524187962,10.0.0.5,10.0.0.13,UDP,1042,60504 → 43355 Len=1000
115,16.524304405,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
116,16.524576125,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
117,16.525023974,10.0.0.9,10.0.0.17,UDP,1042,55964 → 43355 Len=1000
118,16.525046717,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
119,16.525216413,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
120,16.525814326,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
121,16.526146752,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
122,16.526262032,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
123,16.526443574,10.0.0.1,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
124,16.526616591,10.0.0.8,10.0.0.11,UDP,1042,45229 → 43355 Len=1000
125,16.526912462,10.0.0.5,10.0.0.17,UDP,1042,60504 → 43355 Len=1000
126,16.527115574,10.0.0.10,10.0.0.17,UDP,1042,46076 → 43355 Len=1000
127,16.527408946,10.0.0.6,10.0.0.19,UDP,1042,41823 → 43355 Len=1000
128,16.527678752,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
129,16.527701758,10.0.0.9,10.0.0.18,UDP,1042,55964 → 43355 Len=1000
130,16.527905934,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
131,16.528075206,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
132,16.528710866,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
133,16.528840325,10.0.0.3,10.0.0.12,UDP,1042,59428 → 43355 Len=1000
134,16.528868199,10.0.0.6,10.0.0.18,UDP,1042,41823 → 43355 Len=1000
135,16.528891150,10.0.0.5,10.0.0.20,UDP,1042,60504 → 43355 Len=1000
136,16.528915873,10.0.0.4,10.0.0.12,UDP,1042,58638 → 43355 Len=1000
137,16.529207353,10.0.0.10,10.0.0.12,UDP,1042,46076 → 43355 Len=1000
138,16.529452431,10.0.0.1,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
139,16.529659729,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
140,16.530385089,10.0.0.9,10.0.0.17,UDP,1042,55964 → 43355 Len=1000
141,16.530409016,10.0.0.6,10.0.0.14,UDP,1042,41823 → 43355 Len=1000
142,16.530837794,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
143,16.530927156,10.0.0.1,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
144,16.531010033,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
145,16.531079796,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
146,16.531149257,10.0.0.8,10.0.0.13,UDP,1042,45229 → 43355 Len=1000
147,16.531208977,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
148,16.531461499,10.0.0.3,10.0.0.12,UDP,1042,59428 → 43355 Len=1000
149,16.532132382,10.0.0.6,10.0.0.11,UDP,1042,41823 → 43355 Len=1000
150,16.532270073,10.0.0.2,10.0.0.13,UDP,1042,39177 → 43355 Len=1000
151,16.532492831,10.0.0.7,10.0.0.16,UDP,1042,41000 → 43355 Len=1000
152,16.532574872,10.0.0.4,10.0.0.12,UDP,1042,58638 → 43355 Len=1000
153,16.533214048,10.0.0.10,10.0.0.12,UDP,1042,46076 → 43355 Len=1000
154,16.533322901,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
155,16.533356860,10.0.0.9,10.0.0.17,UDP,1042,55964 → 43355 Len=1000
156,16.533686553,10.0.0.8,10.0.0.17,UDP,1042,45229 → 43355 Len=1000
157,16.533785822,10.0.0.4,10.0.0.17,UDP,1042,58638 → 43355 Len=1000
158,16.534011358,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
159,16.534280167,10.0.0.6,10.0.0.19,UDP,1042,41823 → 43355 Len=1000
160,16.534473526,10.0.0.3,10.0.0.16,UDP,1042,59428 → 43355 Len=1000
161,16.534504227,10.0.0.10,10.0.0.16,UDP,1042,46076 → 43355 Len=1000
162,16.534989319,10.0.0.2,10.0.0.16,UDP,1042,39177 → 43355 Len=1000
163,16.535016427,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
164,16.535115412,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
165,16.535144778,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
166,16.535168098,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
167,16.535466963,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
168,16.535915894,10.0.0.1,10.0.0.18,UDP,1042,46139 → 43355 Len=1000
169,16.535968191,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
170,16.536706837,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
171,16.536759436,10.0.0.3,10.0.0.12,UDP,1042,59428 → 43355 Len=1000
172,16.536795591,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
173,16.536831653,10.0.0.2,10.0.0.16,UDP,1042,39177 → 43355 Len=1000
174,16.536864691,10.0.0.8,10.0.0.11,UDP,1042,45229 → 43355 Len=1000
175,16.536897754,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
176,16.537385479,10.0.0.10,10.0.0.18,UDP,1042,46076 → 43355 Len=1000
177,16.537438211,10.0.0.1,10.0.0.13,UDP,1042,46139 → 43355 Len=1000
178,16.537578995,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
179,16.537714965,10.0.0.5,10.0.0.13,UDP,1042,60504 → 43355 Len=1000
180,16.538537517,10.0.0.6,10.0.0.17,UDP,1042,41823 → 43355 Len=1000
181,16.538599217,10.0.0.8,10.0.0.12,UDP,1042,45229 → 43355 Len=1000
182,16.538633770,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
183,16.538845857,10.0.0.3,10.0.0.12,UDP,1042,59428 → 43355 Len=1000
184,16.539662338,10.0.0.2,10.0.0.12,UDP,1042,39177 → 43355 Len=1000
185,16.539789741,10.0.0.10,10.0.0.18,UDP,1042,46076 → 43355 Len=1000
186,16.539923837,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
187,16.539966598,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
188,16.540075771,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
189,16.540196516,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
190,16.540321019,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
191,16.540705263,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
192,16.541166392,10.0.0.8,10.0.0.13,UDP,1042,45229 → 43355 Len=1000
193,16.541224904,10.0.0.6,10.0.0.19,UDP,1042,41823 → 43355 Len=1000
194,16.541261669,10.0.0.9,10.0.0.13,UDP,1042,55964 → 43355 Len=1000
195,16.541773843,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
196,16.541825487,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
197,16.541862795,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
198,16.542765518,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
199,16.542815818,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
200,16.542850379,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
201,16.542883373,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
202,16.543484040,10.0.0.9,10.0.0.17,UDP,1042,55964 → 43355 Len=1000
203,16.543543229,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
204,16.543576902,10.0.0.5,10.0.0.16,UDP,1042,60504 → 43355 Len=1000
205,16.543610398,10.0.0.1,10.0.0.13,UDP,1042,46139 → 43355 Len=1000
206,16.543644312,10.0.0.7,10.0.0.11,UDP,1042,41000 → 43355 Len=1000
207,16.544077487,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
