,0,1,2,3,4,5
0,5.300171762,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
1,5.300224351,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
2,5.300255786,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
3,5.300569628,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
4,5.301048619,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
5,5.301736862,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
6,5.301898251,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
7,5.301972854,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
8,5.301975005,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
9,5.302139193,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
10,5.302275267,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
11,5.302467053,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
12,5.302632184,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
13,5.302659126,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
14,5.302675292,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
15,5.303207540,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
16,5.303722009,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
17,5.303905632,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
18,5.304068855,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
19,5.304118105,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
20,5.304250480,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
21,5.304510169,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
22,5.304564024,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
23,5.304627862,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
24,5.304823916,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
25,5.305214193,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
26,5.305309954,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
27,5.305522208,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
28,5.305589468,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
29,5.305869981,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
30,5.306134563,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
31,5.306387783,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
32,5.306455105,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
33,5.306549240,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
34,5.306868629,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
35,5.307148035,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
36,5.307613857,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
37,5.307658695,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
38,5.307670964,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
39,5.307931141,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
40,5.308123654,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
41,5.308253109,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
42,5.308480019,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
43,5.308941234,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
44,5.309555572,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
45,5.309953774,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
46,5.310224830,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
47,5.310275712,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
48,5.310504470,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
49,5.310511966,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
50,5.310578623,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
51,5.310680907,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
52,5.311004369,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
53,5.311136588,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
54,5.311278229,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
55,5.311708715,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
56,5.311914237,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
57,5.312300408,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
58,5.312401561,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
59,5.312783156,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
60,5.313065024,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
61,5.313323849,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
62,5.313410542,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
63,5.313445133,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
64,5.313537758,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
65,5.313858518,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
66,5.314132672,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
67,5.314206572,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
68,5.314968915,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
69,5.314983019,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
70,5.315005125,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
71,5.315396958,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
72,5.315505267,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
73,5.315786654,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
74,5.316406596,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
75,5.316470026,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
76,5.316487347,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
77,5.316613852,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
78,5.316814593,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
79,5.317275851,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
80,5.317367637,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
81,5.317792823,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
82,5.317929920,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
83,5.318026867,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
84,5.318084165,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
85,5.318237180,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
86,5.318719454,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
87,5.318907348,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
88,5.319033637,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
89,5.319166456,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
90,5.319338223,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
91,5.319670986,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
92,5.319724107,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
93,5.319738131,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
94,5.319776006,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
95,5.320169509,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
96,5.320307420,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
97,5.320654755,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
98,5.320680008,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
99,5.320812781,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
100,5.321095386,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
101,5.321304689,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
102,5.321406228,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
103,5.321788945,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
104,5.321919801,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
105,5.321935318,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
106,5.322236589,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
107,5.322288975,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
108,5.322677502,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
109,5.322687465,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
110,5.322815028,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
111,5.322902954,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
112,5.323398735,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
113,5.323771948,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
114,5.324006275,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
