,0,1,2,3,4,5
0,8.501142404,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
1,8.501290153,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
2,8.501334928,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
3,8.501358442,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
4,8.501753779,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
5,8.501806291,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
6,8.501835647,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
7,8.501899936,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
8,8.502009685,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
9,8.502223329,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
10,8.502623353,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
11,8.503125568,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
12,8.503807039,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
13,8.503866983,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
14,8.503932446,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
15,8.503979904,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
16,8.504127842,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
17,8.504557631,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
18,8.504850047,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
19,8.504885481,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
20,8.504915405,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
21,8.504947331,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
22,8.504978504,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
23,8.505435295,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
24,8.506537374,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
25,8.506568014,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
26,8.506592178,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
27,8.506763800,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
28,8.507130168,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
29,8.507158115,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
30,8.507180639,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
31,8.507204580,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
32,8.507229005,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
33,8.507975050,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
34,8.508368765,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
35,8.508711668,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
36,8.508828593,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
37,8.508947390,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
38,8.509272112,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
39,8.509344181,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
40,8.509653878,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
41,8.509767431,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
42,8.510006633,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
43,8.510551099,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
44,8.510591451,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
45,8.510637014,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
46,8.510753340,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
47,8.511100043,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
48,8.511497459,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
49,8.511523941,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
50,8.511798894,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
51,8.511915709,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
52,8.512063782,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
53,8.512506975,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
54,8.512530662,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
55,8.512756596,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
56,8.512915824,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
57,8.513050040,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
58,8.513224960,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
59,8.513246020,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
60,8.513654136,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
61,8.513784996,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
62,8.514064840,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
63,8.514690763,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
64,8.515343983,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
65,8.515408630,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
66,8.515437126,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
67,8.515459994,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
68,8.515484450,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
69,8.515795066,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
70,8.515913396,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
71,8.516196259,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
72,8.516293950,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
73,8.517286481,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
74,8.517389454,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
75,8.517435418,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
76,8.517523883,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
77,8.517573698,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
78,8.517957060,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
79,8.517994370,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
80,8.518042074,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
81,8.518203605,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
82,8.518398245,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
83,8.518496940,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
84,8.519279638,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
85,8.520031881,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
86,8.520119736,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
87,8.520301342,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
88,8.520357800,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
89,8.520708566,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
90,8.520765227,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
91,8.520803202,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
92,8.521151026,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
93,8.521188529,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
94,8.521323386,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
95,8.521847700,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
96,8.521887361,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
97,8.522047109,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
98,8.522308166,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
99,8.522501610,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
100,8.522647988,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
101,8.522777155,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
102,8.522814904,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
103,8.522891088,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
104,8.523026462,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
105,8.523201976,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
106,8.524081938,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
107,8.524407627,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
