,0,1,2,3,4,5
0,12.500130104,10.0.0.8,10.0.0.14,UDP,1042,48143 → 43355 Len=1000
1,12.500189233,10.0.0.6,10.0.0.12,UDP,1042,47349 → 43355 Len=1000
2,12.500524033,10.0.0.10,10.0.0.19,UDP,1042,37976 → 43355 Len=1000
3,12.500548180,10.0.0.7,10.0.0.12,UDP,1042,52454 → 43355 Len=1000
4,12.500594899,10.0.0.5,10.0.0.20,UDP,1042,57490 → 43355 Len=1000
5,12.501479632,10.0.0.9,10.0.0.13,UDP,1042,55343 → 43355 Len=1000
6,12.501654767,10.0.0.10,10.0.0.13,UDP,1042,37976 → 43355 Len=1000
7,12.501924066,10.0.0.7,10.0.0.15,UDP,1042,52454 → 43355 Len=1000
8,12.501926081,10.0.0.3,10.0.0.16,UDP,1042,55977 → 43355 Len=1000
9,12.502557362,10.0.0.8,10.0.0.20,UDP,1042,48143 → 43355 Len=1000
10,12.502830681,10.0.0.6,10.0.0.20,UDP,1042,47349 → 43355 Len=1000
11,12.503177224,10.0.0.5,10.0.0.20,UDP,1042,57490 → 43355 Len=1000
12,12.504250538,10.0.0.9,10.0.0.16,UDP,1042,55343 → 43355 Len=1000
13,12.504337105,10.0.0.3,10.0.0.18,UDP,1042,55977 → 43355 Len=1000
14,12.504552692,10.0.0.8,10.0.0.14,UDP,1042,48143 → 43355 Len=1000
15,12.504614276,10.0.0.7,10.0.0.20,UDP,1042,52454 → 43355 Len=1000
16,12.504640120,10.0.0.10,10.0.0.16,UDP,1042,37976 → 43355 Len=1000
17,12.505478087,10.0.0.9,10.0.0.16,UDP,1042,55343 → 43355 Len=1000
18,12.505567004,10.0.0.3,10.0.0.20,UDP,1042,55977 → 43355 Len=1000
19,12.505577373,10.0.0.6,10.0.0.15,UDP,1042,47349 → 43355 Len=1000
20,12.506101318,10.0.0.8,10.0.0.17,UDP,1042,48143 → 43355 Len=1000
21,12.506238422,10.0.0.5,10.0.0.16,UDP,1042,57490 → 43355 Len=1000
22,12.506868891,10.0.0.9,10.0.0.15,UDP,1042,55343 → 43355 Len=1000
23,12.506934611,10.0.0.10,10.0.0.20,UDP,1042,37976 → 43355 Len=1000
24,12.507088809,10.0.0.6,10.0.0.14,UDP,1042,47349 → 43355 Len=1000
25,12.507094386,10.0.0.7,10.0.0.11,UDP,1042,52454 → 43355 Len=1000
26,12.507179540,10.0.0.3,10.0.0.20,UDP,1042,55977 → 43355 Len=1000
27,12.508244296,10.0.0.8,10.0.0.14,UDP,1042,48143 → 43355 Len=1000
28,12.508633307,10.0.0.9,10.0.0.13,UDP,1042,55343 → 43355 Len=1000
29,12.508877206,10.0.0.5,10.0.0.16,UDP,1042,57490 → 43355 Len=1000
30,12.509041074,10.0.0.3,10.0.0.17,UDP,1042,55977 → 43355 Len=1000
31,12.509618430,10.0.0.10,10.0.0.19,UDP,1042,37976 → 43355 Len=1000
32,12.509689321,10.0.0.8,10.0.0.20,UDP,1042,48143 → 43355 Len=1000
33,12.509751545,10.0.0.6,10.0.0.17,UDP,1042,47349 → 43355 Len=1000
34,12.509932486,10.0.0.7,10.0.0.16,UDP,1042,52454 → 43355 Len=1000
35,12.510285816,10.0.0.9,10.0.0.15,UDP,1042,55343 → 43355 Len=1000
36,12.510859207,10.0.0.3,10.0.0.20,UDP,1042,55977 → 43355 Len=1000
37,12.511598040,10.0.0.5,10.0.0.12,UDP,1042,57490 → 43355 Len=1000
