,0,1,2,3,4,5
0,17.900075368,10.0.0.5,10.0.0.15,UDP,1042,58995 → 43355 Len=1000
1,17.900148928,10.0.0.10,10.0.0.11,UDP,1042,52581 → 43355 Len=1000
2,17.900412693,10.0.0.1,10.0.0.14,UDP,1042,46777 → 43355 Len=1000
3,17.900671398,10.0.0.8,10.0.0.16,UDP,1042,49877 → 43355 Len=1000
4,17.900701904,10.0.0.7,10.0.0.12,UDP,1042,58091 → 43355 Len=1000
5,17.901276073,10.0.0.4,10.0.0.14,UDP,1042,40448 → 43355 Len=1000
6,17.901347697,10.0.0.2,10.0.0.18,UDP,1042,37474 → 43355 Len=1000
7,17.902203143,10.0.0.1,10.0.0.15,UDP,1042,46777 → 43355 Len=1000
8,17.902420404,10.0.0.5,10.0.0.16,UDP,1042,58995 → 43355 Len=1000
9,17.902544297,10.0.0.10,10.0.0.12,UDP,1042,52581 → 43355 Len=1000
10,17.902601798,10.0.0.7,10.0.0.17,UDP,1042,58091 → 43355 Len=1000
11,17.902826877,10.0.0.2,10.0.0.12,UDP,1042,37474 → 43355 Len=1000
12,17.902968202,10.0.0.4,10.0.0.20,UDP,1042,40448 → 43355 Len=1000
13,17.903272021,10.0.0.8,10.0.0.15,UDP,1042,49877 → 43355 Len=1000
14,17.904049138,10.0.0.7,10.0.0.18,UDP,1042,58091 → 43355 Len=1000
15,17.904134439,10.0.0.4,10.0.0.14,UDP,1042,40448 → 43355 Len=1000
16,17.904656416,10.0.0.10,10.0.0.13,UDP,1042,52581 → 43355 Len=1000
17,17.904756719,10.0.0.2,10.0.0.13,UDP,1042,37474 → 43355 Len=1000
18,17.904763281,10.0.0.5,10.0.0.20,UDP,1042,58995 → 43355 Len=1000
19,17.904828805,10.0.0.1,10.0.0.20,UDP,1042,46777 → 43355 Len=1000
20,17.905383992,10.0.0.8,10.0.0.14,UDP,1042,49877 → 43355 Len=1000
21,17.906003118,10.0.0.7,10.0.0.12,UDP,1042,58091 → 43355 Len=1000
22,17.906247766,10.0.0.10,10.0.0.17,UDP,1042,52581 → 43355 Len=1000
23,17.906571768,10.0.0.5,10.0.0.11,UDP,1042,58995 → 43355 Len=1000
24,17.906587077,10.0.0.4,10.0.0.15,UDP,1042,40448 → 43355 Len=1000
25,17.906921194,10.0.0.2,10.0.0.12,UDP,1042,37474 → 43355 Len=1000
26,17.906968875,10.0.0.8,10.0.0.20,UDP,1042,49877 → 43355 Len=1000
27,17.906999072,10.0.0.1,10.0.0.15,UDP,1042,46777 → 43355 Len=1000
28,17.907789699,10.0.0.5,10.0.0.15,UDP,1042,58995 → 43355 Len=1000
29,17.908006830,10.0.0.10,10.0.0.12,UDP,1042,52581 → 43355 Len=1000
30,17.908356278,10.0.0.7,10.0.0.19,UDP,1042,58091 → 43355 Len=1000
31,17.908571717,10.0.0.4,10.0.0.18,UDP,1042,40448 → 43355 Len=1000
32,17.908728027,10.0.0.2,10.0.0.12,UDP,1042,37474 → 43355 Len=1000
33,17.909136741,10.0.0.1,10.0.0.14,UDP,1042,46777 → 43355 Len=1000
34,17.909488402,10.0.0.5,10.0.0.18,UDP,1042,58995 → 43355 Len=1000
35,17.909500438,10.0.0.8,10.0.0.17,UDP,1042,49877 → 43355 Len=1000
36,17.910339684,10.0.0.2,10.0.0.13,UDP,1042,37474 → 43355 Len=1000
37,17.910393931,10.0.0.7,10.0.0.17,UDP,1042,58091 → 43355 Len=1000
38,17.910523853,10.0.0.10,10.0.0.17,UDP,1042,52581 → 43355 Len=1000
39,17.910618649,10.0.0.5,10.0.0.13,UDP,1042,58995 → 43355 Len=1000
40,17.910639678,10.0.0.4,10.0.0.14,UDP,1042,40448 → 43355 Len=1000
41,17.911218153,10.0.0.8,10.0.0.19,UDP,1042,49877 → 43355 Len=1000
42,17.911683585,10.0.0.2,10.0.0.14,UDP,1042,37474 → 43355 Len=1000
43,17.911689967,10.0.0.1,10.0.0.14,UDP,1042,46777 → 43355 Len=1000
44,17.911863431,10.0.0.4,10.0.0.13,UDP,1042,40448 → 43355 Len=1000
45,17.912254422,10.0.0.7,10.0.0.19,UDP,1042,58091 → 43355 Len=1000
46,17.912423709,10.0.0.10,10.0.0.11,UDP,1042,52581 → 43355 Len=1000
47,17.913096097,10.0.0.8,10.0.0.14,UDP,1042,49877 → 43355 Len=1000
48,17.913312413,10.0.0.4,10.0.0.18,UDP,1042,40448 → 43355 Len=1000
49,17.913603545,10.0.0.10,10.0.0.13,UDP,1042,52581 → 43355 Len=1000
50,17.913719039,10.0.0.5,10.0.0.20,UDP,1042,58995 → 43355 Len=1000
51,17.913931222,10.0.0.2,10.0.0.18,UDP,1042,37474 → 43355 Len=1000
52,17.914519426,10.0.0.1,10.0.0.15,UDP,1042,46777 → 43355 Len=1000
53,17.914786885,10.0.0.7,10.0.0.15,UDP,1042,58091 → 43355 Len=1000
54,17.915244822,10.0.0.10,10.0.0.15,UDP,1042,52581 → 43355 Len=1000
55,17.915956931,10.0.0.8,10.0.0.16,UDP,1042,49877 → 43355 Len=1000
56,17.916017197,10.0.0.4,10.0.0.14,UDP,1042,40448 → 43355 Len=1000
57,17.916036348,10.0.0.1,10.0.0.20,UDP,1042,46777 → 43355 Len=1000
58,17.916385598,10.0.0.5,10.0.0.15,UDP,1042,58995 → 43355 Len=1000
59,17.916560402,10.0.0.2,10.0.0.19,UDP,1042,37474 → 43355 Len=1000
60,17.916654799,10.0.0.10,10.0.0.13,UDP,1042,52581 → 43355 Len=1000
61,17.917181338,10.0.0.1,10.0.0.12,UDP,1042,46777 → 43355 Len=1000
62,17.917186616,10.0.0.7,10.0.0.17,UDP,1042,58091 → 43355 Len=1000
63,17.917878697,10.0.0.5,10.0.0.13,UDP,1042,58995 → 43355 Len=1000
64,17.918210027,10.0.0.10,10.0.0.12,UDP,1042,52581 → 43355 Len=1000
65,17.918261047,10.0.0.2,10.0.0.17,UDP,1042,37474 → 43355 Len=1000
66,17.918729128,10.0.0.4,10.0.0.16,UDP,1042,40448 → 43355 Len=1000
67,17.918980372,10.0.0.8,10.0.0.14,UDP,1042,49877 → 43355 Len=1000
68,17.919197761,10.0.0.5,10.0.0.13,UDP,1042,58995 → 43355 Len=1000
69,17.919570257,10.0.0.7,10.0.0.18,UDP,1042,58091 → 43355 Len=1000
70,17.919607123,10.0.0.10,10.0.0.18,UDP,1042,52581 → 43355 Len=1000
71,17.919891143,10.0.0.2,10.0.0.12,UDP,1042,37474 → 43355 Len=1000
72,17.920269772,10.0.0.1,10.0.0.17,UDP,1042,46777 → 43355 Len=1000
73,17.921092253,10.0.0.8,10.0.0.19,UDP,1042,49877 → 43355 Len=1000
74,17.921333901,10.0.0.4,10.0.0.16,UDP,1042,40448 → 43355 Len=1000
75,17.921386711,10.0.0.7,10.0.0.18,UDP,1042,58091 → 43355 Len=1000
76,17.922097926,10.0.0.5,10.0.0.11,UDP,1042,58995 → 43355 Len=1000
77,17.922157961,10.0.0.1,10.0.0.17,UDP,1042,46777 → 43355 Len=1000
78,17.922257395,10.0.0.10,10.0.0.11,UDP,1042,52581 → 43355 Len=1000
79,17.922483994,10.0.0.8,10.0.0.14,UDP,1042,49877 → 43355 Len=1000
80,17.922607519,10.0.0.2,10.0.0.16,UDP,1042,37474 → 43355 Len=1000
81,17.923465492,10.0.0.7,10.0.0.12,UDP,1042,58091 → 43355 Len=1000
82,17.923806431,10.0.0.4,10.0.0.13,UDP,1042,40448 → 43355 Len=1000
83,17.923863461,10.0.0.10,10.0.0.15,UDP,1042,52581 → 43355 Len=1000
84,17.923961627,10.0.0.2,10.0.0.16,UDP,1042,37474 → 43355 Len=1000
85,17.924237319,10.0.0.5,10.0.0.12,UDP,1042,58995 → 43355 Len=1000
86,17.924602898,10.0.0.8,10.0.0.15,UDP,1042,49877 → 43355 Len=1000
87,17.924657356,10.0.0.1,10.0.0.11,UDP,1042,46777 → 43355 Len=1000
88,17.926003597,10.0.0.8,10.0.0.15,UDP,1042,49877 → 43355 Len=1000
89,17.926308754,10.0.0.10,10.0.0.15,UDP,1042,52581 → 43355 Len=1000
90,17.926526564,10.0.0.7,10.0.0.20,UDP,1042,58091 → 43355 Len=1000
91,17.926582682,10.0.0.4,10.0.0.20,UDP,1042,40448 → 43355 Len=1000
92,17.926627321,10.0.0.5,10.0.0.12,UDP,1042,58995 → 43355 Len=1000
93,17.926645939,10.0.0.2,10.0.0.16,UDP,1042,37474 → 43355 Len=1000
94,17.926944722,10.0.0.1,10.0.0.18,UDP,1042,46777 → 43355 Len=1000
95,17.927797613,10.0.0.8,10.0.0.11,UDP,1042,49877 → 43355 Len=1000
96,17.927830109,10.0.0.7,10.0.0.12,UDP,1042,58091 → 43355 Len=1000
97,17.928613284,10.0.0.10,10.0.0.16,UDP,1042,52581 → 43355 Len=1000
98,17.928679828,10.0.0.5,10.0.0.14,UDP,1042,58995 → 43355 Len=1000
99,17.928767261,10.0.0.1,10.0.0.14,UDP,1042,46777 → 43355 Len=1000
100,17.929049682,10.0.0.2,10.0.0.18,UDP,1042,37474 → 43355 Len=1000
101,17.929100751,10.0.0.8,10.0.0.18,UDP,1042,49877 → 43355 Len=1000
102,17.929254705,10.0.0.4,10.0.0.11,UDP,1042,40448 → 43355 Len=1000
103,17.929726698,10.0.0.7,10.0.0.17,UDP,1042,58091 → 43355 Len=1000
104,17.930391675,10.0.0.10,10.0.0.16,UDP,1042,52581 → 43355 Len=1000
105,17.930609996,10.0.0.2,10.0.0.19,UDP,1042,37474 → 43355 Len=1000
106,17.930699160,10.0.0.1,10.0.0.15,UDP,1042,46777 → 43355 Len=1000
107,17.931259518,10.0.0.5,10.0.0.19,UDP,1042,58995 → 43355 Len=1000
108,17.931465716,10.0.0.4,10.0.0.19,UDP,1042,40448 → 43355 Len=1000
109,17.931564300,10.0.0.7,10.0.0.18,UDP,1042,58091 → 43355 Len=1000
110,17.931871039,10.0.0.8,10.0.0.17,UDP,1042,49877 → 43355 Len=1000
111,17.932106997,10.0.0.1,10.0.0.14,UDP,1042,46777 → 43355 Len=1000
112,17.932653127,10.0.0.4,10.0.0.18,UDP,1042,40448 → 43355 Len=1000
113,17.933126450,10.0.0.10,10.0.0.16,UDP,1042,52581 → 43355 Len=1000
114,17.933268808,10.0.0.8,10.0.0.20,UDP,1042,49877 → 43355 Len=1000
115,17.933438672,10.0.0.2,10.0.0.17,UDP,1042,37474 → 43355 Len=1000
116,17.933686725,10.0.0.5,10.0.0.20,UDP,1042,58995 → 43355 Len=1000
117,17.934138203,10.0.0.7,10.0.0.12,UDP,1042,58091 → 43355 Len=1000
118,17.934495150,10.0.0.1,10.0.0.15,UDP,1042,46777 → 43355 Len=1000
119,17.934557110,10.0.0.10,10.0.0.17,UDP,1042,52581 → 43355 Len=1000
120,17.934952994,10.0.0.4,10.0.0.11,UDP,1042,40448 → 43355 Len=1000
121,17.935543722,10.0.0.7,10.0.0.15,UDP,1042,58091 → 43355 Len=1000
122,17.935937257,10.0.0.5,10.0.0.15,UDP,1042,58995 → 43355 Len=1000
123,17.936013947,10.0.0.8,10.0.0.11,UDP,1042,49877 → 43355 Len=1000
124,17.936359453,10.0.0.2,10.0.0.11,UDP,1042,37474 → 43355 Len=1000
125,17.936420192,10.0.0.4,10.0.0.20,UDP,1042,40448 → 43355 Len=1000
126,17.936926154,10.0.0.1,10.0.0.19,UDP,1042,46777 → 43355 Len=1000
127,17.937486416,10.0.0.10,10.0.0.15,UDP,1042,52581 → 43355 Len=1000
128,17.937905891,10.0.0.5,10.0.0.12,UDP,1042,58995 → 43355 Len=1000
129,17.937953201,10.0.0.8,10.0.0.14,UDP,1042,49877 → 43355 Len=1000
130,17.938441653,10.0.0.7,10.0.0.14,UDP,1042,58091 → 43355 Len=1000
131,17.938629847,10.0.0.4,10.0.0.14,UDP,1042,40448 → 43355 Len=1000
132,17.938815613,10.0.0.2,10.0.0.13,UDP,1042,37474 → 43355 Len=1000
133,17.939116943,10.0.0.10,10.0.0.16,UDP,1042,52581 → 43355 Len=1000
134,17.939381129,10.0.0.8,10.0.0.17,UDP,1042,49877 → 43355 Len=1000
135,17.939951036,10.0.0.1,10.0.0.11,UDP,1042,46777 → 43355 Len=1000
136,17.940046512,10.0.0.2,10.0.0.14,UDP,1042,37474 → 43355 Len=1000
137,17.940433871,10.0.0.10,10.0.0.19,UDP,1042,52581 → 43355 Len=1000
138,17.940571099,10.0.0.5,10.0.0.17,UDP,1042,58995 → 43355 Len=1000
139,17.940638049,10.0.0.4,10.0.0.11,UDP,1042,40448 → 43355 Len=1000
140,17.940918827,10.0.0.7,10.0.0.13,UDP,1042,58091 → 43355 Len=1000
141,17.941229364,10.0.0.2,10.0.0.15,UDP,1042,37474 → 43355 Len=1000
142,17.942422453,10.0.0.5,10.0.0.12,UDP,1042,58995 → 43355 Len=1000
143,17.942479739,10.0.0.8,10.0.0.20,UDP,1042,49877 → 43355 Len=1000
144,17.942708209,10.0.0.4,10.0.0.11,UDP,1042,40448 → 43355 Len=1000
145,17.942870600,10.0.0.1,10.0.0.11,UDP,1042,46777 → 43355 Len=1000
146,17.943024610,10.0.0.10,10.0.0.19,UDP,1042,52581 → 43355 Len=1000
147,17.943643251,10.0.0.7,10.0.0.18,UDP,1042,58091 → 43355 Len=1000
148,17.943815098,10.0.0.2,10.0.0.19,UDP,1042,37474 → 43355 Len=1000
149,17.944592244,10.0.0.5,10.0.0.13,UDP,1042,58995 → 43355 Len=1000
