,0,1,2,3,4,5
0,12.700219718,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
1,12.700248826,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
2,12.700271404,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
3,12.700619576,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
4,12.700664182,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
5,12.701308437,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
6,12.701724339,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
7,12.701757124,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
8,12.701779054,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
9,12.702005552,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
10,12.702742936,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
11,12.702769131,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
12,12.703051772,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
13,12.703078490,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
14,12.703157501,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
15,12.703183159,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
16,12.703285217,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
17,12.703620156,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
18,12.704254145,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
19,12.704719025,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
20,12.704741075,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
21,12.704905122,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
22,12.705178133,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
23,12.705283772,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
24,12.705486824,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
25,12.705508256,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
26,12.705644155,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
27,12.706025916,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
28,12.706131409,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
29,12.706151613,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
30,12.706457908,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
31,12.706726763,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
32,12.707601913,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
