,0,1,2,3,4,5
0,0.900123919,10.0.0.10,10.0.0.13,UDP,1042,59156 → 43355 Len=1000
1,0.900470134,10.0.0.5,10.0.0.17,UDP,1042,32968 → 43355 Len=1000
2,0.900542175,10.0.0.4,10.0.0.11,UDP,1042,43194 → 43355 Len=1000
3,0.900750924,10.0.0.8,10.0.0.19,UDP,1042,55502 → 43355 Len=1000
4,0.901142667,10.0.0.6,10.0.0.18,UDP,1042,32908 → 43355 Len=1000
5,0.901687433,10.0.0.5,10.0.0.13,UDP,1042,32968 → 43355 Len=1000
6,0.901934783,10.0.0.9,10.0.0.20,UDP,1042,35101 → 43355 Len=1000
7,0.902223416,10.0.0.8,10.0.0.14,UDP,1042,55502 → 43355 Len=1000
8,0.902555237,10.0.0.1,10.0.0.19,UDP,1042,34624 → 43355 Len=1000
9,0.902680361,10.0.0.10,10.0.0.11,UDP,1042,59156 → 43355 Len=1000
10,0.902722889,10.0.0.6,10.0.0.16,UDP,1042,32908 → 43355 Len=1000
11,0.902798998,10.0.0.4,10.0.0.16,UDP,1042,43194 → 43355 Len=1000
12,0.904233514,10.0.0.4,10.0.0.20,UDP,1042,43194 → 43355 Len=1000
13,0.904288907,10.0.0.9,10.0.0.11,UDP,1042,35101 → 43355 Len=1000
14,0.904442172,10.0.0.5,10.0.0.13,UDP,1042,32968 → 43355 Len=1000
15,0.904558720,10.0.0.8,10.0.0.19,UDP,1042,55502 → 43355 Len=1000
16,0.905085903,10.0.0.10,10.0.0.16,UDP,1042,59156 → 43355 Len=1000
17,0.905345419,10.0.0.6,10.0.0.19,UDP,1042,32908 → 43355 Len=1000
18,0.905564292,10.0.0.1,10.0.0.11,UDP,1042,34624 → 43355 Len=1000
19,0.905883325,10.0.0.9,10.0.0.18,UDP,1042,35101 → 43355 Len=1000
20,0.906094829,10.0.0.5,10.0.0.12,UDP,1042,32968 → 43355 Len=1000
21,0.906312338,10.0.0.8,10.0.0.12,UDP,1042,55502 → 43355 Len=1000
22,0.906315035,10.0.0.4,10.0.0.11,UDP,1042,43194 → 43355 Len=1000
23,0.907281979,10.0.0.9,10.0.0.18,UDP,1042,35101 → 43355 Len=1000
24,0.907815080,10.0.0.10,10.0.0.15,UDP,1042,59156 → 43355 Len=1000
25,0.908105745,10.0.0.6,10.0.0.20,UDP,1042,32908 → 43355 Len=1000
26,0.908154210,10.0.0.4,10.0.0.17,UDP,1042,43194 → 43355 Len=1000
27,0.908404855,10.0.0.1,10.0.0.20,UDP,1042,34624 → 43355 Len=1000
28,0.908942257,10.0.0.5,10.0.0.15,UDP,1042,32968 → 43355 Len=1000
29,0.909308458,10.0.0.8,10.0.0.15,UDP,1042,55502 → 43355 Len=1000
30,0.909554921,10.0.0.6,10.0.0.11,UDP,1042,32908 → 43355 Len=1000
31,0.910108052,10.0.0.4,10.0.0.12,UDP,1042,43194 → 43355 Len=1000
32,0.910237602,10.0.0.9,10.0.0.12,UDP,1042,35101 → 43355 Len=1000
33,0.910303258,10.0.0.10,10.0.0.16,UDP,1042,59156 → 43355 Len=1000
34,0.910694790,10.0.0.1,10.0.0.18,UDP,1042,34624 → 43355 Len=1000
35,0.910748299,10.0.0.6,10.0.0.14,UDP,1042,32908 → 43355 Len=1000
36,0.911035232,10.0.0.5,10.0.0.19,UDP,1042,32968 → 43355 Len=1000
37,0.912130952,10.0.0.8,10.0.0.20,UDP,1042,55502 → 43355 Len=1000
38,0.912133664,10.0.0.1,10.0.0.13,UDP,1042,34624 → 43355 Len=1000
39,0.912194571,10.0.0.6,10.0.0.11,UDP,1042,32908 → 43355 Len=1000
40,0.912317400,10.0.0.9,10.0.0.19,UDP,1042,35101 → 43355 Len=1000
41,0.913090893,10.0.0.4,10.0.0.14,UDP,1042,43194 → 43355 Len=1000
42,0.913343186,10.0.0.10,10.0.0.19,UDP,1042,59156 → 43355 Len=1000
43,0.913390907,10.0.0.1,10.0.0.17,UDP,1042,34624 → 43355 Len=1000
44,0.913453965,10.0.0.6,10.0.0.14,UDP,1042,32908 → 43355 Len=1000
45,0.913961115,10.0.0.5,10.0.0.20,UDP,1042,32968 → 43355 Len=1000
46,0.914537884,10.0.0.8,10.0.0.15,UDP,1042,55502 → 43355 Len=1000
47,0.915129840,10.0.0.9,10.0.0.11,UDP,1042,35101 → 43355 Len=1000
48,0.915310691,10.0.0.10,10.0.0.19,UDP,1042,59156 → 43355 Len=1000
49,0.915379494,10.0.0.1,10.0.0.17,UDP,1042,34624 → 43355 Len=1000
50,0.915532411,10.0.0.4,10.0.0.20,UDP,1042,43194 → 43355 Len=1000
51,0.915871926,10.0.0.8,10.0.0.11,UDP,1042,55502 → 43355 Len=1000
52,0.916276683,10.0.0.6,10.0.0.14,UDP,1042,32908 → 43355 Len=1000
53,0.916501996,10.0.0.9,10.0.0.19,UDP,1042,35101 → 43355 Len=1000
54,0.917047421,10.0.0.5,10.0.0.20,UDP,1042,32968 → 43355 Len=1000
55,0.917357000,10.0.0.1,10.0.0.15,UDP,1042,34624 → 43355 Len=1000
56,0.917572750,10.0.0.10,10.0.0.19,UDP,1042,59156 → 43355 Len=1000
57,0.917634651,10.0.0.8,10.0.0.18,UDP,1042,55502 → 43355 Len=1000
58,0.917753305,10.0.0.6,10.0.0.18,UDP,1042,32908 → 43355 Len=1000
59,0.918019353,10.0.0.9,10.0.0.18,UDP,1042,35101 → 43355 Len=1000
60,0.918203204,10.0.0.4,10.0.0.16,UDP,1042,43194 → 43355 Len=1000
61,0.918257202,10.0.0.5,10.0.0.19,UDP,1042,32968 → 43355 Len=1000
62,0.918930141,10.0.0.10,10.0.0.19,UDP,1042,59156 → 43355 Len=1000
63,0.919295269,10.0.0.6,10.0.0.17,UDP,1042,32908 → 43355 Len=1000
64,0.919375245,10.0.0.9,10.0.0.13,UDP,1042,35101 → 43355 Len=1000
65,0.919528676,10.0.0.4,10.0.0.12,UDP,1042,43194 → 43355 Len=1000
66,0.920020632,10.0.0.8,10.0.0.13,UDP,1042,55502 → 43355 Len=1000
67,0.920222106,10.0.0.1,10.0.0.14,UDP,1042,34624 → 43355 Len=1000
68,0.920595287,10.0.0.6,10.0.0.20,UDP,1042,32908 → 43355 Len=1000
69,0.920815943,10.0.0.5,10.0.0.20,UDP,1042,32968 → 43355 Len=1000
70,0.921098885,10.0.0.10,10.0.0.15,UDP,1042,59156 → 43355 Len=1000
71,0.921402884,10.0.0.1,10.0.0.15,UDP,1042,34624 → 43355 Len=1000
72,0.922272345,10.0.0.10,10.0.0.13,UDP,1042,59156 → 43355 Len=1000
73,0.922334623,10.0.0.6,10.0.0.19,UDP,1042,32908 → 43355 Len=1000
74,0.922342946,10.0.0.4,10.0.0.17,UDP,1042,43194 → 43355 Len=1000
75,0.922447055,10.0.0.9,10.0.0.20,UDP,1042,35101 → 43355 Len=1000
76,0.922569575,10.0.0.8,10.0.0.16,UDP,1042,55502 → 43355 Len=1000
77,0.922608672,10.0.0.5,10.0.0.13,UDP,1042,32968 → 43355 Len=1000
78,0.923398409,10.0.0.1,10.0.0.20,UDP,1042,34624 → 43355 Len=1000
79,0.924035081,10.0.0.6,10.0.0.18,UDP,1042,32908 → 43355 Len=1000
80,0.924628892,10.0.0.8,10.0.0.15,UDP,1042,55502 → 43355 Len=1000
81,0.925111025,10.0.0.10,10.0.0.11,UDP,1042,59156 → 43355 Len=1000
82,0.925148974,10.0.0.4,10.0.0.20,UDP,1042,43194 → 43355 Len=1000
83,0.925464458,10.0.0.9,10.0.0.19,UDP,1042,35101 → 43355 Len=1000
84,0.925632890,10.0.0.1,10.0.0.17,UDP,1042,34624 → 43355 Len=1000
85,0.925689615,10.0.0.5,10.0.0.16,UDP,1042,32968 → 43355 Len=1000
86,0.926531435,10.0.0.10,10.0.0.15,UDP,1042,59156 → 43355 Len=1000
87,0.926663180,10.0.0.6,10.0.0.12,UDP,1042,32908 → 43355 Len=1000
88,0.926708422,10.0.0.9,10.0.0.13,UDP,1042,35101 → 43355 Len=1000
89,0.926817180,10.0.0.1,10.0.0.11,UDP,1042,34624 → 43355 Len=1000
90,0.926973629,10.0.0.5,10.0.0.13,UDP,1042,32968 → 43355 Len=1000
91,0.927016341,10.0.0.8,10.0.0.20,UDP,1042,55502 → 43355 Len=1000
92,0.927696586,10.0.0.4,10.0.0.16,UDP,1042,43194 → 43355 Len=1000
93,0.928063998,10.0.0.9,10.0.0.15,UDP,1042,35101 → 43355 Len=1000
94,0.928179660,10.0.0.8,10.0.0.17,UDP,1042,55502 → 43355 Len=1000
95,0.928702727,10.0.0.6,10.0.0.15,UDP,1042,32908 → 43355 Len=1000
96,0.928755827,10.0.0.5,10.0.0.13,UDP,1042,32968 → 43355 Len=1000
97,0.928867253,10.0.0.10,10.0.0.19,UDP,1042,59156 → 43355 Len=1000
98,0.929143323,10.0.0.1,10.0.0.18,UDP,1042,34624 → 43355 Len=1000
99,0.929503450,10.0.0.4,10.0.0.15,UDP,1042,43194 → 43355 Len=1000
100,0.929794695,10.0.0.8,10.0.0.20,UDP,1042,55502 → 43355 Len=1000
101,0.930293734,10.0.0.6,10.0.0.20,UDP,1042,32908 → 43355 Len=1000
102,0.930346603,10.0.0.9,10.0.0.15,UDP,1042,35101 → 43355 Len=1000
103,0.930655385,10.0.0.4,10.0.0.18,UDP,1042,43194 → 43355 Len=1000
104,0.931451672,10.0.0.10,10.0.0.19,UDP,1042,59156 → 43355 Len=1000
105,0.931587491,10.0.0.1,10.0.0.15,UDP,1042,34624 → 43355 Len=1000
106,0.931709249,10.0.0.8,10.0.0.14,UDP,1042,55502 → 43355 Len=1000
107,0.931782042,10.0.0.5,10.0.0.15,UDP,1042,32968 → 43355 Len=1000
108,0.932209361,10.0.0.4,10.0.0.11,UDP,1042,43194 → 43355 Len=1000
109,0.932657394,10.0.0.6,10.0.0.11,UDP,1042,32908 → 43355 Len=1000
