,0,1,2,3,4,5
0,16.800070379,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
1,16.800099436,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
2,16.800515403,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
3,16.800658976,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
4,16.800765234,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
5,16.800786137,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
6,16.800994011,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
7,16.801018764,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
8,16.801438189,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
9,16.801568736,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
10,16.801591334,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
11,16.801738855,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
12,16.801951797,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
13,16.801973261,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
14,16.802265894,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
15,16.802604367,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
16,16.803075411,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
17,16.803469312,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
18,16.803581347,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
19,16.803805055,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
20,16.804000496,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
21,16.804275851,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
22,16.804452733,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
23,16.804964720,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
24,16.804997601,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
25,16.805068205,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
26,16.805177163,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
27,16.805206643,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
28,16.805282774,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
29,16.805642802,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
30,16.805673257,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
31,16.805997909,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
32,16.806024809,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
33,16.806287764,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
34,16.806657829,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
35,16.806682829,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
36,16.807319657,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
37,16.807538740,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
38,16.807790591,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
39,16.808110612,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
40,16.808133878,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
41,16.808213435,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
