,0,1,2,3,4,5
0,17.100219020,10.0.0.8,10.0.0.12,UDP,1042,56156 → 43355 Len=1000
1,17.100329091,10.0.0.5,10.0.0.20,UDP,1042,60736 → 43355 Len=1000
2,17.100901627,10.0.0.2,10.0.0.16,UDP,1042,58356 → 43355 Len=1000
3,17.101092451,10.0.0.7,10.0.0.14,UDP,1042,49323 → 43355 Len=1000
4,17.101189302,10.0.0.1,10.0.0.14,UDP,1042,35246 → 43355 Len=1000
5,17.101803096,10.0.0.10,10.0.0.12,UDP,1042,40975 → 43355 Len=1000
6,17.102252803,10.0.0.2,10.0.0.18,UDP,1042,58356 → 43355 Len=1000
7,17.102408735,10.0.0.8,10.0.0.14,UDP,1042,56156 → 43355 Len=1000
8,17.102461669,10.0.0.5,10.0.0.15,UDP,1042,60736 → 43355 Len=1000
9,17.102787773,10.0.0.9,10.0.0.19,UDP,1042,57725 → 43355 Len=1000
10,17.103806348,10.0.0.10,10.0.0.17,UDP,1042,40975 → 43355 Len=1000
11,17.104036589,10.0.0.5,10.0.0.13,UDP,1042,60736 → 43355 Len=1000
12,17.104078261,10.0.0.7,10.0.0.19,UDP,1042,49323 → 43355 Len=1000
13,17.104197828,10.0.0.1,10.0.0.18,UDP,1042,35246 → 43355 Len=1000
14,17.104667555,10.0.0.2,10.0.0.13,UDP,1042,58356 → 43355 Len=1000
15,17.104785661,10.0.0.8,10.0.0.15,UDP,1042,56156 → 43355 Len=1000
16,17.105406563,10.0.0.10,10.0.0.16,UDP,1042,40975 → 43355 Len=1000
17,17.105443158,10.0.0.5,10.0.0.19,UDP,1042,60736 → 43355 Len=1000
18,17.105634626,10.0.0.1,10.0.0.19,UDP,1042,35246 → 43355 Len=1000
19,17.105802618,10.0.0.9,10.0.0.16,UDP,1042,57725 → 43355 Len=1000
20,17.106566213,10.0.0.8,10.0.0.17,UDP,1042,56156 → 43355 Len=1000
21,17.106872102,10.0.0.7,10.0.0.20,UDP,1042,49323 → 43355 Len=1000
22,17.107040265,10.0.0.9,10.0.0.15,UDP,1042,57725 → 43355 Len=1000
23,17.107104311,10.0.0.1,10.0.0.18,UDP,1042,35246 → 43355 Len=1000
24,17.107228099,10.0.0.2,10.0.0.16,UDP,1042,58356 → 43355 Len=1000
25,17.107656493,10.0.0.5,10.0.0.15,UDP,1042,60736 → 43355 Len=1000
26,17.108110457,10.0.0.10,10.0.0.18,UDP,1042,40975 → 43355 Len=1000
27,17.108415309,10.0.0.9,10.0.0.19,UDP,1042,57725 → 43355 Len=1000
28,17.108614699,10.0.0.8,10.0.0.13,UDP,1042,56156 → 43355 Len=1000
29,17.109447882,10.0.0.10,10.0.0.20,UDP,1042,40975 → 43355 Len=1000
30,17.109519870,10.0.0.2,10.0.0.11,UDP,1042,58356 → 43355 Len=1000
31,17.109753822,10.0.0.7,10.0.0.20,UDP,1042,49323 → 43355 Len=1000
32,17.110255653,10.0.0.1,10.0.0.14,UDP,1042,35246 → 43355 Len=1000
33,17.110434952,10.0.0.5,10.0.0.18,UDP,1042,60736 → 43355 Len=1000
34,17.110524064,10.0.0.8,10.0.0.11,UDP,1042,56156 → 43355 Len=1000
35,17.111216381,10.0.0.9,10.0.0.15,UDP,1042,57725 → 43355 Len=1000
36,17.111759073,10.0.0.1,10.0.0.18,UDP,1042,35246 → 43355 Len=1000
37,17.112286058,10.0.0.10,10.0.0.20,UDP,1042,40975 → 43355 Len=1000
38,17.112387047,10.0.0.2,10.0.0.14,UDP,1042,58356 → 43355 Len=1000
39,17.112396204,10.0.0.7,10.0.0.11,UDP,1042,49323 → 43355 Len=1000
40,17.112588539,10.0.0.5,10.0.0.14,UDP,1042,60736 → 43355 Len=1000
41,17.113332871,10.0.0.1,10.0.0.12,UDP,1042,35246 → 43355 Len=1000
42,17.113628146,10.0.0.8,10.0.0.14,UDP,1042,56156 → 43355 Len=1000
43,17.113888035,10.0.0.7,10.0.0.17,UDP,1042,49323 → 43355 Len=1000
44,17.114006700,10.0.0.9,10.0.0.12,UDP,1042,57725 → 43355 Len=1000
45,17.114071161,10.0.0.5,10.0.0.15,UDP,1042,60736 → 43355 Len=1000
46,17.115018521,10.0.0.1,10.0.0.18,UDP,1042,35246 → 43355 Len=1000
47,17.115113487,10.0.0.10,10.0.0.16,UDP,1042,40975 → 43355 Len=1000
48,17.115123518,10.0.0.2,10.0.0.12,UDP,1042,58356 → 43355 Len=1000
49,17.115151971,10.0.0.7,10.0.0.11,UDP,1042,49323 → 43355 Len=1000
50,17.115407364,10.0.0.5,10.0.0.12,UDP,1042,60736 → 43355 Len=1000
51,17.116668027,10.0.0.9,10.0.0.12,UDP,1042,57725 → 43355 Len=1000
52,17.116703927,10.0.0.8,10.0.0.12,UDP,1042,56156 → 43355 Len=1000
53,17.116930227,10.0.0.10,10.0.0.15,UDP,1042,40975 → 43355 Len=1000
54,17.116986291,10.0.0.2,10.0.0.13,UDP,1042,58356 → 43355 Len=1000
55,17.116996698,10.0.0.5,10.0.0.19,UDP,1042,60736 → 43355 Len=1000
56,17.117605963,10.0.0.1,10.0.0.11,UDP,1042,35246 → 43355 Len=1000
57,17.117888100,10.0.0.7,10.0.0.20,UDP,1042,49323 → 43355 Len=1000
58,17.118875353,10.0.0.1,10.0.0.16,UDP,1042,35246 → 43355 Len=1000
59,17.118910382,10.0.0.2,10.0.0.14,UDP,1042,58356 → 43355 Len=1000
60,17.119010990,10.0.0.5,10.0.0.12,UDP,1042,60736 → 43355 Len=1000
61,17.119131581,10.0.0.7,10.0.0.20,UDP,1042,49323 → 43355 Len=1000
62,17.119387377,10.0.0.9,10.0.0.15,UDP,1042,57725 → 43355 Len=1000
63,17.119404782,10.0.0.10,10.0.0.20,UDP,1042,40975 → 43355 Len=1000
64,17.119430856,10.0.0.8,10.0.0.11,UDP,1042,56156 → 43355 Len=1000
65,17.120352626,10.0.0.7,10.0.0.16,UDP,1042,49323 → 43355 Len=1000
66,17.120662361,10.0.0.9,10.0.0.15,UDP,1042,57725 → 43355 Len=1000
67,17.121037993,10.0.0.8,10.0.0.15,UDP,1042,56156 → 43355 Len=1000
68,17.121487350,10.0.0.2,10.0.0.17,UDP,1042,58356 → 43355 Len=1000
69,17.121512168,10.0.0.7,10.0.0.19,UDP,1042,49323 → 43355 Len=1000
70,17.121562635,10.0.0.10,10.0.0.18,UDP,1042,40975 → 43355 Len=1000
71,17.121693719,10.0.0.1,10.0.0.20,UDP,1042,35246 → 43355 Len=1000
72,17.121948357,10.0.0.5,10.0.0.11,UDP,1042,60736 → 43355 Len=1000
73,17.122629565,10.0.0.7,10.0.0.14,UDP,1042,49323 → 43355 Len=1000
74,17.122868080,10.0.0.10,10.0.0.18,UDP,1042,40975 → 43355 Len=1000
