,0,1,2,3,4,5
0,17.900640173,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
1,17.900641889,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
2,17.900642835,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
3,17.900643615,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
4,17.900710302,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
5,17.901353696,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
6,17.901475235,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
7,17.901690472,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
8,17.901876053,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
9,17.902271652,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
10,17.902273106,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
11,17.902610753,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
12,17.902956942,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
13,17.903111703,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
14,17.903540759,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
15,17.903566464,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
16,17.903695436,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
17,17.903807173,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
18,17.903830887,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
19,17.903851335,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
20,17.903911353,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
21,17.904182342,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
22,17.904354545,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
23,17.904657894,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
24,17.905649133,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
25,17.906325290,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
26,17.906359247,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
27,17.906394097,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
28,17.906421283,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
29,17.906449213,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
30,17.906478176,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
31,17.906519688,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
32,17.906625934,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
33,17.906790190,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
34,17.907521899,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
35,17.907647765,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
36,17.907754191,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
37,17.907997516,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
38,17.908023888,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
39,17.908181741,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
40,17.908879204,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
41,17.908933299,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
42,17.909325316,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
43,17.909358011,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
44,17.909386107,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
45,17.909424943,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
46,17.909963673,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
47,17.910542332,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
48,17.910627359,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
49,17.910689327,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
50,17.910834476,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
51,17.911621795,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
52,17.911624938,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
53,17.911674793,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
54,17.911709621,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
55,17.911743965,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
