,0,1,2,3,4,5
0,1.600006939,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
1,1.600340833,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
2,1.600380166,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
3,1.600892858,10.0.0.6,10.0.0.18,UDP,1042,41823 → 43355 Len=1000
4,1.600934418,10.0.0.3,10.0.0.15,UDP,1042,59428 → 43355 Len=1000
5,1.601082500,10.0.0.10,10.0.0.12,UDP,1042,46076 → 43355 Len=1000
6,1.601117766,10.0.0.5,10.0.0.20,UDP,1042,60504 → 43355 Len=1000
7,1.601233074,10.0.0.8,10.0.0.17,UDP,1042,45229 → 43355 Len=1000
8,1.601443348,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
9,1.602256835,10.0.0.3,10.0.0.20,UDP,1042,59428 → 43355 Len=1000
10,1.602283630,10.0.0.6,10.0.0.18,UDP,1042,41823 → 43355 Len=1000
11,1.602366209,10.0.0.1,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
12,1.602465506,10.0.0.10,10.0.0.17,UDP,1042,46076 → 43355 Len=1000
13,1.602588705,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
14,1.602882940,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
15,1.602980734,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
16,1.603534994,10.0.0.1,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
17,1.603856517,10.0.0.5,10.0.0.18,UDP,1042,60504 → 43355 Len=1000
18,1.603995709,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
19,1.604243068,10.0.0.3,10.0.0.14,UDP,1042,59428 → 43355 Len=1000
20,1.604847838,10.0.0.8,10.0.0.12,UDP,1042,45229 → 43355 Len=1000
21,1.604944807,10.0.0.9,10.0.0.17,UDP,1042,55964 → 43355 Len=1000
22,1.605062371,10.0.0.4,10.0.0.18,UDP,1042,58638 → 43355 Len=1000
23,1.605110102,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
24,1.605210422,10.0.0.6,10.0.0.16,UDP,1042,41823 → 43355 Len=1000
25,1.605362763,10.0.0.7,10.0.0.11,UDP,1042,41000 → 43355 Len=1000
26,1.605593327,10.0.0.3,10.0.0.14,UDP,1042,59428 → 43355 Len=1000
27,1.605818748,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
28,1.605971125,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
29,1.606823444,10.0.0.5,10.0.0.15,UDP,1042,60504 → 43355 Len=1000
30,1.606852861,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
31,1.606875706,10.0.0.9,10.0.0.17,UDP,1042,55964 → 43355 Len=1000
32,1.606899334,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
33,1.607217017,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
34,1.607274510,10.0.0.8,10.0.0.12,UDP,1042,45229 → 43355 Len=1000
35,1.607300115,10.0.0.7,10.0.0.19,UDP,1042,41000 → 43355 Len=1000
36,1.607698259,10.0.0.7,10.0.0.16,UDP,1042,41000 → 43355 Len=1000
37,1.607763921,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
38,1.607783269,10.0.0.6,10.0.0.18,UDP,1042,41823 → 43355 Len=1000
39,1.607814436,10.0.0.3,10.0.0.13,UDP,1042,59428 → 43355 Len=1000
40,1.608038419,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
41,1.608109815,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
42,1.608127636,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
43,1.608445112,10.0.0.6,10.0.0.14,UDP,1042,41823 → 43355 Len=1000
44,1.608471717,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
45,1.608499841,10.0.0.1,10.0.0.13,UDP,1042,46139 → 43355 Len=1000
46,1.608645413,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
47,1.608670984,10.0.0.10,10.0.0.20,UDP,1042,46076 → 43355 Len=1000
48,1.609013482,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
49,1.609922936,10.0.0.4,10.0.0.18,UDP,1042,58638 → 43355 Len=1000
50,1.609956903,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
51,1.609999904,10.0.0.3,10.0.0.20,UDP,1042,59428 → 43355 Len=1000
52,1.610027951,10.0.0.2,10.0.0.16,UDP,1042,39177 → 43355 Len=1000
53,1.610321842,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
54,1.610566121,10.0.0.5,10.0.0.16,UDP,1042,60504 → 43355 Len=1000
55,1.610597731,10.0.0.10,10.0.0.11,UDP,1042,46076 → 43355 Len=1000
56,1.610739059,10.0.0.1,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
57,1.610843713,10.0.0.6,10.0.0.16,UDP,1042,41823 → 43355 Len=1000
58,1.611234587,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
59,1.611619924,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
60,1.611736433,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
61,1.611930541,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
62,1.611996639,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
63,1.612118206,10.0.0.5,10.0.0.15,UDP,1042,60504 → 43355 Len=1000
64,1.612691215,10.0.0.1,10.0.0.18,UDP,1042,46139 → 43355 Len=1000
65,1.612794819,10.0.0.9,10.0.0.16,UDP,1042,55964 → 43355 Len=1000
66,1.613006515,10.0.0.2,10.0.0.16,UDP,1042,39177 → 43355 Len=1000
67,1.613250915,10.0.0.7,10.0.0.12,UDP,1042,41000 → 43355 Len=1000
68,1.613624113,10.0.0.6,10.0.0.14,UDP,1042,41823 → 43355 Len=1000
69,1.614112937,10.0.0.8,10.0.0.16,UDP,1042,45229 → 43355 Len=1000
70,1.614297969,10.0.0.4,10.0.0.12,UDP,1042,58638 → 43355 Len=1000
71,1.614330263,10.0.0.3,10.0.0.20,UDP,1042,59428 → 43355 Len=1000
72,1.614704784,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
73,1.615010712,10.0.0.2,10.0.0.16,UDP,1042,39177 → 43355 Len=1000
74,1.615135335,10.0.0.1,10.0.0.18,UDP,1042,46139 → 43355 Len=1000
75,1.615170001,10.0.0.5,10.0.0.15,UDP,1042,60504 → 43355 Len=1000
76,1.615234229,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
77,1.615417722,10.0.0.6,10.0.0.17,UDP,1042,41823 → 43355 Len=1000
78,1.615468922,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
79,1.615562167,10.0.0.7,10.0.0.20,UDP,1042,41000 → 43355 Len=1000
80,1.615757228,10.0.0.10,10.0.0.12,UDP,1042,46076 → 43355 Len=1000
81,1.616236437,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
82,1.616534230,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
83,1.616640184,10.0.0.1,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
84,1.616671843,10.0.0.2,10.0.0.12,UDP,1042,39177 → 43355 Len=1000
85,1.617483937,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
86,1.617671705,10.0.0.9,10.0.0.18,UDP,1042,55964 → 43355 Len=1000
87,1.617778023,10.0.0.7,10.0.0.12,UDP,1042,41000 → 43355 Len=1000
88,1.617811589,10.0.0.10,10.0.0.17,UDP,1042,46076 → 43355 Len=1000
89,1.617892553,10.0.0.8,10.0.0.16,UDP,1042,45229 → 43355 Len=1000
90,1.617985554,10.0.0.5,10.0.0.17,UDP,1042,60504 → 43355 Len=1000
91,1.618259048,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
92,1.618457832,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
93,1.618479477,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
94,1.618511767,10.0.0.6,10.0.0.17,UDP,1042,41823 → 43355 Len=1000
95,1.618826242,10.0.0.6,10.0.0.11,UDP,1042,41823 → 43355 Len=1000
96,1.618846686,10.0.0.7,10.0.0.18,UDP,1042,41000 → 43355 Len=1000
97,1.618864527,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
98,1.618883418,10.0.0.10,10.0.0.12,UDP,1042,46076 → 43355 Len=1000
99,1.618900548,10.0.0.8,10.0.0.19,UDP,1042,45229 → 43355 Len=1000
100,1.618916591,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
101,1.618935308,10.0.0.9,10.0.0.15,UDP,1042,55964 → 43355 Len=1000
102,1.618953429,10.0.0.8,10.0.0.16,UDP,1042,45229 → 43355 Len=1000
103,1.618969455,10.0.0.10,10.0.0.12,UDP,1042,46076 → 43355 Len=1000
104,1.618984825,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
105,1.619001109,10.0.0.9,10.0.0.20,UDP,1042,55964 → 43355 Len=1000
106,1.619018448,10.0.0.10,10.0.0.12,UDP,1042,46076 → 43355 Len=1000
107,1.619034960,10.0.0.8,10.0.0.12,UDP,1042,45229 → 43355 Len=1000
108,1.619051097,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
109,1.619066989,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
110,1.619094346,10.0.0.6,10.0.0.11,UDP,1042,41823 → 43355 Len=1000
111,1.619111843,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
112,1.619129862,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
113,1.619160874,10.0.0.3,10.0.0.13,UDP,1042,59428 → 43355 Len=1000
114,1.619687515,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
115,1.619716895,10.0.0.8,10.0.0.17,UDP,1042,45229 → 43355 Len=1000
116,1.619944947,10.0.0.10,10.0.0.20,UDP,1042,46076 → 43355 Len=1000
117,1.620137935,10.0.0.7,10.0.0.20,UDP,1042,41000 → 43355 Len=1000
118,1.620170141,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
119,1.620546376,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
120,1.620586377,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
121,1.620668927,10.0.0.6,10.0.0.17,UDP,1042,41823 → 43355 Len=1000
122,1.621204262,10.0.0.1,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
123,1.621316557,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
124,1.621527444,10.0.0.3,10.0.0.15,UDP,1042,59428 → 43355 Len=1000
125,1.621644598,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
126,1.622125268,10.0.0.10,10.0.0.12,UDP,1042,46076 → 43355 Len=1000
127,1.622227993,10.0.0.7,10.0.0.16,UDP,1042,41000 → 43355 Len=1000
128,1.622333676,10.0.0.6,10.0.0.17,UDP,1042,41823 → 43355 Len=1000
129,1.622464743,10.0.0.6,10.0.0.11,UDP,1042,41823 → 43355 Len=1000
130,1.622488955,10.0.0.8,10.0.0.12,UDP,1042,45229 → 43355 Len=1000
131,1.622896310,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
132,1.623187626,10.0.0.8,10.0.0.16,UDP,1042,45229 → 43355 Len=1000
133,1.623506601,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
134,1.623606269,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
135,1.623712129,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
136,1.624246404,10.0.0.2,10.0.0.12,UDP,1042,39177 → 43355 Len=1000
137,1.624384467,10.0.0.3,10.0.0.13,UDP,1042,59428 → 43355 Len=1000
138,1.624510075,10.0.0.6,10.0.0.19,UDP,1042,41823 → 43355 Len=1000
139,1.624976009,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
140,1.625013185,10.0.0.7,10.0.0.18,UDP,1042,41000 → 43355 Len=1000
141,1.625046705,10.0.0.10,10.0.0.20,UDP,1042,46076 → 43355 Len=1000
142,1.625516434,10.0.0.8,10.0.0.17,UDP,1042,45229 → 43355 Len=1000
143,1.625975058,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
144,1.626224629,10.0.0.1,10.0.0.18,UDP,1042,46139 → 43355 Len=1000
145,1.626531165,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
146,1.626571222,10.0.0.9,10.0.0.16,UDP,1042,55964 → 43355 Len=1000
147,1.627234814,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
148,1.627299218,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
149,1.627342744,10.0.0.3,10.0.0.14,UDP,1042,59428 → 43355 Len=1000
150,1.627418346,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
151,1.627448438,10.0.0.6,10.0.0.16,UDP,1042,41823 → 43355 Len=1000
152,1.627696519,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
153,1.627796006,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
154,1.627825356,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
155,1.627981947,10.0.0.10,10.0.0.17,UDP,1042,46076 → 43355 Len=1000
156,1.628048671,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
157,1.628070753,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
158,1.628088789,10.0.0.9,10.0.0.20,UDP,1042,55964 → 43355 Len=1000
159,1.628106406,10.0.0.7,10.0.0.12,UDP,1042,41000 → 43355 Len=1000
160,1.628143760,10.0.0.8,10.0.0.17,UDP,1042,45229 → 43355 Len=1000
161,1.628213167,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
162,1.628229230,10.0.0.9,10.0.0.17,UDP,1042,55964 → 43355 Len=1000
163,1.628244542,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
164,1.628260403,10.0.0.6,10.0.0.18,UDP,1042,41823 → 43355 Len=1000
165,1.628275870,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
166,1.628291266,10.0.0.7,10.0.0.11,UDP,1042,41000 → 43355 Len=1000
167,1.628308019,10.0.0.10,10.0.0.12,UDP,1042,46076 → 43355 Len=1000
168,1.628323494,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
169,1.628338809,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
170,1.628354306,10.0.0.5,10.0.0.16,UDP,1042,60504 → 43355 Len=1000
171,1.628369852,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
172,1.628385091,10.0.0.7,10.0.0.11,UDP,1042,41000 → 43355 Len=1000
173,1.628399924,10.0.0.8,10.0.0.13,UDP,1042,45229 → 43355 Len=1000
