,0,1,2,3,4,5
0,9.800420913,10.0.0.7,10.0.0.19,UDP,1042,50737 → 43355 Len=1000
1,9.801012436,10.0.0.8,10.0.0.19,UDP,1042,34975 → 43355 Len=1000
2,9.801046568,10.0.0.6,10.0.0.16,UDP,1042,47968 → 43355 Len=1000
3,9.801075903,10.0.0.10,10.0.0.12,UDP,1042,45017 → 43355 Len=1000
4,9.801102270,10.0.0.1,10.0.0.15,UDP,1042,60630 → 43355 Len=1000
5,9.801635309,10.0.0.3,10.0.0.18,UDP,1042,56642 → 43355 Len=1000
6,9.801671239,10.0.0.9,10.0.0.14,UDP,1042,34216 → 43355 Len=1000
7,9.801695674,10.0.0.4,10.0.0.14,UDP,1042,37940 → 43355 Len=1000
8,9.801774148,10.0.0.5,10.0.0.18,UDP,1042,59047 → 43355 Len=1000
9,9.802125394,10.0.0.8,10.0.0.20,UDP,1042,34975 → 43355 Len=1000
10,9.802154182,10.0.0.2,10.0.0.14,UDP,1042,40076 → 43355 Len=1000
11,9.803353992,10.0.0.4,10.0.0.13,UDP,1042,37940 → 43355 Len=1000
12,9.803491332,10.0.0.7,10.0.0.14,UDP,1042,50737 → 43355 Len=1000
13,9.803696760,10.0.0.10,10.0.0.13,UDP,1042,45017 → 43355 Len=1000
14,9.803816389,10.0.0.8,10.0.0.13,UDP,1042,34975 → 43355 Len=1000
15,9.803928906,10.0.0.6,10.0.0.12,UDP,1042,47968 → 43355 Len=1000
16,9.803960744,10.0.0.1,10.0.0.16,UDP,1042,60630 → 43355 Len=1000
17,9.803986176,10.0.0.5,10.0.0.13,UDP,1042,59047 → 43355 Len=1000
18,9.804032782,10.0.0.2,10.0.0.13,UDP,1042,40076 → 43355 Len=1000
19,9.804141374,10.0.0.9,10.0.0.18,UDP,1042,34216 → 43355 Len=1000
20,9.804641704,10.0.0.3,10.0.0.20,UDP,1042,56642 → 43355 Len=1000
21,9.804744899,10.0.0.7,10.0.0.14,UDP,1042,50737 → 43355 Len=1000
22,9.805201875,10.0.0.5,10.0.0.14,UDP,1042,59047 → 43355 Len=1000
23,9.805305442,10.0.0.1,10.0.0.14,UDP,1042,60630 → 43355 Len=1000
24,9.805476874,10.0.0.9,10.0.0.16,UDP,1042,34216 → 43355 Len=1000
25,9.805852347,10.0.0.4,10.0.0.11,UDP,1042,37940 → 43355 Len=1000
26,9.805879391,10.0.0.10,10.0.0.17,UDP,1042,45017 → 43355 Len=1000
27,9.806391198,10.0.0.7,10.0.0.18,UDP,1042,50737 → 43355 Len=1000
28,9.806433746,10.0.0.6,10.0.0.12,UDP,1042,47968 → 43355 Len=1000
29,9.806620165,10.0.0.2,10.0.0.17,UDP,1042,40076 → 43355 Len=1000
30,9.806645291,10.0.0.8,10.0.0.15,UDP,1042,34975 → 43355 Len=1000
31,9.807334748,10.0.0.9,10.0.0.13,UDP,1042,34216 → 43355 Len=1000
32,9.807521412,10.0.0.3,10.0.0.15,UDP,1042,56642 → 43355 Len=1000
33,9.807570956,10.0.0.6,10.0.0.16,UDP,1042,47968 → 43355 Len=1000
