,0,1,2,3,4,5
0,5.100029681,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
1,5.100092255,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
2,5.100119806,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
3,5.100164334,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
4,5.102381806,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
5,5.102471021,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
6,5.102533879,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
7,5.102570455,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
8,5.102626881,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
9,5.102678837,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
10,5.102737951,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
11,5.102807830,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
12,5.102942893,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
13,5.103122343,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
14,5.104041259,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
15,5.104220810,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
16,5.104470374,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
17,5.104630921,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
18,5.104870155,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
19,5.104909899,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
20,5.104938884,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
21,5.104966752,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
22,5.105264675,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
