,0,1,2,3,4,5
0,0.900249650,10.0.0.6,10.0.0.11,UDP,1042,41823 → 43355 Len=1000
1,0.900619776,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
2,0.900756997,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
3,0.901017897,10.0.0.3,10.0.0.15,UDP,1042,59428 → 43355 Len=1000
4,0.901046242,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
5,0.901069840,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
6,0.901091817,10.0.0.1,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
7,0.901350959,10.0.0.6,10.0.0.17,UDP,1042,41823 → 43355 Len=1000
8,0.901379559,10.0.0.7,10.0.0.18,UDP,1042,41000 → 43355 Len=1000
9,0.902325553,10.0.0.4,10.0.0.18,UDP,1042,58638 → 43355 Len=1000
10,0.902363839,10.0.0.2,10.0.0.13,UDP,1042,39177 → 43355 Len=1000
11,0.902423825,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
12,0.902454114,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
13,0.902530668,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
14,0.902602261,10.0.0.9,10.0.0.18,UDP,1042,55964 → 43355 Len=1000
15,0.902612227,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
16,0.902743090,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
17,0.902763331,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
18,0.902782334,10.0.0.9,10.0.0.18,UDP,1042,55964 → 43355 Len=1000
19,0.902801474,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
20,0.902836202,10.0.0.9,10.0.0.20,UDP,1042,55964 → 43355 Len=1000
21,0.902938607,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
22,0.902977961,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
23,0.903000061,10.0.0.6,10.0.0.13,UDP,1042,41823 → 43355 Len=1000
24,0.903308846,10.0.0.6,10.0.0.14,UDP,1042,41823 → 43355 Len=1000
25,0.903746098,10.0.0.2,10.0.0.13,UDP,1042,39177 → 43355 Len=1000
26,0.903881756,10.0.0.1,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
27,0.904077476,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
28,0.904209592,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
29,0.904378255,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
30,0.904485473,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
31,0.904903459,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
32,0.905245945,10.0.0.4,10.0.0.18,UDP,1042,58638 → 43355 Len=1000
33,0.905375969,10.0.0.1,10.0.0.13,UDP,1042,46139 → 43355 Len=1000
34,0.905695114,10.0.0.7,10.0.0.16,UDP,1042,41000 → 43355 Len=1000
35,0.905793613,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
36,0.906354116,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
37,0.907161609,10.0.0.3,10.0.0.20,UDP,1042,59428 → 43355 Len=1000
38,0.907201288,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
39,0.907234739,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
40,0.907589737,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
41,0.907626128,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
42,0.907767113,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
43,0.908067199,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
44,0.908296451,10.0.0.3,10.0.0.15,UDP,1042,59428 → 43355 Len=1000
45,0.908962094,10.0.0.6,10.0.0.11,UDP,1042,41823 → 43355 Len=1000
46,0.908989028,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
47,0.909206921,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
48,0.909580604,10.0.0.4,10.0.0.12,UDP,1042,58638 → 43355 Len=1000
49,0.909637100,10.0.0.5,10.0.0.17,UDP,1042,60504 → 43355 Len=1000
50,0.909988676,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
51,0.910101593,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
52,0.910130694,10.0.0.7,10.0.0.19,UDP,1042,41000 → 43355 Len=1000
53,0.910158596,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
54,0.910664787,10.0.0.6,10.0.0.15,UDP,1042,41823 → 43355 Len=1000
55,0.910938249,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
56,0.911277493,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
57,0.911650391,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
58,0.911682484,10.0.0.8,10.0.0.17,UDP,1042,45229 → 43355 Len=1000
59,0.911721882,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
60,0.911772368,10.0.0.1,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
61,0.911999150,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
62,0.912311462,10.0.0.3,10.0.0.16,UDP,1042,59428 → 43355 Len=1000
63,0.912499786,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
64,0.912986071,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
65,0.913068958,10.0.0.6,10.0.0.13,UDP,1042,41823 → 43355 Len=1000
66,0.913095349,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
67,0.913269072,10.0.0.9,10.0.0.16,UDP,1042,55964 → 43355 Len=1000
68,0.913355473,10.0.0.10,10.0.0.20,UDP,1042,46076 → 43355 Len=1000
69,0.913917730,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
70,0.914383561,10.0.0.4,10.0.0.17,UDP,1042,58638 → 43355 Len=1000
71,0.914596674,10.0.0.3,10.0.0.15,UDP,1042,59428 → 43355 Len=1000
72,0.914636286,10.0.0.8,10.0.0.13,UDP,1042,45229 → 43355 Len=1000
73,0.914667440,10.0.0.6,10.0.0.16,UDP,1042,41823 → 43355 Len=1000
74,0.914887588,10.0.0.1,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
75,0.914917338,10.0.0.5,10.0.0.15,UDP,1042,60504 → 43355 Len=1000
76,0.914983177,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
77,0.915356344,10.0.0.7,10.0.0.16,UDP,1042,41000 → 43355 Len=1000
78,0.915457441,10.0.0.2,10.0.0.16,UDP,1042,39177 → 43355 Len=1000
79,0.916454178,10.0.0.6,10.0.0.18,UDP,1042,41823 → 43355 Len=1000
80,0.916680315,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
81,0.917177880,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
82,0.917299858,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
83,0.917510137,10.0.0.3,10.0.0.13,UDP,1042,59428 → 43355 Len=1000
84,0.917541256,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
85,0.917739173,10.0.0.9,10.0.0.15,UDP,1042,55964 → 43355 Len=1000
86,0.918367369,10.0.0.7,10.0.0.16,UDP,1042,41000 → 43355 Len=1000
87,0.918503512,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
88,0.919075478,10.0.0.6,10.0.0.17,UDP,1042,41823 → 43355 Len=1000
89,0.919341188,10.0.0.1,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
90,0.919443113,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
91,0.919750644,10.0.0.4,10.0.0.12,UDP,1042,58638 → 43355 Len=1000
92,0.919858103,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
93,0.919884129,10.0.0.10,10.0.0.20,UDP,1042,46076 → 43355 Len=1000
94,0.920012879,10.0.0.2,10.0.0.13,UDP,1042,39177 → 43355 Len=1000
95,0.920065641,10.0.0.3,10.0.0.14,UDP,1042,59428 → 43355 Len=1000
96,0.920233759,10.0.0.7,10.0.0.20,UDP,1042,41000 → 43355 Len=1000
97,0.920301011,10.0.0.6,10.0.0.13,UDP,1042,41823 → 43355 Len=1000
98,0.921208323,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
99,0.921368030,10.0.0.3,10.0.0.14,UDP,1042,59428 → 43355 Len=1000
100,0.921727219,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
101,0.922121644,10.0.0.6,10.0.0.16,UDP,1042,41823 → 43355 Len=1000
102,0.922146897,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
103,0.922846784,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
104,0.922922744,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
105,0.922981243,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
106,0.923060067,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
107,0.923341029,10.0.0.7,10.0.0.18,UDP,1042,41000 → 43355 Len=1000
108,0.923736134,10.0.0.6,10.0.0.17,UDP,1042,41823 → 43355 Len=1000
109,0.923866491,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
110,0.923912275,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
111,0.923939436,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
112,0.923962535,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
113,0.924003590,10.0.0.7,10.0.0.20,UDP,1042,41000 → 43355 Len=1000
114,0.924055687,10.0.0.3,10.0.0.13,UDP,1042,59428 → 43355 Len=1000
115,0.924112248,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
116,0.924168711,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
117,0.924192957,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
118,0.924214077,10.0.0.7,10.0.0.20,UDP,1042,41000 → 43355 Len=1000
119,0.924236603,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
120,0.924268322,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
121,0.924303833,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
122,0.924335299,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
123,0.924418761,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
124,0.924551343,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
125,0.924759503,10.0.0.1,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
126,0.925281467,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
127,0.926074313,10.0.0.1,10.0.0.18,UDP,1042,46139 → 43355 Len=1000
128,0.926239316,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
129,0.926266253,10.0.0.6,10.0.0.11,UDP,1042,41823 → 43355 Len=1000
130,0.926335319,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
131,0.926603583,10.0.0.5,10.0.0.13,UDP,1042,60504 → 43355 Len=1000
132,0.926711266,10.0.0.6,10.0.0.18,UDP,1042,41823 → 43355 Len=1000
133,0.927091255,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
134,0.927150755,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
135,0.927181063,10.0.0.9,10.0.0.18,UDP,1042,55964 → 43355 Len=1000
136,0.927497152,10.0.0.4,10.0.0.18,UDP,1042,58638 → 43355 Len=1000
137,0.927807245,10.0.0.7,10.0.0.18,UDP,1042,41000 → 43355 Len=1000
