,0,1,2,3,4,5
0,9.500245609,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
1,9.500561766,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
2,9.502217134,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
3,9.502254442,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
4,9.502298561,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
5,9.502327076,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
6,9.502355883,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
7,9.502385936,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
8,9.502411557,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
9,9.502439769,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
10,9.502572032,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
11,9.502835631,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
12,9.503650994,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
13,9.503717244,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
14,9.503750227,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
15,9.504232402,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
16,9.504586241,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
17,9.504722424,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
18,9.504928655,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
19,9.504960805,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
20,9.505278116,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
21,9.505348429,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
22,9.505376304,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
23,9.505431933,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
24,9.505733339,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
25,9.506054434,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
26,9.506200213,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
27,9.506231983,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
28,9.506806382,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
29,9.506995256,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
30,9.507022376,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
31,9.507377827,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
32,9.507572614,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
33,9.507766379,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
34,9.508205122,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
35,9.508206743,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
36,9.508208039,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
37,9.508862398,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
38,9.509233942,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
39,9.509284830,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
40,9.509320423,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
41,9.509349406,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
42,9.509586710,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
43,9.509618061,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
44,9.509907435,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
45,9.510237927,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
46,9.510424731,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
47,9.510913781,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
48,9.510963623,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
49,9.511034488,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
50,9.511129975,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
51,9.511269602,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
52,9.511384000,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
53,9.512131037,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
54,9.512200744,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
55,9.512404592,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
56,9.512454542,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
57,9.512514133,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
58,9.512699442,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
59,9.513310405,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
60,9.513364554,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
61,9.513444724,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
62,9.513562255,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
63,9.514190188,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
64,9.514303976,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
65,9.514867760,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
66,9.514908560,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
67,9.514983200,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
68,9.515132722,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
69,9.515436594,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
70,9.515490133,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
71,9.515522695,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
72,9.515687693,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
73,9.516083678,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
74,9.516324276,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
75,9.516598802,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
76,9.517088521,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
77,9.517200915,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
78,9.517866067,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
79,9.517898291,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
80,9.517924707,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
81,9.518008130,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
82,9.518035552,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
83,9.518379567,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
84,9.518433685,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
85,9.518477098,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
86,9.518667517,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
87,9.518801778,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
88,9.519432811,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
89,9.519490055,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
90,9.519576241,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
91,9.519958842,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
92,9.520281796,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
93,9.520468956,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
94,9.520771818,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
95,9.521136302,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
96,9.521289013,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
97,9.521557255,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
98,9.521664487,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
99,9.521695486,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
100,9.521721258,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
101,9.521767404,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
102,9.521990552,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
103,9.522619613,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
104,9.522913782,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
105,9.522938748,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
106,9.523113534,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
107,9.523741536,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
108,9.523846660,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
109,9.523874000,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
110,9.523962134,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
111,9.524068037,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
112,9.524251352,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
113,9.524278680,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
114,9.524575844,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
115,9.524770984,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
116,9.525752775,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
117,9.525951590,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
118,9.525979801,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
119,9.526050563,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
120,9.526074576,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
121,9.526099963,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
122,9.526741071,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
123,9.527030706,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
124,9.527081669,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
125,9.527106190,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
126,9.527184822,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
127,9.527616322,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
128,9.528324323,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
129,9.528682183,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
130,9.528758613,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
131,9.528834272,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
132,9.528942008,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
133,9.528988171,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
134,9.529031164,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
135,9.529389983,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
