,0,1,2,3,4,5
0,4.100795709,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
1,4.101309534,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
2,4.101521698,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
3,4.101737176,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
4,4.101944465,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
5,4.102294996,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
6,4.102507829,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
7,4.103615222,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
8,4.103652766,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
9,4.103778480,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
10,4.103988851,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
11,4.104715407,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
12,4.104738721,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
13,4.105225935,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
14,4.105523784,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
15,4.105627058,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
16,4.105803865,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
17,4.106146397,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
18,4.106556666,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
19,4.106789061,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
20,4.107842694,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
21,4.107867255,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
22,4.108053901,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
23,4.108076461,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
24,4.108192872,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
