,0,1,2,3,4,5
0,1.700154811,10.0.0.5,10.0.0.16,UDP,1042,60504 → 43355 Len=1000
1,1.700240403,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
2,1.700678686,10.0.0.4,10.0.0.17,UDP,1042,58638 → 43355 Len=1000
3,1.700839666,10.0.0.9,10.0.0.17,UDP,1042,55964 → 43355 Len=1000
4,1.700955764,10.0.0.9,10.0.0.18,UDP,1042,55964 → 43355 Len=1000
5,1.700977620,10.0.0.9,10.0.0.15,UDP,1042,55964 → 43355 Len=1000
6,1.701009196,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
7,1.701026359,10.0.0.9,10.0.0.16,UDP,1042,55964 → 43355 Len=1000
8,1.701060450,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
9,1.701163997,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
10,1.701350125,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
11,1.701811540,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
12,1.701842533,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
13,1.701908675,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
14,1.702199324,10.0.0.8,10.0.0.11,UDP,1042,45229 → 43355 Len=1000
15,1.702523773,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
16,1.702893404,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
17,1.703009419,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
18,1.703163569,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
19,1.703422289,10.0.0.10,10.0.0.17,UDP,1042,46076 → 43355 Len=1000
20,1.703454966,10.0.0.7,10.0.0.19,UDP,1042,41000 → 43355 Len=1000
21,1.703527876,10.0.0.5,10.0.0.17,UDP,1042,60504 → 43355 Len=1000
22,1.703559295,10.0.0.9,10.0.0.15,UDP,1042,55964 → 43355 Len=1000
23,1.703631334,10.0.0.1,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
24,1.703752105,10.0.0.9,10.0.0.16,UDP,1042,55964 → 43355 Len=1000
25,1.703806141,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
26,1.703857083,10.0.0.9,10.0.0.18,UDP,1042,55964 → 43355 Len=1000
27,1.703876853,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
28,1.704229401,10.0.0.3,10.0.0.15,UDP,1042,59428 → 43355 Len=1000
29,1.704415488,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
30,1.704517808,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
31,1.704876535,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
32,1.705196742,10.0.0.8,10.0.0.17,UDP,1042,45229 → 43355 Len=1000
33,1.705667369,10.0.0.10,10.0.0.20,UDP,1042,46076 → 43355 Len=1000
34,1.705750059,10.0.0.5,10.0.0.20,UDP,1042,60504 → 43355 Len=1000
35,1.705852818,10.0.0.1,10.0.0.18,UDP,1042,46139 → 43355 Len=1000
36,1.705879908,10.0.0.2,10.0.0.16,UDP,1042,39177 → 43355 Len=1000
37,1.706209837,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
38,1.706406669,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
39,1.707545030,10.0.0.2,10.0.0.16,UDP,1042,39177 → 43355 Len=1000
40,1.707577808,10.0.0.6,10.0.0.15,UDP,1042,41823 → 43355 Len=1000
41,1.707767079,10.0.0.5,10.0.0.13,UDP,1042,60504 → 43355 Len=1000
42,1.707796501,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
43,1.707922432,10.0.0.7,10.0.0.20,UDP,1042,41000 → 43355 Len=1000
44,1.708158767,10.0.0.8,10.0.0.17,UDP,1042,45229 → 43355 Len=1000
45,1.708262621,10.0.0.1,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
46,1.708306856,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
47,1.708366765,10.0.0.4,10.0.0.12,UDP,1042,58638 → 43355 Len=1000
48,1.709381646,10.0.0.6,10.0.0.11,UDP,1042,41823 → 43355 Len=1000
49,1.709475833,10.0.0.9,10.0.0.15,UDP,1042,55964 → 43355 Len=1000
50,1.709582975,10.0.0.5,10.0.0.16,UDP,1042,60504 → 43355 Len=1000
51,1.709727384,10.0.0.8,10.0.0.11,UDP,1042,45229 → 43355 Len=1000
52,1.709900720,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
53,1.710015251,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
54,1.710361135,10.0.0.1,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
55,1.710714687,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
56,1.710757696,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
57,1.711175118,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
58,1.711247134,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
59,1.711604673,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
60,1.711717323,10.0.0.2,10.0.0.16,UDP,1042,39177 → 43355 Len=1000
61,1.711768313,10.0.0.6,10.0.0.19,UDP,1042,41823 → 43355 Len=1000
62,1.711928404,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
63,1.712159447,10.0.0.5,10.0.0.18,UDP,1042,60504 → 43355 Len=1000
64,1.712263715,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
65,1.712889309,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
66,1.712991457,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
67,1.713188201,10.0.0.8,10.0.0.12,UDP,1042,45229 → 43355 Len=1000
68,1.713356062,10.0.0.10,10.0.0.18,UDP,1042,46076 → 43355 Len=1000
69,1.713607065,10.0.0.10,10.0.0.18,UDP,1042,46076 → 43355 Len=1000
70,1.713629239,10.0.0.10,10.0.0.18,UDP,1042,46076 → 43355 Len=1000
71,1.713644825,10.0.0.10,10.0.0.18,UDP,1042,46076 → 43355 Len=1000
72,1.713683801,10.0.0.5,10.0.0.13,UDP,1042,60504 → 43355 Len=1000
73,1.713888481,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
74,1.713905688,10.0.0.10,10.0.0.18,UDP,1042,46076 → 43355 Len=1000
75,1.713930753,10.0.0.10,10.0.0.18,UDP,1042,46076 → 43355 Len=1000
76,1.713946117,10.0.0.10,10.0.0.18,UDP,1042,46076 → 43355 Len=1000
