,0,1,2,3,4,5
0,16.900022194,10.0.0.3,10.0.0.14,UDP,1042,36319 → 43355 Len=1000
1,16.900074385,10.0.0.2,10.0.0.15,UDP,1042,53550 → 43355 Len=1000
2,16.900223065,10.0.0.4,10.0.0.11,UDP,1042,58701 → 43355 Len=1000
3,16.900539312,10.0.0.1,10.0.0.15,UDP,1042,41808 → 43355 Len=1000
4,16.900896417,10.0.0.7,10.0.0.12,UDP,1042,35347 → 43355 Len=1000
5,16.901253993,10.0.0.9,10.0.0.11,UDP,1042,45501 → 43355 Len=1000
6,16.901530939,10.0.0.6,10.0.0.15,UDP,1042,35196 → 43355 Len=1000
7,16.901865644,10.0.0.4,10.0.0.17,UDP,1042,58701 → 43355 Len=1000
8,16.902685947,10.0.0.3,10.0.0.17,UDP,1042,36319 → 43355 Len=1000
9,16.902861373,10.0.0.9,10.0.0.15,UDP,1042,45501 → 43355 Len=1000
10,16.902955627,10.0.0.1,10.0.0.12,UDP,1042,41808 → 43355 Len=1000
11,16.902998558,10.0.0.4,10.0.0.18,UDP,1042,58701 → 43355 Len=1000
12,16.903064384,10.0.0.2,10.0.0.15,UDP,1042,53550 → 43355 Len=1000
13,16.903136557,10.0.0.6,10.0.0.20,UDP,1042,35196 → 43355 Len=1000
14,16.903973708,10.0.0.7,10.0.0.13,UDP,1042,35347 → 43355 Len=1000
15,16.904179226,10.0.0.3,10.0.0.11,UDP,1042,36319 → 43355 Len=1000
16,16.904674082,10.0.0.2,10.0.0.17,UDP,1042,53550 → 43355 Len=1000
17,16.904875716,10.0.0.9,10.0.0.16,UDP,1042,45501 → 43355 Len=1000
18,16.904925109,10.0.0.1,10.0.0.11,UDP,1042,41808 → 43355 Len=1000
19,16.905037025,10.0.0.6,10.0.0.18,UDP,1042,35196 → 43355 Len=1000
20,16.905309002,10.0.0.3,10.0.0.16,UDP,1042,36319 → 43355 Len=1000
21,16.905727068,10.0.0.4,10.0.0.18,UDP,1042,58701 → 43355 Len=1000
