,0,1,2,3,4,5
0,9.800356325,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
1,9.800470468,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
2,9.800489061,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
3,9.801096529,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
4,9.801189338,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
5,9.801245689,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
6,9.801552964,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
7,9.801787178,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
8,9.801796861,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
9,9.802133744,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
10,9.802151352,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
11,9.802687199,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
12,9.802786553,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
13,9.803430310,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
14,9.803466229,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
15,9.803590849,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
16,9.803986893,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
17,9.804035279,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
18,9.804046192,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
19,9.804231707,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
20,9.804934167,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
21,9.804976390,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
22,9.805013901,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
23,9.805184777,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
24,9.805424299,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
25,9.805574562,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
26,9.805610004,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
