,0,1,2,3,4,5
0,13.800100081,10.0.0.8,10.0.0.17,UDP,1042,49877 → 43355 Len=1000
1,13.800206727,10.0.0.7,10.0.0.20,UDP,1042,58091 → 43355 Len=1000
2,13.801667604,10.0.0.5,10.0.0.16,UDP,1042,58995 → 43355 Len=1000
3,13.801676025,10.0.0.1,10.0.0.11,UDP,1042,46777 → 43355 Len=1000
4,13.801734194,10.0.0.10,10.0.0.11,UDP,1042,52581 → 43355 Len=1000
5,13.801743004,10.0.0.2,10.0.0.18,UDP,1042,37474 → 43355 Len=1000
6,13.801992414,10.0.0.4,10.0.0.20,UDP,1042,40448 → 43355 Len=1000
7,13.802615436,10.0.0.8,10.0.0.18,UDP,1042,49877 → 43355 Len=1000
8,13.802984266,10.0.0.10,10.0.0.17,UDP,1042,52581 → 43355 Len=1000
9,13.803264580,10.0.0.7,10.0.0.11,UDP,1042,58091 → 43355 Len=1000
10,13.804081707,10.0.0.5,10.0.0.13,UDP,1042,58995 → 43355 Len=1000
11,13.804145928,10.0.0.2,10.0.0.18,UDP,1042,37474 → 43355 Len=1000
12,13.804159493,10.0.0.1,10.0.0.20,UDP,1042,46777 → 43355 Len=1000
13,13.804207818,10.0.0.8,10.0.0.17,UDP,1042,49877 → 43355 Len=1000
14,13.804527014,10.0.0.7,10.0.0.16,UDP,1042,58091 → 43355 Len=1000
15,13.804563971,10.0.0.4,10.0.0.15,UDP,1042,40448 → 43355 Len=1000
16,13.804772941,10.0.0.10,10.0.0.20,UDP,1042,52581 → 43355 Len=1000
17,13.805794090,10.0.0.7,10.0.0.12,UDP,1042,58091 → 43355 Len=1000
18,13.805996772,10.0.0.10,10.0.0.14,UDP,1042,52581 → 43355 Len=1000
19,13.806142859,10.0.0.8,10.0.0.15,UDP,1042,49877 → 43355 Len=1000
20,13.806310556,10.0.0.5,10.0.0.18,UDP,1042,58995 → 43355 Len=1000
21,13.806453723,10.0.0.1,10.0.0.20,UDP,1042,46777 → 43355 Len=1000
22,13.806488690,10.0.0.2,10.0.0.20,UDP,1042,37474 → 43355 Len=1000
23,13.807191729,10.0.0.7,10.0.0.11,UDP,1042,58091 → 43355 Len=1000
24,13.807486577,10.0.0.4,10.0.0.14,UDP,1042,40448 → 43355 Len=1000
25,13.808201016,10.0.0.5,10.0.0.18,UDP,1042,58995 → 43355 Len=1000
26,13.808349833,10.0.0.1,10.0.0.17,UDP,1042,46777 → 43355 Len=1000
27,13.808679209,10.0.0.8,10.0.0.16,UDP,1042,49877 → 43355 Len=1000
28,13.808838276,10.0.0.10,10.0.0.12,UDP,1042,52581 → 43355 Len=1000
29,13.809282250,10.0.0.2,10.0.0.15,UDP,1042,37474 → 43355 Len=1000
30,13.809679555,10.0.0.7,10.0.0.16,UDP,1042,58091 → 43355 Len=1000
31,13.809885407,10.0.0.4,10.0.0.20,UDP,1042,40448 → 43355 Len=1000
32,13.810622031,10.0.0.5,10.0.0.19,UDP,1042,58995 → 43355 Len=1000
33,13.810783496,10.0.0.8,10.0.0.13,UDP,1042,49877 → 43355 Len=1000
34,13.811037302,10.0.0.1,10.0.0.14,UDP,1042,46777 → 43355 Len=1000
35,13.811558157,10.0.0.2,10.0.0.12,UDP,1042,37474 → 43355 Len=1000
36,13.811712755,10.0.0.10,10.0.0.19,UDP,1042,52581 → 43355 Len=1000
37,13.812355545,10.0.0.7,10.0.0.13,UDP,1042,58091 → 43355 Len=1000
38,13.812446609,10.0.0.4,10.0.0.14,UDP,1042,40448 → 43355 Len=1000
39,13.812550654,10.0.0.1,10.0.0.20,UDP,1042,46777 → 43355 Len=1000
40,13.813274001,10.0.0.8,10.0.0.20,UDP,1042,49877 → 43355 Len=1000
41,13.813560245,10.0.0.5,10.0.0.15,UDP,1042,58995 → 43355 Len=1000
42,13.813626366,10.0.0.2,10.0.0.14,UDP,1042,37474 → 43355 Len=1000
43,13.813791760,10.0.0.7,10.0.0.19,UDP,1042,58091 → 43355 Len=1000
44,13.814620740,10.0.0.1,10.0.0.19,UDP,1042,46777 → 43355 Len=1000
45,13.814641398,10.0.0.4,10.0.0.16,UDP,1042,40448 → 43355 Len=1000
46,13.814660457,10.0.0.10,10.0.0.14,UDP,1042,52581 → 43355 Len=1000
47,13.815350679,10.0.0.7,10.0.0.18,UDP,1042,58091 → 43355 Len=1000
48,13.815518685,10.0.0.2,10.0.0.12,UDP,1042,37474 → 43355 Len=1000
49,13.815662172,10.0.0.5,10.0.0.12,UDP,1042,58995 → 43355 Len=1000
50,13.816193276,10.0.0.10,10.0.0.13,UDP,1042,52581 → 43355 Len=1000
51,13.816202101,10.0.0.8,10.0.0.19,UDP,1042,49877 → 43355 Len=1000
52,13.816488592,10.0.0.4,10.0.0.13,UDP,1042,40448 → 43355 Len=1000
53,13.816692183,10.0.0.1,10.0.0.17,UDP,1042,46777 → 43355 Len=1000
54,13.817365506,10.0.0.8,10.0.0.18,UDP,1042,49877 → 43355 Len=1000
55,13.817600830,10.0.0.5,10.0.0.13,UDP,1042,58995 → 43355 Len=1000
56,13.817736393,10.0.0.2,10.0.0.11,UDP,1042,37474 → 43355 Len=1000
57,13.818139406,10.0.0.7,10.0.0.18,UDP,1042,58091 → 43355 Len=1000
58,13.818533747,10.0.0.10,10.0.0.14,UDP,1042,52581 → 43355 Len=1000
59,13.818804307,10.0.0.4,10.0.0.17,UDP,1042,40448 → 43355 Len=1000
60,13.819270061,10.0.0.2,10.0.0.13,UDP,1042,37474 → 43355 Len=1000
61,13.819528152,10.0.0.1,10.0.0.12,UDP,1042,46777 → 43355 Len=1000
62,13.819695009,10.0.0.10,10.0.0.18,UDP,1042,52581 → 43355 Len=1000
63,13.819908648,10.0.0.7,10.0.0.17,UDP,1042,58091 → 43355 Len=1000
64,13.820336625,10.0.0.8,10.0.0.13,UDP,1042,49877 → 43355 Len=1000
65,13.820425414,10.0.0.5,10.0.0.14,UDP,1042,58995 → 43355 Len=1000
66,13.820867668,10.0.0.1,10.0.0.19,UDP,1042,46777 → 43355 Len=1000
67,13.821058926,10.0.0.7,10.0.0.15,UDP,1042,58091 → 43355 Len=1000
68,13.821440172,10.0.0.10,10.0.0.18,UDP,1042,52581 → 43355 Len=1000
69,13.821880704,10.0.0.5,10.0.0.13,UDP,1042,58995 → 43355 Len=1000
70,13.821886367,10.0.0.4,10.0.0.17,UDP,1042,40448 → 43355 Len=1000
71,13.821934367,10.0.0.2,10.0.0.18,UDP,1042,37474 → 43355 Len=1000
72,13.821977869,10.0.0.8,10.0.0.13,UDP,1042,49877 → 43355 Len=1000
73,13.822827707,10.0.0.1,10.0.0.11,UDP,1042,46777 → 43355 Len=1000
74,13.823843657,10.0.0.7,10.0.0.13,UDP,1042,58091 → 43355 Len=1000
75,13.823920459,10.0.0.4,10.0.0.14,UDP,1042,40448 → 43355 Len=1000
76,13.824007279,10.0.0.8,10.0.0.11,UDP,1042,49877 → 43355 Len=1000
77,13.824500481,10.0.0.1,10.0.0.20,UDP,1042,46777 → 43355 Len=1000
78,13.824506532,10.0.0.10,10.0.0.12,UDP,1042,52581 → 43355 Len=1000
79,13.824552908,10.0.0.5,10.0.0.17,UDP,1042,58995 → 43355 Len=1000
80,13.824641885,10.0.0.2,10.0.0.16,UDP,1042,37474 → 43355 Len=1000
81,13.825548234,10.0.0.8,10.0.0.15,UDP,1042,49877 → 43355 Len=1000
82,13.825871343,10.0.0.4,10.0.0.14,UDP,1042,40448 → 43355 Len=1000
83,13.826017656,10.0.0.5,10.0.0.20,UDP,1042,58995 → 43355 Len=1000
84,13.826414933,10.0.0.10,10.0.0.15,UDP,1042,52581 → 43355 Len=1000
85,13.826469675,10.0.0.7,10.0.0.17,UDP,1042,58091 → 43355 Len=1000
86,13.827037200,10.0.0.2,10.0.0.14,UDP,1042,37474 → 43355 Len=1000
87,13.827075648,10.0.0.1,10.0.0.11,UDP,1042,46777 → 43355 Len=1000
88,13.827172620,10.0.0.4,10.0.0.19,UDP,1042,40448 → 43355 Len=1000
89,13.827606634,10.0.0.5,10.0.0.13,UDP,1042,58995 → 43355 Len=1000
90,13.828541679,10.0.0.8,10.0.0.18,UDP,1042,49877 → 43355 Len=1000
91,13.828644804,10.0.0.7,10.0.0.17,UDP,1042,58091 → 43355 Len=1000
92,13.828784298,10.0.0.4,10.0.0.16,UDP,1042,40448 → 43355 Len=1000
93,13.829174011,10.0.0.10,10.0.0.16,UDP,1042,52581 → 43355 Len=1000
94,13.829258811,10.0.0.2,10.0.0.14,UDP,1042,37474 → 43355 Len=1000
95,13.829863630,10.0.0.1,10.0.0.15,UDP,1042,46777 → 43355 Len=1000
96,13.830135575,10.0.0.7,10.0.0.16,UDP,1042,58091 → 43355 Len=1000
97,13.830176542,10.0.0.5,10.0.0.13,UDP,1042,58995 → 43355 Len=1000
98,13.830555646,10.0.0.10,10.0.0.17,UDP,1042,52581 → 43355 Len=1000
99,13.830998657,10.0.0.2,10.0.0.19,UDP,1042,37474 → 43355 Len=1000
100,13.831232372,10.0.0.4,10.0.0.13,UDP,1042,40448 → 43355 Len=1000
101,13.831450353,10.0.0.8,10.0.0.17,UDP,1042,49877 → 43355 Len=1000
102,13.831778379,10.0.0.7,10.0.0.17,UDP,1042,58091 → 43355 Len=1000
103,13.832291666,10.0.0.1,10.0.0.12,UDP,1042,46777 → 43355 Len=1000
104,13.832436992,10.0.0.5,10.0.0.15,UDP,1042,58995 → 43355 Len=1000
105,13.832578274,10.0.0.2,10.0.0.13,UDP,1042,37474 → 43355 Len=1000
106,13.832786818,10.0.0.10,10.0.0.17,UDP,1042,52581 → 43355 Len=1000
107,13.833021411,10.0.0.7,10.0.0.14,UDP,1042,58091 → 43355 Len=1000
108,13.833599403,10.0.0.8,10.0.0.19,UDP,1042,49877 → 43355 Len=1000
109,13.833606605,10.0.0.4,10.0.0.13,UDP,1042,40448 → 43355 Len=1000
110,13.833860997,10.0.0.5,10.0.0.11,UDP,1042,58995 → 43355 Len=1000
111,13.834326441,10.0.0.10,10.0.0.13,UDP,1042,52581 → 43355 Len=1000
112,13.834942368,10.0.0.2,10.0.0.17,UDP,1042,37474 → 43355 Len=1000
113,13.834997662,10.0.0.1,10.0.0.16,UDP,1042,46777 → 43355 Len=1000
114,13.835118880,10.0.0.4,10.0.0.19,UDP,1042,40448 → 43355 Len=1000
115,13.835354405,10.0.0.7,10.0.0.19,UDP,1042,58091 → 43355 Len=1000
116,13.835410217,10.0.0.5,10.0.0.14,UDP,1042,58995 → 43355 Len=1000
117,13.835867096,10.0.0.10,10.0.0.12,UDP,1042,52581 → 43355 Len=1000
118,13.836125028,10.0.0.8,10.0.0.14,UDP,1042,49877 → 43355 Len=1000
119,13.836437061,10.0.0.4,10.0.0.20,UDP,1042,40448 → 43355 Len=1000
120,13.836492015,10.0.0.1,10.0.0.16,UDP,1042,46777 → 43355 Len=1000
121,13.836765954,10.0.0.7,10.0.0.19,UDP,1042,58091 → 43355 Len=1000
122,13.837018069,10.0.0.5,10.0.0.19,UDP,1042,58995 → 43355 Len=1000
123,13.837028731,10.0.0.10,10.0.0.15,UDP,1042,52581 → 43355 Len=1000
124,13.837204088,10.0.0.2,10.0.0.13,UDP,1042,37474 → 43355 Len=1000
125,13.837976865,10.0.0.7,10.0.0.12,UDP,1042,58091 → 43355 Len=1000
126,13.838422706,10.0.0.5,10.0.0.11,UDP,1042,58995 → 43355 Len=1000
127,13.839041174,10.0.0.1,10.0.0.16,UDP,1042,46777 → 43355 Len=1000
128,13.839046856,10.0.0.8,10.0.0.14,UDP,1042,49877 → 43355 Len=1000
