,0,1,2,3,4,5
0,8.200211574,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
1,8.200474680,10.0.0.7,10.0.0.18,UDP,1042,41000 → 43355 Len=1000
2,8.200496866,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
3,8.200516790,10.0.0.1,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
4,8.200818300,10.0.0.10,10.0.0.20,UDP,1042,46076 → 43355 Len=1000
5,8.201376405,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
6,8.201418521,10.0.0.5,10.0.0.20,UDP,1042,60504 → 43355 Len=1000
7,8.201508695,10.0.0.6,10.0.0.19,UDP,1042,41823 → 43355 Len=1000
8,8.201706148,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
9,8.201822919,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
10,8.201939713,10.0.0.9,10.0.0.16,UDP,1042,55964 → 43355 Len=1000
11,8.202402558,10.0.0.8,10.0.0.13,UDP,1042,45229 → 43355 Len=1000
12,8.202602758,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
13,8.202717461,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
14,8.202765307,10.0.0.3,10.0.0.20,UDP,1042,59428 → 43355 Len=1000
15,8.203100130,10.0.0.5,10.0.0.15,UDP,1042,60504 → 43355 Len=1000
16,8.203148685,10.0.0.9,10.0.0.17,UDP,1042,55964 → 43355 Len=1000
17,8.203435002,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
18,8.203640833,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
19,8.203748828,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
20,8.204040498,10.0.0.7,10.0.0.11,UDP,1042,41000 → 43355 Len=1000
21,8.204443985,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
22,8.205187337,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
23,8.205318055,10.0.0.3,10.0.0.15,UDP,1042,59428 → 43355 Len=1000
24,8.205409247,10.0.0.9,10.0.0.13,UDP,1042,55964 → 43355 Len=1000
25,8.205518491,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
26,8.205850796,10.0.0.4,10.0.0.12,UDP,1042,58638 → 43355 Len=1000
27,8.205942401,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
28,8.206055727,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
29,8.206636178,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
30,8.206745332,10.0.0.6,10.0.0.13,UDP,1042,41823 → 43355 Len=1000
31,8.206787200,10.0.0.9,10.0.0.12,UDP,1042,55964 → 43355 Len=1000
32,8.207023053,10.0.0.1,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
33,8.207139432,10.0.0.8,10.0.0.12,UDP,1042,45229 → 43355 Len=1000
34,8.207164599,10.0.0.3,10.0.0.14,UDP,1042,59428 → 43355 Len=1000
35,8.207743869,10.0.0.10,10.0.0.15,UDP,1042,46076 → 43355 Len=1000
36,8.208090904,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
37,8.208226042,10.0.0.4,10.0.0.12,UDP,1042,58638 → 43355 Len=1000
38,8.208329855,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
39,8.208502128,10.0.0.5,10.0.0.15,UDP,1042,60504 → 43355 Len=1000
40,8.208532112,10.0.0.8,10.0.0.17,UDP,1042,45229 → 43355 Len=1000
41,8.208735536,10.0.0.6,10.0.0.17,UDP,1042,41823 → 43355 Len=1000
42,8.208839246,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
43,8.209046291,10.0.0.9,10.0.0.13,UDP,1042,55964 → 43355 Len=1000
44,8.209400325,10.0.0.10,10.0.0.15,UDP,1042,46076 → 43355 Len=1000
45,8.209529897,10.0.0.4,10.0.0.18,UDP,1042,58638 → 43355 Len=1000
46,8.209563075,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
47,8.209812254,10.0.0.5,10.0.0.16,UDP,1042,60504 → 43355 Len=1000
48,8.210137324,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
49,8.210391035,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
50,8.210713614,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
51,8.210746404,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
52,8.210932911,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
53,8.210967222,10.0.0.8,10.0.0.11,UDP,1042,45229 → 43355 Len=1000
54,8.211053326,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
55,8.211087220,10.0.0.6,10.0.0.15,UDP,1042,41823 → 43355 Len=1000
56,8.211973605,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
57,8.211998528,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
58,8.212140033,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
59,8.212264973,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
60,8.212289567,10.0.0.5,10.0.0.17,UDP,1042,60504 → 43355 Len=1000
61,8.213021964,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
62,8.213135321,10.0.0.4,10.0.0.18,UDP,1042,58638 → 43355 Len=1000
63,8.213263916,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
64,8.213400844,10.0.0.6,10.0.0.18,UDP,1042,41823 → 43355 Len=1000
65,8.213654315,10.0.0.3,10.0.0.14,UDP,1042,59428 → 43355 Len=1000
66,8.213675441,10.0.0.8,10.0.0.11,UDP,1042,45229 → 43355 Len=1000
67,8.213770146,10.0.0.10,10.0.0.20,UDP,1042,46076 → 43355 Len=1000
68,8.214022533,10.0.0.1,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
69,8.214044322,10.0.0.9,10.0.0.20,UDP,1042,55964 → 43355 Len=1000
70,8.214923136,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
71,8.214944095,10.0.0.6,10.0.0.11,UDP,1042,41823 → 43355 Len=1000
72,8.215372307,10.0.0.5,10.0.0.17,UDP,1042,60504 → 43355 Len=1000
73,8.215667504,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
74,8.215797939,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
75,8.215819406,10.0.0.3,10.0.0.12,UDP,1042,59428 → 43355 Len=1000
76,8.215836543,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
77,8.216626872,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
78,8.216743504,10.0.0.10,10.0.0.20,UDP,1042,46076 → 43355 Len=1000
79,8.216932807,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
80,8.217561976,10.0.0.1,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
81,8.217601385,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
82,8.217825496,10.0.0.6,10.0.0.19,UDP,1042,41823 → 43355 Len=1000
83,8.217966461,10.0.0.7,10.0.0.20,UDP,1042,41000 → 43355 Len=1000
84,8.218089305,10.0.0.3,10.0.0.13,UDP,1042,59428 → 43355 Len=1000
85,8.218236967,10.0.0.9,10.0.0.18,UDP,1042,55964 → 43355 Len=1000
86,8.218263221,10.0.0.5,10.0.0.17,UDP,1042,60504 → 43355 Len=1000
