,0,1,2,3,4,5
0,17.800174975,10.0.0.2,10.0.0.16,UDP,1042,58356 → 43355 Len=1000
1,17.800668537,10.0.0.1,10.0.0.15,UDP,1042,35246 → 43355 Len=1000
2,17.801307037,10.0.0.2,10.0.0.16,UDP,1042,58356 → 43355 Len=1000
3,17.801373030,10.0.0.9,10.0.0.15,UDP,1042,57725 → 43355 Len=1000
4,17.801563630,10.0.0.7,10.0.0.16,UDP,1042,49323 → 43355 Len=1000
5,17.801905085,10.0.0.5,10.0.0.15,UDP,1042,60736 → 43355 Len=1000
6,17.802158524,10.0.0.10,10.0.0.17,UDP,1042,40975 → 43355 Len=1000
7,17.802244004,10.0.0.8,10.0.0.19,UDP,1042,56156 → 43355 Len=1000
8,17.802386505,10.0.0.1,10.0.0.12,UDP,1042,35246 → 43355 Len=1000
9,17.803204552,10.0.0.7,10.0.0.15,UDP,1042,49323 → 43355 Len=1000
10,17.803899014,10.0.0.5,10.0.0.12,UDP,1042,60736 → 43355 Len=1000
11,17.804017315,10.0.0.9,10.0.0.19,UDP,1042,57725 → 43355 Len=1000
12,17.804251880,10.0.0.1,10.0.0.20,UDP,1042,35246 → 43355 Len=1000
13,17.804261580,10.0.0.2,10.0.0.15,UDP,1042,58356 → 43355 Len=1000
14,17.804327857,10.0.0.7,10.0.0.15,UDP,1042,49323 → 43355 Len=1000
15,17.804499255,10.0.0.8,10.0.0.15,UDP,1042,56156 → 43355 Len=1000
16,17.804566477,10.0.0.10,10.0.0.14,UDP,1042,40975 → 43355 Len=1000
17,17.805963389,10.0.0.1,10.0.0.20,UDP,1042,35246 → 43355 Len=1000
18,17.806038247,10.0.0.9,10.0.0.14,UDP,1042,57725 → 43355 Len=1000
19,17.806226699,10.0.0.2,10.0.0.16,UDP,1042,58356 → 43355 Len=1000
20,17.806264123,10.0.0.5,10.0.0.16,UDP,1042,60736 → 43355 Len=1000
21,17.806642842,10.0.0.7,10.0.0.17,UDP,1042,49323 → 43355 Len=1000
22,17.807057669,10.0.0.10,10.0.0.12,UDP,1042,40975 → 43355 Len=1000
23,17.807206887,10.0.0.8,10.0.0.20,UDP,1042,56156 → 43355 Len=1000
24,17.807358801,10.0.0.1,10.0.0.11,UDP,1042,35246 → 43355 Len=1000
25,17.807886634,10.0.0.2,10.0.0.16,UDP,1042,58356 → 43355 Len=1000
26,17.808412747,10.0.0.8,10.0.0.15,UDP,1042,56156 → 43355 Len=1000
27,17.808415233,10.0.0.9,10.0.0.18,UDP,1042,57725 → 43355 Len=1000
28,17.808523265,10.0.0.7,10.0.0.19,UDP,1042,49323 → 43355 Len=1000
29,17.808556402,10.0.0.1,10.0.0.13,UDP,1042,35246 → 43355 Len=1000
30,17.809360534,10.0.0.5,10.0.0.11,UDP,1042,60736 → 43355 Len=1000
31,17.809802498,10.0.0.8,10.0.0.15,UDP,1042,56156 → 43355 Len=1000
32,17.810113332,10.0.0.10,10.0.0.20,UDP,1042,40975 → 43355 Len=1000
33,17.810516958,10.0.0.1,10.0.0.18,UDP,1042,35246 → 43355 Len=1000
34,17.810538222,10.0.0.2,10.0.0.16,UDP,1042,58356 → 43355 Len=1000
35,17.810815652,10.0.0.9,10.0.0.20,UDP,1042,57725 → 43355 Len=1000
36,17.811015393,10.0.0.8,10.0.0.20,UDP,1042,56156 → 43355 Len=1000
37,17.811149495,10.0.0.7,10.0.0.15,UDP,1042,49323 → 43355 Len=1000
38,17.811839690,10.0.0.10,10.0.0.15,UDP,1042,40975 → 43355 Len=1000
39,17.812095007,10.0.0.5,10.0.0.13,UDP,1042,60736 → 43355 Len=1000
40,17.812341940,10.0.0.8,10.0.0.13,UDP,1042,56156 → 43355 Len=1000
41,17.812793305,10.0.0.7,10.0.0.13,UDP,1042,49323 → 43355 Len=1000
42,17.812794433,10.0.0.1,10.0.0.20,UDP,1042,35246 → 43355 Len=1000
43,17.813128279,10.0.0.9,10.0.0.20,UDP,1042,57725 → 43355 Len=1000
44,17.813648712,10.0.0.2,10.0.0.19,UDP,1042,58356 → 43355 Len=1000
