,0,1,2,3,4,5
0,18.000332631,10.0.0.2,10.0.0.14,UDP,1042,37474 → 43355 Len=1000
1,18.000413046,10.0.0.5,10.0.0.14,UDP,1042,58995 → 43355 Len=1000
2,18.000840041,10.0.0.7,10.0.0.13,UDP,1042,58091 → 43355 Len=1000
3,18.000962473,10.0.0.8,10.0.0.14,UDP,1042,49877 → 43355 Len=1000
4,18.001156092,10.0.0.4,10.0.0.13,UDP,1042,40448 → 43355 Len=1000
5,18.001226405,10.0.0.10,10.0.0.13,UDP,1042,52581 → 43355 Len=1000
6,18.001226965,10.0.0.1,10.0.0.16,UDP,1042,46777 → 43355 Len=1000
7,18.001555933,10.0.0.5,10.0.0.20,UDP,1042,58995 → 43355 Len=1000
8,18.002000646,10.0.0.2,10.0.0.11,UDP,1042,37474 → 43355 Len=1000
9,18.002362994,10.0.0.4,10.0.0.20,UDP,1042,40448 → 43355 Len=1000
10,18.002528235,10.0.0.10,10.0.0.13,UDP,1042,52581 → 43355 Len=1000
11,18.002528852,10.0.0.1,10.0.0.19,UDP,1042,46777 → 43355 Len=1000
12,18.002886408,10.0.0.7,10.0.0.17,UDP,1042,58091 → 43355 Len=1000
13,18.003205265,10.0.0.8,10.0.0.14,UDP,1042,49877 → 43355 Len=1000
14,18.003926748,10.0.0.10,10.0.0.13,UDP,1042,52581 → 43355 Len=1000
15,18.004156714,10.0.0.7,10.0.0.12,UDP,1042,58091 → 43355 Len=1000
16,18.004490374,10.0.0.5,10.0.0.19,UDP,1042,58995 → 43355 Len=1000
17,18.004921074,10.0.0.4,10.0.0.17,UDP,1042,40448 → 43355 Len=1000
18,18.005826115,10.0.0.7,10.0.0.13,UDP,1042,58091 → 43355 Len=1000
19,18.006095742,10.0.0.8,10.0.0.17,UDP,1042,49877 → 43355 Len=1000
20,18.006145664,10.0.0.5,10.0.0.14,UDP,1042,58995 → 43355 Len=1000
21,18.007029060,10.0.0.10,10.0.0.12,UDP,1042,52581 → 43355 Len=1000
22,18.007318114,10.0.0.5,10.0.0.18,UDP,1042,58995 → 43355 Len=1000
23,18.007334404,10.0.0.4,10.0.0.17,UDP,1042,40448 → 43355 Len=1000
24,18.007644995,10.0.0.7,10.0.0.20,UDP,1042,58091 → 43355 Len=1000
25,18.008287600,10.0.0.8,10.0.0.12,UDP,1042,49877 → 43355 Len=1000
26,18.008336930,10.0.0.10,10.0.0.13,UDP,1042,52581 → 43355 Len=1000
27,18.008743318,10.0.0.5,10.0.0.14,UDP,1042,58995 → 43355 Len=1000
28,18.009750628,10.0.0.7,10.0.0.17,UDP,1042,58091 → 43355 Len=1000
29,18.009882366,10.0.0.4,10.0.0.15,UDP,1042,40448 → 43355 Len=1000
30,18.010183976,10.0.0.10,10.0.0.19,UDP,1042,52581 → 43355 Len=1000
31,18.010853653,10.0.0.5,10.0.0.13,UDP,1042,58995 → 43355 Len=1000
32,18.011153539,10.0.0.4,10.0.0.20,UDP,1042,40448 → 43355 Len=1000
33,18.012388664,10.0.0.7,10.0.0.17,UDP,1042,58091 → 43355 Len=1000
34,18.012677061,10.0.0.4,10.0.0.12,UDP,1042,40448 → 43355 Len=1000
35,18.013076582,10.0.0.5,10.0.0.15,UDP,1042,58995 → 43355 Len=1000
36,18.014349472,10.0.0.7,10.0.0.19,UDP,1042,58091 → 43355 Len=1000
37,18.015246498,10.0.0.4,10.0.0.17,UDP,1042,40448 → 43355 Len=1000
38,18.015701367,10.0.0.5,10.0.0.19,UDP,1042,58995 → 43355 Len=1000
