,0,1,2,3,4,5
0,12.500216812,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
1,12.500247634,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
2,12.500297229,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
3,12.500324180,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
4,12.500751763,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
5,12.501086812,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
6,12.501736552,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
7,12.501775044,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
8,12.502166672,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
9,12.502229525,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
10,12.502404359,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
11,12.502507845,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
12,12.502885850,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
13,12.502925962,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
14,12.503002787,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
15,12.503055231,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
16,12.503090675,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
17,12.503597068,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
18,12.504059987,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
19,12.504498836,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
20,12.504536011,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
21,12.504559992,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
22,12.504649277,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
23,12.504970139,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
24,12.505089848,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
25,12.505424089,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
26,12.505786450,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
27,12.506392406,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
28,12.506711640,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
29,12.507058863,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
30,12.507087841,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
31,12.507122591,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
32,12.507147884,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
33,12.507567611,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
34,12.507645630,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
35,12.507705303,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
36,12.507837911,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
37,12.508093252,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
38,12.508370274,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
39,12.508399738,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
40,12.508617825,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
41,12.508717577,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
42,12.508967021,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
43,12.509126814,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
44,12.509228555,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
45,12.509665692,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
46,12.509898641,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
47,12.509929101,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
48,12.510034958,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
49,12.510249636,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
50,12.510274918,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
51,12.510319251,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
52,12.510656932,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
53,12.511066704,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
54,12.511163956,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
55,12.511389126,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
56,12.511755993,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
57,12.511870686,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
58,12.512224737,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
59,12.512267019,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
60,12.512618004,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
61,12.512648871,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
62,12.512909132,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
63,12.512938140,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
64,12.513174807,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
65,12.513583530,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
66,12.514143673,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
67,12.514389726,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
68,12.514421322,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
69,12.514449503,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
