,0,1,2,3,4,5
0,12.400035878,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
1,12.400079147,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
2,12.400121357,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
3,12.400460213,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
4,12.400506167,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
5,12.401240253,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
6,12.401555983,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
7,12.401691277,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
8,12.401749110,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
9,12.401831764,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
10,12.402288765,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
11,12.402453199,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
12,12.402774522,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
13,12.402960302,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
14,12.403326232,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
15,12.403410900,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
16,12.403463631,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
17,12.403513681,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
18,12.403779392,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
19,12.404280873,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
20,12.404404903,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
21,12.405143329,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
22,12.405211886,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
23,12.405351959,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
24,12.405396786,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
25,12.405614249,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
26,12.405732877,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
27,12.405909947,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
28,12.406153730,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
29,12.406347270,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
30,12.406950889,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
31,12.407400155,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
32,12.407455523,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
33,12.407706367,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
34,12.407845261,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
35,12.408046054,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
36,12.408239331,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
37,12.408342195,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
38,12.408407266,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
39,12.408494336,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
40,12.408807893,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
41,12.409608263,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
42,12.409775397,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
43,12.409829771,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
44,12.409936078,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
45,12.410163720,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
46,12.410226973,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
47,12.410382613,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
48,12.410697330,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
49,12.410978266,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
50,12.411038076,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
51,12.411262636,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
52,12.411417062,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
53,12.412950820,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
54,12.413040009,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
55,12.413270194,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
56,12.413372715,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
57,12.413446098,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
58,12.413720382,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
59,12.413789694,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
60,12.413844423,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
61,12.414350149,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
62,12.414415375,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
63,12.414678253,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
64,12.415281128,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
65,12.415698696,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
66,12.415845514,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
67,12.415926467,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
