,0,1,2,3,4,5
0,17.200208279,10.0.0.6,10.0.0.16,UDP,1042,41823 → 43355 Len=1000
1,17.200638795,10.0.0.7,10.0.0.17,UDP,1042,41000 → 43355 Len=1000
2,17.200658952,10.0.0.9,10.0.0.15,UDP,1042,55964 → 43355 Len=1000
3,17.200755381,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
4,17.200950318,10.0.0.1,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
5,17.201209130,10.0.0.8,10.0.0.16,UDP,1042,45229 → 43355 Len=1000
6,17.201263655,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
7,17.201371843,10.0.0.3,10.0.0.20,UDP,1042,59428 → 43355 Len=1000
8,17.201558079,10.0.0.6,10.0.0.13,UDP,1042,41823 → 43355 Len=1000
9,17.202121653,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
10,17.202142380,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
11,17.202238439,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
12,17.202445009,10.0.0.10,10.0.0.19,UDP,1042,46076 → 43355 Len=1000
13,17.202708890,10.0.0.9,10.0.0.17,UDP,1042,55964 → 43355 Len=1000
14,17.203301277,10.0.0.3,10.0.0.14,UDP,1042,59428 → 43355 Len=1000
15,17.203423809,10.0.0.5,10.0.0.17,UDP,1042,60504 → 43355 Len=1000
16,17.203444422,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
17,17.203622536,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
18,17.203834895,10.0.0.10,10.0.0.19,UDP,1042,46076 → 43355 Len=1000
19,17.203854966,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
20,17.204281179,10.0.0.4,10.0.0.18,UDP,1042,58638 → 43355 Len=1000
21,17.204397685,10.0.0.6,10.0.0.18,UDP,1042,41823 → 43355 Len=1000
22,17.204600628,10.0.0.7,10.0.0.17,UDP,1042,41000 → 43355 Len=1000
23,17.204717504,10.0.0.9,10.0.0.20,UDP,1042,55964 → 43355 Len=1000
24,17.205133586,10.0.0.5,10.0.0.16,UDP,1042,60504 → 43355 Len=1000
25,17.205153307,10.0.0.3,10.0.0.13,UDP,1042,59428 → 43355 Len=1000
26,17.205656988,10.0.0.1,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
27,17.206175495,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
28,17.206452328,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
29,17.206474615,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
30,17.206585476,10.0.0.6,10.0.0.13,UDP,1042,41823 → 43355 Len=1000
31,17.206607139,10.0.0.10,10.0.0.18,UDP,1042,46076 → 43355 Len=1000
32,17.206702389,10.0.0.8,10.0.0.17,UDP,1042,45229 → 43355 Len=1000
33,17.206824818,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
34,17.207021886,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
35,17.208626791,10.0.0.7,10.0.0.18,UDP,1042,41000 → 43355 Len=1000
36,17.208651967,10.0.0.5,10.0.0.15,UDP,1042,60504 → 43355 Len=1000
37,17.208673553,10.0.0.1,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
38,17.208695021,10.0.0.3,10.0.0.12,UDP,1042,59428 → 43355 Len=1000
39,17.208804003,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
40,17.209106187,10.0.0.10,10.0.0.18,UDP,1042,46076 → 43355 Len=1000
41,17.209439129,10.0.0.6,10.0.0.16,UDP,1042,41823 → 43355 Len=1000
42,17.209466735,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
43,17.209557771,10.0.0.2,10.0.0.12,UDP,1042,39177 → 43355 Len=1000
44,17.209948168,10.0.0.9,10.0.0.12,UDP,1042,55964 → 43355 Len=1000
45,17.210303760,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
46,17.210643536,10.0.0.3,10.0.0.12,UDP,1042,59428 → 43355 Len=1000
47,17.210901326,10.0.0.8,10.0.0.11,UDP,1042,45229 → 43355 Len=1000
48,17.210959548,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
49,17.211180246,10.0.0.9,10.0.0.12,UDP,1042,55964 → 43355 Len=1000
50,17.211475137,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
51,17.211605177,10.0.0.7,10.0.0.12,UDP,1042,41000 → 43355 Len=1000
52,17.211647907,10.0.0.5,10.0.0.15,UDP,1042,60504 → 43355 Len=1000
53,17.211766660,10.0.0.6,10.0.0.17,UDP,1042,41823 → 43355 Len=1000
54,17.212350432,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
55,17.212694091,10.0.0.9,10.0.0.15,UDP,1042,55964 → 43355 Len=1000
56,17.212801663,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
57,17.213079238,10.0.0.3,10.0.0.14,UDP,1042,59428 → 43355 Len=1000
58,17.213174352,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
59,17.213331425,10.0.0.1,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
60,17.213729444,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
61,17.213846337,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
62,17.213874114,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
63,17.213949725,10.0.0.8,10.0.0.17,UDP,1042,45229 → 43355 Len=1000
64,17.214692743,10.0.0.10,10.0.0.11,UDP,1042,46076 → 43355 Len=1000
65,17.214765827,10.0.0.5,10.0.0.16,UDP,1042,60504 → 43355 Len=1000
66,17.214806427,10.0.0.6,10.0.0.18,UDP,1042,41823 → 43355 Len=1000
67,17.214936211,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
68,17.215186128,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
69,17.215686088,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
70,17.215744069,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
71,17.215962278,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
72,17.216168824,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
