,0,1,2,3,4,5
0,0.401065848,10.0.0.2,10.0.0.16,UDP,1042,39177 → 43355 Len=1000
1,0.402654633,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
2,0.403616355,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
3,0.403974962,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
4,0.404667869,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
5,0.405095061,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
6,0.405811582,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
7,0.405841793,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
8,0.405882235,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
9,0.405916334,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
10,0.405933489,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
11,0.405954061,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
12,0.406218100,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
13,0.406569465,10.0.0.2,10.0.0.13,UDP,1042,39177 → 43355 Len=1000
14,0.407111845,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
15,0.407393699,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
16,0.407577317,10.0.0.3,10.0.0.13,UDP,1042,59428 → 43355 Len=1000
17,0.407684859,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
18,0.407727497,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
19,0.407882311,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
20,0.408577909,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
21,0.408622041,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
22,0.408662916,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
23,0.408975821,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
24,0.409019105,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
25,0.409058739,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
26,0.409307844,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
27,0.409351111,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
28,0.409422527,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
29,0.409495573,10.0.0.1,10.0.0.18,UDP,1042,46139 → 43355 Len=1000
30,0.410073012,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
31,0.410118875,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
32,0.410246139,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
33,0.410287480,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
34,0.410326215,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
35,0.410364574,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
36,0.410926048,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
37,0.412041665,10.0.0.2,10.0.0.12,UDP,1042,39177 → 43355 Len=1000
38,0.412547302,10.0.0.1,10.0.0.18,UDP,1042,46139 → 43355 Len=1000
39,0.413695952,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
40,0.414769272,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
41,0.414987447,10.0.0.1,10.0.0.18,UDP,1042,46139 → 43355 Len=1000
42,0.416120771,10.0.0.3,10.0.0.13,UDP,1042,59428 → 43355 Len=1000
43,0.416336897,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
44,0.417051195,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
45,0.417522420,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
46,0.418366438,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
47,0.418747795,10.0.0.1,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
48,0.419096394,10.0.0.2,10.0.0.13,UDP,1042,39177 → 43355 Len=1000
49,0.420465353,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
50,0.421063312,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
51,0.421132254,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
52,0.421181718,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
53,0.421202960,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
54,0.421469585,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
55,0.422077217,10.0.0.1,10.0.0.18,UDP,1042,46139 → 43355 Len=1000
56,0.422156612,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
57,0.422246136,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
58,0.422288916,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
59,0.422328741,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
60,0.422367889,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
61,0.422406180,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
62,0.422447128,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
63,0.422521010,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
64,0.422560704,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
65,0.422599407,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
66,0.422637299,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
67,0.422675297,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
68,0.422714004,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
69,0.422752351,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
70,0.422792109,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
71,0.422861735,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
72,0.422900284,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
73,0.422937880,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
74,0.422976270,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
75,0.423013953,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
76,0.423131791,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
