,0,1,2,3,4,5
0,4.300004903,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
1,4.300077839,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
2,4.300216535,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
3,4.300868817,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
4,4.300871123,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
5,4.300924261,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
6,4.300946348,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
7,4.301324365,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
8,4.301414159,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
9,4.301499454,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
10,4.302070838,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
11,4.302134678,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
12,4.302196880,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
13,4.302781013,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
14,4.302803329,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
15,4.302902863,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
16,4.303088110,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
17,4.303365088,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
18,4.303504140,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
19,4.303835164,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
20,4.303931304,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
21,4.304292835,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
22,4.304462891,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
23,4.304689203,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
24,4.304898847,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
25,4.304903511,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
26,4.305234796,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
27,4.305484761,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
28,4.305610200,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
29,4.306114640,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
30,4.306405993,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
31,4.306523646,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
32,4.306597609,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
33,4.306639689,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
34,4.306690388,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
35,4.306786966,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
36,4.306969750,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
37,4.307059443,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
38,4.307302736,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
39,4.307465333,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
40,4.307989103,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
41,4.308175969,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
42,4.308456118,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
43,4.308593330,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
44,4.308779522,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
45,4.308942905,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
46,4.309503126,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
47,4.309529654,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
48,4.309656633,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
49,4.310026079,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
50,4.310078229,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
51,4.310103819,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
52,4.310265767,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
53,4.310809390,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
54,4.311053477,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
55,4.311184807,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
56,4.311253958,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
57,4.311337787,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
58,4.311617903,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
59,4.311621638,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
60,4.311878101,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
61,4.311996661,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
62,4.312014316,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
63,4.312465146,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
64,4.312710172,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
65,4.313109938,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
66,4.313179581,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
