,0,1,2,3,4,5
0,9.800031245,10.0.0.6,10.0.0.15,UDP,1042,37646 → 43355 Len=1000
1,9.800292025,10.0.0.2,10.0.0.17,UDP,1042,59968 → 43355 Len=1000
2,9.800407254,10.0.0.9,10.0.0.17,UDP,1042,44479 → 43355 Len=1000
3,9.800495800,10.0.0.1,10.0.0.12,UDP,1042,60878 → 43355 Len=1000
4,9.800635220,10.0.0.8,10.0.0.12,UDP,1042,57461 → 43355 Len=1000
5,9.800890629,10.0.0.4,10.0.0.17,UDP,1042,40996 → 43355 Len=1000
6,9.801093240,10.0.0.10,10.0.0.11,UDP,1042,37915 → 43355 Len=1000
7,9.801564597,10.0.0.7,10.0.0.16,UDP,1042,41787 → 43355 Len=1000
8,9.801892577,10.0.0.5,10.0.0.13,UDP,1042,54692 → 43355 Len=1000
9,9.802002087,10.0.0.9,10.0.0.14,UDP,1042,44479 → 43355 Len=1000
10,9.802451704,10.0.0.4,10.0.0.18,UDP,1042,40996 → 43355 Len=1000
11,9.802459955,10.0.0.3,10.0.0.20,UDP,1042,38929 → 43355 Len=1000
12,9.802681416,10.0.0.10,10.0.0.15,UDP,1042,37915 → 43355 Len=1000
13,9.802706903,10.0.0.6,10.0.0.11,UDP,1042,37646 → 43355 Len=1000
14,9.802993020,10.0.0.2,10.0.0.17,UDP,1042,59968 → 43355 Len=1000
15,9.803364571,10.0.0.1,10.0.0.17,UDP,1042,60878 → 43355 Len=1000
16,9.803402444,10.0.0.8,10.0.0.17,UDP,1042,57461 → 43355 Len=1000
17,9.803819006,10.0.0.5,10.0.0.13,UDP,1042,54692 → 43355 Len=1000
18,9.804166399,10.0.0.3,10.0.0.18,UDP,1042,38929 → 43355 Len=1000
19,9.804407704,10.0.0.7,10.0.0.12,UDP,1042,41787 → 43355 Len=1000
20,9.804504699,10.0.0.2,10.0.0.20,UDP,1042,59968 → 43355 Len=1000
21,9.804545616,10.0.0.4,10.0.0.13,UDP,1042,40996 → 43355 Len=1000
22,9.804567309,10.0.0.9,10.0.0.15,UDP,1042,44479 → 43355 Len=1000
23,9.804901746,10.0.0.6,10.0.0.11,UDP,1042,37646 → 43355 Len=1000
24,9.804971973,10.0.0.10,10.0.0.16,UDP,1042,37915 → 43355 Len=1000
25,9.805269150,10.0.0.8,10.0.0.16,UDP,1042,57461 → 43355 Len=1000
26,9.805396500,10.0.0.3,10.0.0.16,UDP,1042,38929 → 43355 Len=1000
27,9.805669556,10.0.0.1,10.0.0.20,UDP,1042,60878 → 43355 Len=1000
28,9.806153136,10.0.0.5,10.0.0.20,UDP,1042,54692 → 43355 Len=1000
29,9.806688837,10.0.0.9,10.0.0.12,UDP,1042,44479 → 43355 Len=1000
30,9.806793318,10.0.0.6,10.0.0.11,UDP,1042,37646 → 43355 Len=1000
31,9.806817171,10.0.0.7,10.0.0.13,UDP,1042,41787 → 43355 Len=1000
32,9.806961868,10.0.0.4,10.0.0.15,UDP,1042,40996 → 43355 Len=1000
33,9.806991674,10.0.0.10,10.0.0.19,UDP,1042,37915 → 43355 Len=1000
34,9.807086779,10.0.0.2,10.0.0.18,UDP,1042,59968 → 43355 Len=1000
35,9.807242403,10.0.0.3,10.0.0.17,UDP,1042,38929 → 43355 Len=1000
36,9.808006433,10.0.0.1,10.0.0.17,UDP,1042,60878 → 43355 Len=1000
37,9.808101974,10.0.0.8,10.0.0.13,UDP,1042,57461 → 43355 Len=1000
38,9.808407202,10.0.0.9,10.0.0.20,UDP,1042,44479 → 43355 Len=1000
39,9.808469988,10.0.0.5,10.0.0.20,UDP,1042,54692 → 43355 Len=1000
40,9.808964786,10.0.0.4,10.0.0.19,UDP,1042,40996 → 43355 Len=1000
41,9.809083820,10.0.0.3,10.0.0.12,UDP,1042,38929 → 43355 Len=1000
