,0,1,2,3,4,5
0,9.800306889,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
1,9.800630356,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
2,9.800776459,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
3,9.802049297,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
4,9.802117021,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
5,9.802171495,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
6,9.802237728,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
7,9.802272694,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
8,9.802342584,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
9,9.802406675,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
10,9.803237765,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
11,9.803335640,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
12,9.803720345,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
13,9.804612325,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
14,9.804696005,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
15,9.804947788,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
16,9.805059862,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
17,9.805112647,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
18,9.805165962,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
19,9.805220255,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
20,9.805258146,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
21,9.805522218,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
22,9.806223632,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
23,9.806523146,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
24,9.806693445,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
25,9.806768333,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
26,9.807390166,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
27,9.807696604,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
28,9.807948173,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
29,9.808244953,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
30,9.808477406,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
31,9.808681143,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
32,9.808877767,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
33,9.809038697,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
34,9.809180062,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
35,9.809423345,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
36,9.809533750,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
37,9.809752589,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
38,9.810202686,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
39,9.810723935,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
40,9.810806413,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
41,9.810888968,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
42,9.811323567,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
43,9.811429920,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
44,9.811482585,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
45,9.811535937,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
46,9.811683877,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
47,9.811947853,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
48,9.812343392,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
49,9.812397443,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
50,9.812576346,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
51,9.812615845,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
52,9.812948372,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
53,9.813236568,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
54,9.813486920,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
55,9.813753872,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
56,9.813795098,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
57,9.813972160,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
58,9.814012780,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
59,9.814283098,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
60,9.814743906,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
61,9.814801806,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
62,9.815143656,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
63,9.815430280,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
64,9.815491730,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
65,9.815733468,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
66,9.815801891,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
67,9.816117508,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
68,9.816534186,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
69,9.816581633,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
70,9.816701562,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
71,9.816750827,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
72,9.816938743,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
73,9.816980554,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
74,9.817882810,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
75,9.818368419,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
76,9.818452028,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
77,9.818590660,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
78,9.818694464,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
