,0,1,2,3,4,5
0,13.000527470,10.0.0.8,10.0.0.12,UDP,1042,49877 → 43355 Len=1000
1,13.000801305,10.0.0.1,10.0.0.15,UDP,1042,46777 → 43355 Len=1000
2,13.000856829,10.0.0.7,10.0.0.11,UDP,1042,58091 → 43355 Len=1000
3,13.001349667,10.0.0.10,10.0.0.14,UDP,1042,52581 → 43355 Len=1000
4,13.001582604,10.0.0.2,10.0.0.14,UDP,1042,37474 → 43355 Len=1000
5,13.002191692,10.0.0.5,10.0.0.18,UDP,1042,58995 → 43355 Len=1000
6,13.002386797,10.0.0.4,10.0.0.16,UDP,1042,40448 → 43355 Len=1000
7,13.002491807,10.0.0.1,10.0.0.13,UDP,1042,46777 → 43355 Len=1000
8,13.002739303,10.0.0.10,10.0.0.13,UDP,1042,52581 → 43355 Len=1000
9,13.003040237,10.0.0.7,10.0.0.18,UDP,1042,58091 → 43355 Len=1000
10,13.003108757,10.0.0.8,10.0.0.15,UDP,1042,49877 → 43355 Len=1000
11,13.003883817,10.0.0.4,10.0.0.15,UDP,1042,40448 → 43355 Len=1000
12,13.004383878,10.0.0.2,10.0.0.16,UDP,1042,37474 → 43355 Len=1000
13,13.004619388,10.0.0.1,10.0.0.18,UDP,1042,46777 → 43355 Len=1000
14,13.004870300,10.0.0.5,10.0.0.12,UDP,1042,58995 → 43355 Len=1000
15,13.004870719,10.0.0.7,10.0.0.17,UDP,1042,58091 → 43355 Len=1000
16,13.004919451,10.0.0.10,10.0.0.15,UDP,1042,52581 → 43355 Len=1000
17,13.005460273,10.0.0.4,10.0.0.15,UDP,1042,40448 → 43355 Len=1000
18,13.005760022,10.0.0.8,10.0.0.12,UDP,1042,49877 → 43355 Len=1000
19,13.006518826,10.0.0.2,10.0.0.20,UDP,1042,37474 → 43355 Len=1000
20,13.006703753,10.0.0.5,10.0.0.12,UDP,1042,58995 → 43355 Len=1000
21,13.006859346,10.0.0.10,10.0.0.19,UDP,1042,52581 → 43355 Len=1000
22,13.007121659,10.0.0.4,10.0.0.19,UDP,1042,40448 → 43355 Len=1000
23,13.007286787,10.0.0.7,10.0.0.18,UDP,1042,58091 → 43355 Len=1000
24,13.007324275,10.0.0.1,10.0.0.14,UDP,1042,46777 → 43355 Len=1000
25,13.008124725,10.0.0.5,10.0.0.15,UDP,1042,58995 → 43355 Len=1000
26,13.008569290,10.0.0.8,10.0.0.14,UDP,1042,49877 → 43355 Len=1000
27,13.009029651,10.0.0.2,10.0.0.16,UDP,1042,37474 → 43355 Len=1000
28,13.009507546,10.0.0.7,10.0.0.15,UDP,1042,58091 → 43355 Len=1000
29,13.009511811,10.0.0.1,10.0.0.20,UDP,1042,46777 → 43355 Len=1000
30,13.009795737,10.0.0.10,10.0.0.16,UDP,1042,52581 → 43355 Len=1000
31,13.010079072,10.0.0.4,10.0.0.18,UDP,1042,40448 → 43355 Len=1000
32,13.010131458,10.0.0.2,10.0.0.17,UDP,1042,37474 → 43355 Len=1000
33,13.010170972,10.0.0.8,10.0.0.11,UDP,1042,49877 → 43355 Len=1000
34,13.010652147,10.0.0.5,10.0.0.18,UDP,1042,58995 → 43355 Len=1000
35,13.011758566,10.0.0.2,10.0.0.20,UDP,1042,37474 → 43355 Len=1000
36,13.011798854,10.0.0.4,10.0.0.16,UDP,1042,40448 → 43355 Len=1000
37,13.011820499,10.0.0.10,10.0.0.17,UDP,1042,52581 → 43355 Len=1000
38,13.012189872,10.0.0.8,10.0.0.20,UDP,1042,49877 → 43355 Len=1000
39,13.012322501,10.0.0.1,10.0.0.17,UDP,1042,46777 → 43355 Len=1000
40,13.012566616,10.0.0.7,10.0.0.12,UDP,1042,58091 → 43355 Len=1000
41,13.012742621,10.0.0.5,10.0.0.20,UDP,1042,58995 → 43355 Len=1000
42,13.013633312,10.0.0.4,10.0.0.13,UDP,1042,40448 → 43355 Len=1000
43,13.014112749,10.0.0.2,10.0.0.13,UDP,1042,37474 → 43355 Len=1000
44,13.014142838,10.0.0.1,10.0.0.13,UDP,1042,46777 → 43355 Len=1000
45,13.014745098,10.0.0.7,10.0.0.16,UDP,1042,58091 → 43355 Len=1000
46,13.014876432,10.0.0.10,10.0.0.20,UDP,1042,52581 → 43355 Len=1000
47,13.015151819,10.0.0.8,10.0.0.16,UDP,1042,49877 → 43355 Len=1000
48,13.015339896,10.0.0.5,10.0.0.14,UDP,1042,58995 → 43355 Len=1000
49,13.015855344,10.0.0.4,10.0.0.18,UDP,1042,40448 → 43355 Len=1000
50,13.016105514,10.0.0.7,10.0.0.18,UDP,1042,58091 → 43355 Len=1000
51,13.016214211,10.0.0.2,10.0.0.20,UDP,1042,37474 → 43355 Len=1000
52,13.016347982,10.0.0.8,10.0.0.13,UDP,1042,49877 → 43355 Len=1000
53,13.016633760,10.0.0.1,10.0.0.20,UDP,1042,46777 → 43355 Len=1000
54,13.017549498,10.0.0.5,10.0.0.16,UDP,1042,58995 → 43355 Len=1000
55,13.017626928,10.0.0.10,10.0.0.13,UDP,1042,52581 → 43355 Len=1000
56,13.018227498,10.0.0.8,10.0.0.12,UDP,1042,49877 → 43355 Len=1000
57,13.018239710,10.0.0.4,10.0.0.19,UDP,1042,40448 → 43355 Len=1000
58,13.018571976,10.0.0.7,10.0.0.16,UDP,1042,58091 → 43355 Len=1000
59,13.018619965,10.0.0.1,10.0.0.12,UDP,1042,46777 → 43355 Len=1000
60,13.018661324,10.0.0.5,10.0.0.15,UDP,1042,58995 → 43355 Len=1000
61,13.019018599,10.0.0.2,10.0.0.11,UDP,1042,37474 → 43355 Len=1000
62,13.019413582,10.0.0.4,10.0.0.17,UDP,1042,40448 → 43355 Len=1000
63,13.019799814,10.0.0.10,10.0.0.18,UDP,1042,52581 → 43355 Len=1000
64,13.019860772,10.0.0.8,10.0.0.12,UDP,1042,49877 → 43355 Len=1000
65,13.020166122,10.0.0.2,10.0.0.18,UDP,1042,37474 → 43355 Len=1000
66,13.020640717,10.0.0.7,10.0.0.14,UDP,1042,58091 → 43355 Len=1000
67,13.021382657,10.0.0.8,10.0.0.14,UDP,1042,49877 → 43355 Len=1000
68,13.021707520,10.0.0.1,10.0.0.17,UDP,1042,46777 → 43355 Len=1000
69,13.021828465,10.0.0.5,10.0.0.19,UDP,1042,58995 → 43355 Len=1000
70,13.022288846,10.0.0.7,10.0.0.15,UDP,1042,58091 → 43355 Len=1000
71,13.022396573,10.0.0.4,10.0.0.20,UDP,1042,40448 → 43355 Len=1000
72,13.022710142,10.0.0.8,10.0.0.16,UDP,1042,49877 → 43355 Len=1000
73,13.022745953,10.0.0.10,10.0.0.16,UDP,1042,52581 → 43355 Len=1000
74,13.023156492,10.0.0.2,10.0.0.16,UDP,1042,37474 → 43355 Len=1000
75,13.023251298,10.0.0.1,10.0.0.18,UDP,1042,46777 → 43355 Len=1000
76,13.023687916,10.0.0.5,10.0.0.15,UDP,1042,58995 → 43355 Len=1000
77,13.024356512,10.0.0.2,10.0.0.12,UDP,1042,37474 → 43355 Len=1000
78,13.024545606,10.0.0.8,10.0.0.13,UDP,1042,49877 → 43355 Len=1000
79,13.024580498,10.0.0.4,10.0.0.17,UDP,1042,40448 → 43355 Len=1000
80,13.024975309,10.0.0.7,10.0.0.14,UDP,1042,58091 → 43355 Len=1000
81,13.025745672,10.0.0.1,10.0.0.16,UDP,1042,46777 → 43355 Len=1000
82,13.025793050,10.0.0.10,10.0.0.17,UDP,1042,52581 → 43355 Len=1000
83,13.025941696,10.0.0.5,10.0.0.17,UDP,1042,58995 → 43355 Len=1000
84,13.026083270,10.0.0.8,10.0.0.11,UDP,1042,49877 → 43355 Len=1000
85,13.026118398,10.0.0.2,10.0.0.15,UDP,1042,37474 → 43355 Len=1000
86,13.026826939,10.0.0.4,10.0.0.11,UDP,1042,40448 → 43355 Len=1000
87,13.027586840,10.0.0.10,10.0.0.16,UDP,1042,52581 → 43355 Len=1000
88,13.027942892,10.0.0.2,10.0.0.11,UDP,1042,37474 → 43355 Len=1000
89,13.027974533,10.0.0.7,10.0.0.19,UDP,1042,58091 → 43355 Len=1000
90,13.027997124,10.0.0.5,10.0.0.19,UDP,1042,58995 → 43355 Len=1000
91,13.028598706,10.0.0.1,10.0.0.14,UDP,1042,46777 → 43355 Len=1000
92,13.028759551,10.0.0.8,10.0.0.19,UDP,1042,49877 → 43355 Len=1000
93,13.029739457,10.0.0.4,10.0.0.20,UDP,1042,40448 → 43355 Len=1000
94,13.030278202,10.0.0.7,10.0.0.17,UDP,1042,58091 → 43355 Len=1000
95,13.030433441,10.0.0.10,10.0.0.14,UDP,1042,52581 → 43355 Len=1000
96,13.030556322,10.0.0.2,10.0.0.13,UDP,1042,37474 → 43355 Len=1000
97,13.030615564,10.0.0.1,10.0.0.18,UDP,1042,46777 → 43355 Len=1000
98,13.030807341,10.0.0.5,10.0.0.20,UDP,1042,58995 → 43355 Len=1000
99,13.030955403,10.0.0.8,10.0.0.13,UDP,1042,49877 → 43355 Len=1000
100,13.031627861,10.0.0.7,10.0.0.14,UDP,1042,58091 → 43355 Len=1000
101,13.032473348,10.0.0.4,10.0.0.18,UDP,1042,40448 → 43355 Len=1000
102,13.032532055,10.0.0.1,10.0.0.18,UDP,1042,46777 → 43355 Len=1000
103,13.033070890,10.0.0.10,10.0.0.20,UDP,1042,52581 → 43355 Len=1000
104,13.033199340,10.0.0.2,10.0.0.12,UDP,1042,37474 → 43355 Len=1000
105,13.033376279,10.0.0.7,10.0.0.18,UDP,1042,58091 → 43355 Len=1000
106,13.033537672,10.0.0.8,10.0.0.15,UDP,1042,49877 → 43355 Len=1000
107,13.033637830,10.0.0.5,10.0.0.14,UDP,1042,58995 → 43355 Len=1000
108,13.033996198,10.0.0.4,10.0.0.20,UDP,1042,40448 → 43355 Len=1000
109,13.034648062,10.0.0.7,10.0.0.19,UDP,1042,58091 → 43355 Len=1000
110,13.034834146,10.0.0.2,10.0.0.19,UDP,1042,37474 → 43355 Len=1000
111,13.035413918,10.0.0.5,10.0.0.20,UDP,1042,58995 → 43355 Len=1000
112,13.035576257,10.0.0.1,10.0.0.18,UDP,1042,46777 → 43355 Len=1000
113,13.036070862,10.0.0.10,10.0.0.17,UDP,1042,52581 → 43355 Len=1000
114,13.036084712,10.0.0.4,10.0.0.19,UDP,1042,40448 → 43355 Len=1000
115,13.036334025,10.0.0.8,10.0.0.13,UDP,1042,49877 → 43355 Len=1000
116,13.036759348,10.0.0.1,10.0.0.14,UDP,1042,46777 → 43355 Len=1000
117,13.036843017,10.0.0.2,10.0.0.11,UDP,1042,37474 → 43355 Len=1000
