,0,1,2,3,4,5
0,8.700287919,10.0.0.7,10.0.0.11,UDP,1042,41000 → 43355 Len=1000
1,8.700417250,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
2,8.700611671,10.0.0.6,10.0.0.14,UDP,1042,41823 → 43355 Len=1000
3,8.700657019,10.0.0.8,10.0.0.13,UDP,1042,45229 → 43355 Len=1000
4,8.701199357,10.0.0.10,10.0.0.19,UDP,1042,46076 → 43355 Len=1000
5,8.701248775,10.0.0.9,10.0.0.17,UDP,1042,55964 → 43355 Len=1000
6,8.701304084,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
7,8.701347874,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
8,8.701477514,10.0.0.1,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
9,8.702146617,10.0.0.7,10.0.0.19,UDP,1042,41000 → 43355 Len=1000
10,8.702212279,10.0.0.8,10.0.0.12,UDP,1042,45229 → 43355 Len=1000
11,8.702254084,10.0.0.6,10.0.0.13,UDP,1042,41823 → 43355 Len=1000
12,8.703825383,10.0.0.8,10.0.0.19,UDP,1042,45229 → 43355 Len=1000
13,8.703865696,10.0.0.2,10.0.0.12,UDP,1042,39177 → 43355 Len=1000
14,8.703914698,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
15,8.704031378,10.0.0.3,10.0.0.15,UDP,1042,59428 → 43355 Len=1000
16,8.704093144,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
17,8.704139994,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
18,8.704192722,10.0.0.7,10.0.0.18,UDP,1042,41000 → 43355 Len=1000
19,8.704265434,10.0.0.10,10.0.0.18,UDP,1042,46076 → 43355 Len=1000
20,8.704410414,10.0.0.1,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
21,8.705034142,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
22,8.705215877,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
23,8.705323539,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
24,8.705444169,10.0.0.3,10.0.0.16,UDP,1042,59428 → 43355 Len=1000
25,8.705601961,10.0.0.10,10.0.0.20,UDP,1042,46076 → 43355 Len=1000
26,8.705688526,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
27,8.706178503,10.0.0.8,10.0.0.12,UDP,1042,45229 → 43355 Len=1000
28,8.706319384,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
29,8.706451769,10.0.0.1,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
30,8.706566420,10.0.0.7,10.0.0.12,UDP,1042,41000 → 43355 Len=1000
31,8.706883120,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
32,8.707054793,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
33,8.707377728,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
34,8.707841065,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
35,8.707867966,10.0.0.9,10.0.0.18,UDP,1042,55964 → 43355 Len=1000
36,8.707890719,10.0.0.10,10.0.0.15,UDP,1042,46076 → 43355 Len=1000
37,8.708093468,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
38,8.708489532,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
39,8.708622289,10.0.0.8,10.0.0.16,UDP,1042,45229 → 43355 Len=1000
40,8.708721962,10.0.0.6,10.0.0.14,UDP,1042,41823 → 43355 Len=1000
41,8.709106406,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
42,8.709242317,10.0.0.10,10.0.0.19,UDP,1042,46076 → 43355 Len=1000
43,8.709266417,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
44,8.709350731,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
45,8.709456451,10.0.0.1,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
46,8.709648177,10.0.0.7,10.0.0.19,UDP,1042,41000 → 43355 Len=1000
47,8.710329790,10.0.0.4,10.0.0.17,UDP,1042,58638 → 43355 Len=1000
48,8.710529100,10.0.0.5,10.0.0.20,UDP,1042,60504 → 43355 Len=1000
49,8.710635257,10.0.0.3,10.0.0.14,UDP,1042,59428 → 43355 Len=1000
50,8.710738438,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
51,8.710762075,10.0.0.9,10.0.0.12,UDP,1042,55964 → 43355 Len=1000
52,8.711186499,10.0.0.7,10.0.0.12,UDP,1042,41000 → 43355 Len=1000
53,8.711452659,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
54,8.711570872,10.0.0.8,10.0.0.13,UDP,1042,45229 → 43355 Len=1000
55,8.711660102,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
56,8.711701426,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
57,8.712167967,10.0.0.4,10.0.0.17,UDP,1042,58638 → 43355 Len=1000
58,8.712301887,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
59,8.712506872,10.0.0.2,10.0.0.16,UDP,1042,39177 → 43355 Len=1000
60,8.712847853,10.0.0.3,10.0.0.20,UDP,1042,59428 → 43355 Len=1000
61,8.712884388,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
62,8.713072285,10.0.0.7,10.0.0.11,UDP,1042,41000 → 43355 Len=1000
63,8.713187467,10.0.0.10,10.0.0.18,UDP,1042,46076 → 43355 Len=1000
64,8.713308502,10.0.0.9,10.0.0.12,UDP,1042,55964 → 43355 Len=1000
65,8.713741928,10.0.0.4,10.0.0.12,UDP,1042,58638 → 43355 Len=1000
66,8.713773904,10.0.0.8,10.0.0.12,UDP,1042,45229 → 43355 Len=1000
67,8.713804357,10.0.0.1,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
68,8.714038922,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
69,8.714737943,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
70,8.714764391,10.0.0.5,10.0.0.15,UDP,1042,60504 → 43355 Len=1000
71,8.714785546,10.0.0.7,10.0.0.16,UDP,1042,41000 → 43355 Len=1000
72,8.714805478,10.0.0.6,10.0.0.19,UDP,1042,41823 → 43355 Len=1000
73,8.714885228,10.0.0.2,10.0.0.12,UDP,1042,39177 → 43355 Len=1000
74,8.715432735,10.0.0.4,10.0.0.12,UDP,1042,58638 → 43355 Len=1000
75,8.716005012,10.0.0.10,10.0.0.18,UDP,1042,46076 → 43355 Len=1000
76,8.716029830,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
77,8.716123027,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
78,8.716144893,10.0.0.8,10.0.0.12,UDP,1042,45229 → 43355 Len=1000
79,8.716242227,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
80,8.716359852,10.0.0.6,10.0.0.16,UDP,1042,41823 → 43355 Len=1000
81,8.716584401,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
82,8.716605241,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
83,8.717191907,10.0.0.3,10.0.0.16,UDP,1042,59428 → 43355 Len=1000
84,8.717915752,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
85,8.717938680,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
86,8.718152370,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
87,8.718173203,10.0.0.7,10.0.0.16,UDP,1042,41000 → 43355 Len=1000
88,8.718686106,10.0.0.10,10.0.0.16,UDP,1042,46076 → 43355 Len=1000
89,8.718709334,10.0.0.8,10.0.0.13,UDP,1042,45229 → 43355 Len=1000
90,8.718826725,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
91,8.718848027,10.0.0.1,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
92,8.719051094,10.0.0.6,10.0.0.11,UDP,1042,41823 → 43355 Len=1000
93,8.719511962,10.0.0.5,10.0.0.13,UDP,1042,60504 → 43355 Len=1000
94,8.719540856,10.0.0.4,10.0.0.17,UDP,1042,58638 → 43355 Len=1000
95,8.719626263,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
96,8.720074099,10.0.0.10,10.0.0.18,UDP,1042,46076 → 43355 Len=1000
97,8.720120388,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
98,8.720191054,10.0.0.9,10.0.0.13,UDP,1042,55964 → 43355 Len=1000
99,8.720527588,10.0.0.6,10.0.0.14,UDP,1042,41823 → 43355 Len=1000
100,8.721183156,10.0.0.7,10.0.0.20,UDP,1042,41000 → 43355 Len=1000
101,8.721757306,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
102,8.721781952,10.0.0.10,10.0.0.12,UDP,1042,46076 → 43355 Len=1000
103,8.721804174,10.0.0.1,10.0.0.18,UDP,1042,46139 → 43355 Len=1000
104,8.721870108,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
105,8.721986468,10.0.0.3,10.0.0.13,UDP,1042,59428 → 43355 Len=1000
106,8.722476513,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
107,8.722503059,10.0.0.9,10.0.0.15,UDP,1042,55964 → 43355 Len=1000
108,8.722525532,10.0.0.8,10.0.0.13,UDP,1042,45229 → 43355 Len=1000
109,8.723558941,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
110,8.723582787,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
111,8.723604010,10.0.0.6,10.0.0.17,UDP,1042,41823 → 43355 Len=1000
112,8.723869586,10.0.0.1,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
113,8.724105930,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
114,8.724398355,10.0.0.2,10.0.0.13,UDP,1042,39177 → 43355 Len=1000
115,8.724570064,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
116,8.724949781,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
117,8.724986296,10.0.0.9,10.0.0.20,UDP,1042,55964 → 43355 Len=1000
118,8.725005774,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
119,8.725258327,10.0.0.8,10.0.0.11,UDP,1042,45229 → 43355 Len=1000
120,8.725356729,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
121,8.725574694,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
122,8.725596330,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
123,8.725902384,10.0.0.6,10.0.0.18,UDP,1042,41823 → 43355 Len=1000
124,8.726455298,10.0.0.10,10.0.0.16,UDP,1042,46076 → 43355 Len=1000
125,8.726706179,10.0.0.3,10.0.0.20,UDP,1042,59428 → 43355 Len=1000
126,8.726882711,10.0.0.8,10.0.0.13,UDP,1042,45229 → 43355 Len=1000
127,8.726990550,10.0.0.7,10.0.0.11,UDP,1042,41000 → 43355 Len=1000
128,8.727033334,10.0.0.4,10.0.0.17,UDP,1042,58638 → 43355 Len=1000
129,8.727876977,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
130,8.727916181,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
131,8.727954998,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
132,8.727989423,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
133,8.728021391,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
134,8.728050140,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
135,8.728222420,10.0.0.7,10.0.0.12,UDP,1042,41000 → 43355 Len=1000
136,8.728251423,10.0.0.10,10.0.0.16,UDP,1042,46076 → 43355 Len=1000
137,8.728549659,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
138,8.729181650,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
139,8.729384073,10.0.0.9,10.0.0.12,UDP,1042,55964 → 43355 Len=1000
140,8.729410298,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
141,8.730174410,10.0.0.5,10.0.0.15,UDP,1042,60504 → 43355 Len=1000
142,8.730731600,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
143,8.730854515,10.0.0.10,10.0.0.12,UDP,1042,46076 → 43355 Len=1000
144,8.730880640,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
145,8.730991501,10.0.0.6,10.0.0.11,UDP,1042,41823 → 43355 Len=1000
146,8.731019315,10.0.0.4,10.0.0.17,UDP,1042,58638 → 43355 Len=1000
147,8.731190949,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
148,8.731215129,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
149,8.731828073,10.0.0.9,10.0.0.20,UDP,1042,55964 → 43355 Len=1000
150,8.732162086,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
151,8.732185153,10.0.0.5,10.0.0.18,UDP,1042,60504 → 43355 Len=1000
152,8.732202796,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
153,8.732376665,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
154,8.732541639,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
155,8.732871481,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
156,8.733322670,10.0.0.7,10.0.0.16,UDP,1042,41000 → 43355 Len=1000
157,8.733430057,10.0.0.10,10.0.0.19,UDP,1042,46076 → 43355 Len=1000
158,8.733574672,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
159,8.733875567,10.0.0.9,10.0.0.13,UDP,1042,55964 → 43355 Len=1000
160,8.733899023,10.0.0.3,10.0.0.15,UDP,1042,59428 → 43355 Len=1000
161,8.734025632,10.0.0.6,10.0.0.15,UDP,1042,41823 → 43355 Len=1000
162,8.734366732,10.0.0.5,10.0.0.17,UDP,1042,60504 → 43355 Len=1000
163,8.734844456,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
164,8.734869292,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
165,8.734889338,10.0.0.1,10.0.0.13,UDP,1042,46139 → 43355 Len=1000
166,8.734975546,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
167,8.735208921,10.0.0.6,10.0.0.11,UDP,1042,41823 → 43355 Len=1000
168,8.735527634,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
169,8.735670331,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
170,8.735807900,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
171,8.735976227,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
172,8.736122426,10.0.0.5,10.0.0.16,UDP,1042,60504 → 43355 Len=1000
173,8.736343789,10.0.0.6,10.0.0.18,UDP,1042,41823 → 43355 Len=1000
174,8.736466104,10.0.0.9,10.0.0.20,UDP,1042,55964 → 43355 Len=1000
175,8.736581036,10.0.0.10,10.0.0.11,UDP,1042,46076 → 43355 Len=1000
176,8.736890850,10.0.0.1,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
177,8.736925042,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
178,8.737552355,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
179,8.737846807,10.0.0.3,10.0.0.15,UDP,1042,59428 → 43355 Len=1000
