,0,1,2,3,4,5
0,12.500423307,10.0.0.1,10.0.0.13,UDP,1042,34624 → 43355 Len=1000
1,12.500490983,10.0.0.5,10.0.0.18,UDP,1042,32968 → 43355 Len=1000
2,12.501478373,10.0.0.10,10.0.0.20,UDP,1042,59156 → 43355 Len=1000
3,12.501486456,10.0.0.4,10.0.0.19,UDP,1042,43194 → 43355 Len=1000
4,12.501728813,10.0.0.9,10.0.0.17,UDP,1042,35101 → 43355 Len=1000
5,12.502172980,10.0.0.8,10.0.0.20,UDP,1042,55502 → 43355 Len=1000
6,12.502859906,10.0.0.5,10.0.0.20,UDP,1042,32968 → 43355 Len=1000
7,12.502927911,10.0.0.6,10.0.0.13,UDP,1042,32908 → 43355 Len=1000
8,12.503130588,10.0.0.1,10.0.0.15,UDP,1042,34624 → 43355 Len=1000
9,12.503177751,10.0.0.4,10.0.0.13,UDP,1042,43194 → 43355 Len=1000
10,12.503481619,10.0.0.8,10.0.0.13,UDP,1042,55502 → 43355 Len=1000
11,12.504079132,10.0.0.6,10.0.0.11,UDP,1042,32908 → 43355 Len=1000
12,12.504167452,10.0.0.10,10.0.0.13,UDP,1042,59156 → 43355 Len=1000
13,12.504227240,10.0.0.5,10.0.0.16,UDP,1042,32968 → 43355 Len=1000
14,12.504352068,10.0.0.4,10.0.0.11,UDP,1042,43194 → 43355 Len=1000
15,12.505280348,10.0.0.10,10.0.0.18,UDP,1042,59156 → 43355 Len=1000
16,12.505297502,10.0.0.1,10.0.0.17,UDP,1042,34624 → 43355 Len=1000
17,12.505360721,10.0.0.9,10.0.0.18,UDP,1042,35101 → 43355 Len=1000
18,12.505915632,10.0.0.6,10.0.0.19,UDP,1042,32908 → 43355 Len=1000
19,12.505971046,10.0.0.5,10.0.0.12,UDP,1042,32968 → 43355 Len=1000
20,12.505972467,10.0.0.4,10.0.0.12,UDP,1042,43194 → 43355 Len=1000
21,12.506137449,10.0.0.8,10.0.0.13,UDP,1042,55502 → 43355 Len=1000
22,12.507123648,10.0.0.10,10.0.0.12,UDP,1042,59156 → 43355 Len=1000
23,12.507514489,10.0.0.6,10.0.0.13,UDP,1042,32908 → 43355 Len=1000
24,12.507651151,10.0.0.9,10.0.0.18,UDP,1042,35101 → 43355 Len=1000
25,12.508573498,10.0.0.5,10.0.0.16,UDP,1042,32968 → 43355 Len=1000
26,12.508668920,10.0.0.6,10.0.0.14,UDP,1042,32908 → 43355 Len=1000
27,12.508780277,10.0.0.10,10.0.0.11,UDP,1042,59156 → 43355 Len=1000
28,12.508820377,10.0.0.8,10.0.0.19,UDP,1042,55502 → 43355 Len=1000
29,12.508844753,10.0.0.4,10.0.0.18,UDP,1042,43194 → 43355 Len=1000
30,12.509534686,10.0.0.9,10.0.0.20,UDP,1042,35101 → 43355 Len=1000
31,12.510143239,10.0.0.8,10.0.0.19,UDP,1042,55502 → 43355 Len=1000
32,12.510497078,10.0.0.4,10.0.0.19,UDP,1042,43194 → 43355 Len=1000
33,12.510626153,10.0.0.9,10.0.0.16,UDP,1042,35101 → 43355 Len=1000
34,12.510952043,10.0.0.5,10.0.0.15,UDP,1042,32968 → 43355 Len=1000
35,12.511027684,10.0.0.10,10.0.0.12,UDP,1042,59156 → 43355 Len=1000
36,12.511096233,10.0.0.6,10.0.0.15,UDP,1042,32908 → 43355 Len=1000
37,12.512175138,10.0.0.8,10.0.0.19,UDP,1042,55502 → 43355 Len=1000
38,12.512496705,10.0.0.4,10.0.0.12,UDP,1042,43194 → 43355 Len=1000
39,12.512752626,10.0.0.1,10.0.0.20,UDP,1042,34624 → 43355 Len=1000
40,12.512887456,10.0.0.9,10.0.0.18,UDP,1042,35101 → 43355 Len=1000
41,12.513039639,10.0.0.10,10.0.0.15,UDP,1042,59156 → 43355 Len=1000
42,12.513185952,10.0.0.5,10.0.0.20,UDP,1042,32968 → 43355 Len=1000
43,12.514057109,10.0.0.6,10.0.0.13,UDP,1042,32908 → 43355 Len=1000
44,12.514396497,10.0.0.10,10.0.0.11,UDP,1042,59156 → 43355 Len=1000
45,12.514476338,10.0.0.4,10.0.0.20,UDP,1042,43194 → 43355 Len=1000
46,12.514775756,10.0.0.1,10.0.0.13,UDP,1042,34624 → 43355 Len=1000
47,12.515173602,10.0.0.8,10.0.0.16,UDP,1042,55502 → 43355 Len=1000
48,12.515242645,10.0.0.5,10.0.0.18,UDP,1042,32968 → 43355 Len=1000
49,12.515645720,10.0.0.9,10.0.0.14,UDP,1042,35101 → 43355 Len=1000
50,12.516462341,10.0.0.10,10.0.0.17,UDP,1042,59156 → 43355 Len=1000
51,12.516727767,10.0.0.6,10.0.0.19,UDP,1042,32908 → 43355 Len=1000
52,12.516814187,10.0.0.8,10.0.0.20,UDP,1042,55502 → 43355 Len=1000
53,12.517330751,10.0.0.4,10.0.0.14,UDP,1042,43194 → 43355 Len=1000
54,12.517816544,10.0.0.5,10.0.0.12,UDP,1042,32968 → 43355 Len=1000
55,12.517827772,10.0.0.1,10.0.0.15,UDP,1042,34624 → 43355 Len=1000
56,12.518018561,10.0.0.9,10.0.0.14,UDP,1042,35101 → 43355 Len=1000
57,12.518070539,10.0.0.6,10.0.0.15,UDP,1042,32908 → 43355 Len=1000
58,12.519188058,10.0.0.4,10.0.0.18,UDP,1042,43194 → 43355 Len=1000
59,12.519298643,10.0.0.8,10.0.0.13,UDP,1042,55502 → 43355 Len=1000
60,12.519417052,10.0.0.10,10.0.0.12,UDP,1042,59156 → 43355 Len=1000
61,12.519945150,10.0.0.9,10.0.0.17,UDP,1042,35101 → 43355 Len=1000
62,12.520204157,10.0.0.5,10.0.0.13,UDP,1042,32968 → 43355 Len=1000
63,12.520702094,10.0.0.6,10.0.0.19,UDP,1042,32908 → 43355 Len=1000
64,12.520929491,10.0.0.1,10.0.0.11,UDP,1042,34624 → 43355 Len=1000
65,12.521087691,10.0.0.10,10.0.0.11,UDP,1042,59156 → 43355 Len=1000
66,12.521438495,10.0.0.4,10.0.0.19,UDP,1042,43194 → 43355 Len=1000
67,12.521545335,10.0.0.9,10.0.0.16,UDP,1042,35101 → 43355 Len=1000
68,12.521852896,10.0.0.8,10.0.0.12,UDP,1042,55502 → 43355 Len=1000
69,12.522182866,10.0.0.1,10.0.0.13,UDP,1042,34624 → 43355 Len=1000
70,12.522547789,10.0.0.10,10.0.0.15,UDP,1042,59156 → 43355 Len=1000
71,12.522683013,10.0.0.9,10.0.0.15,UDP,1042,35101 → 43355 Len=1000
72,12.522721313,10.0.0.5,10.0.0.17,UDP,1042,32968 → 43355 Len=1000
73,12.522777153,10.0.0.4,10.0.0.18,UDP,1042,43194 → 43355 Len=1000
74,12.523283128,10.0.0.8,10.0.0.18,UDP,1042,55502 → 43355 Len=1000
75,12.523750311,10.0.0.6,10.0.0.14,UDP,1042,32908 → 43355 Len=1000
76,12.523975883,10.0.0.5,10.0.0.19,UDP,1042,32968 → 43355 Len=1000
