,0,1,2,3,4,5
0,4.100141496,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
1,4.100311627,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
2,4.100698301,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
3,4.101435595,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
4,4.101458840,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
5,4.101613215,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
6,4.101713418,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
7,4.102253605,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
8,4.102739698,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
9,4.102867487,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
10,4.103354593,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
11,4.103894189,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
12,4.103922819,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
13,4.103946714,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
14,4.104378942,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
15,4.104616054,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
16,4.105166969,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
17,4.105332167,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
18,4.105931459,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
19,4.106261126,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
20,4.106412841,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
21,4.106710005,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
22,4.106740712,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
23,4.106821454,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
24,4.107936670,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
25,4.108052508,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
26,4.108801681,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
27,4.108824628,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
28,4.109372048,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
29,4.109491551,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
30,4.109607618,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
31,4.109731721,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
32,4.110087965,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
33,4.110237654,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
34,4.110323429,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
35,4.110901064,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
36,4.111374022,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
37,4.111705906,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
38,4.111891627,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
39,4.112659469,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
