,0,1,2,3,4,5
0,8.900647806,10.0.0.2,10.0.0.15,UDP,1042,53550 → 43355 Len=1000
1,8.901405790,10.0.0.1,10.0.0.12,UDP,1042,41808 → 43355 Len=1000
2,8.901418502,10.0.0.3,10.0.0.15,UDP,1042,36319 → 43355 Len=1000
3,8.901602822,10.0.0.4,10.0.0.13,UDP,1042,58701 → 43355 Len=1000
4,8.902153493,10.0.0.7,10.0.0.13,UDP,1042,35347 → 43355 Len=1000
5,8.902226013,10.0.0.6,10.0.0.13,UDP,1042,35196 → 43355 Len=1000
6,8.902530950,10.0.0.9,10.0.0.12,UDP,1042,45501 → 43355 Len=1000
7,8.903024106,10.0.0.2,10.0.0.11,UDP,1042,53550 → 43355 Len=1000
8,8.903080827,10.0.0.3,10.0.0.15,UDP,1042,36319 → 43355 Len=1000
9,8.903628068,10.0.0.1,10.0.0.12,UDP,1042,41808 → 43355 Len=1000
10,8.903663681,10.0.0.6,10.0.0.16,UDP,1042,35196 → 43355 Len=1000
11,8.904056219,10.0.0.9,10.0.0.12,UDP,1042,45501 → 43355 Len=1000
12,8.904389074,10.0.0.2,10.0.0.18,UDP,1042,53550 → 43355 Len=1000
13,8.904464602,10.0.0.3,10.0.0.18,UDP,1042,36319 → 43355 Len=1000
14,8.904516099,10.0.0.4,10.0.0.13,UDP,1042,58701 → 43355 Len=1000
15,8.905094339,10.0.0.7,10.0.0.20,UDP,1042,35347 → 43355 Len=1000
16,8.905245183,10.0.0.9,10.0.0.11,UDP,1042,45501 → 43355 Len=1000
17,8.905636250,10.0.0.4,10.0.0.15,UDP,1042,58701 → 43355 Len=1000
18,8.906374099,10.0.0.6,10.0.0.13,UDP,1042,35196 → 43355 Len=1000
19,8.906424077,10.0.0.3,10.0.0.18,UDP,1042,36319 → 43355 Len=1000
20,8.906439619,10.0.0.1,10.0.0.12,UDP,1042,41808 → 43355 Len=1000
21,8.907093075,10.0.0.2,10.0.0.19,UDP,1042,53550 → 43355 Len=1000
22,8.907336657,10.0.0.7,10.0.0.16,UDP,1042,35347 → 43355 Len=1000
23,8.907762449,10.0.0.3,10.0.0.19,UDP,1042,36319 → 43355 Len=1000
24,8.907800554,10.0.0.9,10.0.0.17,UDP,1042,45501 → 43355 Len=1000
25,8.908103278,10.0.0.4,10.0.0.11,UDP,1042,58701 → 43355 Len=1000
26,8.908495477,10.0.0.1,10.0.0.20,UDP,1042,41808 → 43355 Len=1000
27,8.908813560,10.0.0.6,10.0.0.20,UDP,1042,35196 → 43355 Len=1000
28,8.908898583,10.0.0.2,10.0.0.16,UDP,1042,53550 → 43355 Len=1000
29,8.909682010,10.0.0.3,10.0.0.18,UDP,1042,36319 → 43355 Len=1000
30,8.910082957,10.0.0.7,10.0.0.12,UDP,1042,35347 → 43355 Len=1000
31,8.910102283,10.0.0.2,10.0.0.17,UDP,1042,53550 → 43355 Len=1000
32,8.910378961,10.0.0.1,10.0.0.15,UDP,1042,41808 → 43355 Len=1000
33,8.910446354,10.0.0.9,10.0.0.12,UDP,1042,45501 → 43355 Len=1000
34,8.910567419,10.0.0.4,10.0.0.17,UDP,1042,58701 → 43355 Len=1000
35,8.911282418,10.0.0.6,10.0.0.19,UDP,1042,35196 → 43355 Len=1000
