,0,1,2,3,4,5
0,12.200047033,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
1,12.200229841,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
2,12.200433450,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
3,12.200920946,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
4,12.201141909,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
5,12.201257907,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
6,12.201464332,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
7,12.201483459,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
8,12.201775141,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
9,12.202090256,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
10,12.202111621,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
11,12.202579059,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
12,12.202795973,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
13,12.202913186,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
14,12.202932713,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
15,12.203041297,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
16,12.203060523,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
17,12.203347170,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
18,12.203966973,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
19,12.204148363,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
20,12.204370799,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
21,12.204581901,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
22,12.204698679,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
23,12.205238023,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
24,12.205261330,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
25,12.205390564,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
26,12.205410904,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
27,12.205889737,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
28,12.206005351,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
29,12.206449653,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
30,12.206480858,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
31,12.206498008,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
32,12.206653064,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
