,0,1,2,3,4,5
0,9.800221477,10.0.0.7,10.0.0.19,UDP,1042,41000 → 43355 Len=1000
1,9.800245091,10.0.0.2,10.0.0.12,UDP,1042,39177 → 43355 Len=1000
2,9.800410010,10.0.0.4,10.0.0.12,UDP,1042,58638 → 43355 Len=1000
3,9.800655238,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
4,9.801057961,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
5,9.801237253,10.0.0.8,10.0.0.17,UDP,1042,45229 → 43355 Len=1000
6,9.801258072,10.0.0.10,10.0.0.20,UDP,1042,46076 → 43355 Len=1000
7,9.801478115,10.0.0.9,10.0.0.13,UDP,1042,55964 → 43355 Len=1000
8,9.801594419,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
9,9.801766890,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
10,9.801787747,10.0.0.2,10.0.0.13,UDP,1042,39177 → 43355 Len=1000
11,9.802244200,10.0.0.6,10.0.0.19,UDP,1042,41823 → 43355 Len=1000
12,9.802269604,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
13,9.802824705,10.0.0.8,10.0.0.19,UDP,1042,45229 → 43355 Len=1000
14,9.802857055,10.0.0.9,10.0.0.20,UDP,1042,55964 → 43355 Len=1000
15,9.802955365,10.0.0.7,10.0.0.12,UDP,1042,41000 → 43355 Len=1000
16,9.803060257,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
17,9.803244349,10.0.0.10,10.0.0.18,UDP,1042,46076 → 43355 Len=1000
18,9.803409248,10.0.0.6,10.0.0.13,UDP,1042,41823 → 43355 Len=1000
19,9.804070931,10.0.0.3,10.0.0.13,UDP,1042,59428 → 43355 Len=1000
20,9.804439300,10.0.0.2,10.0.0.13,UDP,1042,39177 → 43355 Len=1000
21,9.804463357,10.0.0.1,10.0.0.18,UDP,1042,46139 → 43355 Len=1000
22,9.804543566,10.0.0.5,10.0.0.20,UDP,1042,60504 → 43355 Len=1000
23,9.804910268,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
24,9.805135116,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
25,9.805157140,10.0.0.6,10.0.0.18,UDP,1042,41823 → 43355 Len=1000
26,9.805240633,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
27,9.805455756,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
28,9.805559715,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
29,9.805924490,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
30,9.805949684,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
31,9.805970527,10.0.0.1,10.0.0.18,UDP,1042,46139 → 43355 Len=1000
32,9.806065109,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
33,9.807118114,10.0.0.9,10.0.0.15,UDP,1042,55964 → 43355 Len=1000
34,9.807143104,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
35,9.807249867,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
36,9.807879693,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
37,9.807904044,10.0.0.4,10.0.0.17,UDP,1042,58638 → 43355 Len=1000
38,9.808141507,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
39,9.808276414,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
40,9.808298410,10.0.0.7,10.0.0.19,UDP,1042,41000 → 43355 Len=1000
41,9.808551931,10.0.0.10,10.0.0.16,UDP,1042,46076 → 43355 Len=1000
42,9.808669166,10.0.0.1,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
43,9.808836058,10.0.0.8,10.0.0.16,UDP,1042,45229 → 43355 Len=1000
44,9.809173120,10.0.0.9,10.0.0.18,UDP,1042,55964 → 43355 Len=1000
45,9.809520429,10.0.0.5,10.0.0.15,UDP,1042,60504 → 43355 Len=1000
