,0,1,2,3,4,5
0,16.500101078,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
1,16.500209779,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
2,16.500620465,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
3,16.501008336,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
4,16.501245512,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
5,16.501289923,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
6,16.501410456,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
7,16.501516111,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
8,16.501627921,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
9,16.501845081,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
10,16.502500884,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
11,16.502629261,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
12,16.502731942,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
13,16.502863049,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
14,16.502954167,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
15,16.503241391,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
16,16.503352724,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
17,16.503474948,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
18,16.503737292,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
19,16.504101127,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
20,16.504655354,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
21,16.504763225,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
22,16.504998619,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
23,16.505053510,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
24,16.505118500,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
25,16.505310227,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
26,16.505374518,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
27,16.505580678,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
28,16.505853553,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
29,16.506562434,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
30,16.506850415,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
31,16.506943771,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
32,16.507056600,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
33,16.507114167,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
34,16.507232007,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
35,16.507398546,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
36,16.508042467,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
37,16.508642840,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
38,16.508699462,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
39,16.508893343,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
40,16.508958906,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
41,16.509048021,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
42,16.509113315,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
