,0,1,2,3,4,5
0,9.100128811,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
1,9.100163276,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
2,9.100500875,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
3,9.100532464,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
4,9.101105159,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
5,9.101630306,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
6,9.101989485,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
7,9.102096399,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
8,9.102441840,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
9,9.102503500,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
10,9.102528747,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
11,9.102611429,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
12,9.102636655,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
13,9.102727166,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
14,9.103071598,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
15,9.103494310,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
16,9.103721473,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
17,9.103745706,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
18,9.104318589,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
19,9.104466157,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
20,9.104858122,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
21,9.104886217,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
22,9.104910409,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
23,9.105304549,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
24,9.105513953,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
25,9.106086811,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
26,9.106088474,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
27,9.106109700,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
28,9.106284332,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
29,9.106502353,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
30,9.106531316,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
31,9.106621917,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
32,9.107587841,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
33,9.107618217,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
34,9.107706435,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
35,9.107826989,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
36,9.108352438,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
37,9.108469789,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
38,9.108681732,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
39,9.108750957,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
40,9.108811873,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
41,9.109168379,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
42,9.109210283,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
43,9.109392557,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
44,9.110151092,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
45,9.110188540,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
46,9.110329504,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
47,9.110361151,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
48,9.110506596,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
49,9.110697953,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
50,9.111247659,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
51,9.111335629,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
52,9.111522937,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
53,9.111663558,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
54,9.111867028,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
55,9.111922025,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
56,9.112278921,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
57,9.112398752,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
58,9.112474399,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
59,9.112849543,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
60,9.113292604,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
