,0,1,2,3,4,5
0,18.100572234,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
1,18.100787726,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
2,18.101051098,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
3,18.102524820,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
4,18.102634460,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
5,18.103048659,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
6,18.103344667,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
7,18.104143329,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
8,18.105142346,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
9,18.105235410,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
10,18.105504234,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
11,18.105646909,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
12,18.106709594,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
13,18.106986722,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
14,18.107748132,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
15,18.108604010,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
16,18.108637157,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
17,18.109618485,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
18,18.110318666,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
19,18.110891796,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
20,18.111448795,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
21,18.111810444,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
22,18.113510600,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
23,18.113785827,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
24,18.114145752,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
25,18.115011723,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
26,18.115420334,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
27,18.115550904,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
28,18.116797163,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
29,18.117240163,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
30,18.117512389,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
31,18.119378589,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
32,18.120168297,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
33,18.120650522,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
34,18.121478793,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
35,18.122086791,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
36,18.122461530,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
37,18.123215609,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
38,18.125121681,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
39,18.127289552,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
40,18.129833785,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
41,18.131242034,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
42,18.133060546,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
