,0,1,2,3,4,5
0,4.600281388,10.0.0.5,10.0.0.15,UDP,1042,32968 → 43355 Len=1000
1,4.600472675,10.0.0.6,10.0.0.18,UDP,1042,32908 → 43355 Len=1000
2,4.600697403,10.0.0.9,10.0.0.17,UDP,1042,35101 → 43355 Len=1000
3,4.601254891,10.0.0.8,10.0.0.12,UDP,1042,55502 → 43355 Len=1000
4,4.601625465,10.0.0.4,10.0.0.12,UDP,1042,43194 → 43355 Len=1000
5,4.601724322,10.0.0.1,10.0.0.12,UDP,1042,34624 → 43355 Len=1000
6,4.602246836,10.0.0.10,10.0.0.14,UDP,1042,59156 → 43355 Len=1000
7,4.602295572,10.0.0.5,10.0.0.15,UDP,1042,32968 → 43355 Len=1000
8,4.602730443,10.0.0.9,10.0.0.18,UDP,1042,35101 → 43355 Len=1000
9,4.602797875,10.0.0.8,10.0.0.18,UDP,1042,55502 → 43355 Len=1000
10,4.603258079,10.0.0.6,10.0.0.13,UDP,1042,32908 → 43355 Len=1000
11,4.603305926,10.0.0.4,10.0.0.18,UDP,1042,43194 → 43355 Len=1000
12,4.604291248,10.0.0.9,10.0.0.12,UDP,1042,35101 → 43355 Len=1000
13,4.604301544,10.0.0.5,10.0.0.13,UDP,1042,32968 → 43355 Len=1000
14,4.604356694,10.0.0.8,10.0.0.17,UDP,1042,55502 → 43355 Len=1000
15,4.604824381,10.0.0.1,10.0.0.16,UDP,1042,34624 → 43355 Len=1000
16,4.605003044,10.0.0.4,10.0.0.11,UDP,1042,43194 → 43355 Len=1000
17,4.605428746,10.0.0.10,10.0.0.11,UDP,1042,59156 → 43355 Len=1000
18,4.605972747,10.0.0.8,10.0.0.11,UDP,1042,55502 → 43355 Len=1000
19,4.606313167,10.0.0.6,10.0.0.12,UDP,1042,32908 → 43355 Len=1000
20,4.606623896,10.0.0.4,10.0.0.15,UDP,1042,43194 → 43355 Len=1000
21,4.607161250,10.0.0.10,10.0.0.18,UDP,1042,59156 → 43355 Len=1000
22,4.607247067,10.0.0.5,10.0.0.20,UDP,1042,32968 → 43355 Len=1000
23,4.607327978,10.0.0.9,10.0.0.15,UDP,1042,35101 → 43355 Len=1000
24,4.607559625,10.0.0.1,10.0.0.16,UDP,1042,34624 → 43355 Len=1000
25,4.608095669,10.0.0.8,10.0.0.14,UDP,1042,55502 → 43355 Len=1000
26,4.608633770,10.0.0.6,10.0.0.17,UDP,1042,32908 → 43355 Len=1000
27,4.608787276,10.0.0.4,10.0.0.18,UDP,1042,43194 → 43355 Len=1000
28,4.609371199,10.0.0.8,10.0.0.13,UDP,1042,55502 → 43355 Len=1000
29,4.609452441,10.0.0.5,10.0.0.19,UDP,1042,32968 → 43355 Len=1000
30,4.609640250,10.0.0.9,10.0.0.13,UDP,1042,35101 → 43355 Len=1000
31,4.609951971,10.0.0.10,10.0.0.16,UDP,1042,59156 → 43355 Len=1000
32,4.610267172,10.0.0.1,10.0.0.14,UDP,1042,34624 → 43355 Len=1000
33,4.610531473,10.0.0.4,10.0.0.12,UDP,1042,43194 → 43355 Len=1000
34,4.610814479,10.0.0.9,10.0.0.15,UDP,1042,35101 → 43355 Len=1000
35,4.611387772,10.0.0.10,10.0.0.20,UDP,1042,59156 → 43355 Len=1000
36,4.611635401,10.0.0.1,10.0.0.11,UDP,1042,34624 → 43355 Len=1000
37,4.611687168,10.0.0.6,10.0.0.11,UDP,1042,32908 → 43355 Len=1000
38,4.611876282,10.0.0.5,10.0.0.19,UDP,1042,32968 → 43355 Len=1000
39,4.611968114,10.0.0.4,10.0.0.12,UDP,1042,43194 → 43355 Len=1000
40,4.612279329,10.0.0.8,10.0.0.20,UDP,1042,55502 → 43355 Len=1000
41,4.612755405,10.0.0.9,10.0.0.12,UDP,1042,35101 → 43355 Len=1000
42,4.612928086,10.0.0.1,10.0.0.17,UDP,1042,34624 → 43355 Len=1000
43,4.613264835,10.0.0.5,10.0.0.17,UDP,1042,32968 → 43355 Len=1000
44,4.613441987,10.0.0.10,10.0.0.14,UDP,1042,59156 → 43355 Len=1000
45,4.613835747,10.0.0.4,10.0.0.13,UDP,1042,43194 → 43355 Len=1000
46,4.614561156,10.0.0.6,10.0.0.15,UDP,1042,32908 → 43355 Len=1000
47,4.614957541,10.0.0.8,10.0.0.11,UDP,1042,55502 → 43355 Len=1000
48,4.615232687,10.0.0.1,10.0.0.13,UDP,1042,34624 → 43355 Len=1000
49,4.615350642,10.0.0.5,10.0.0.11,UDP,1042,32968 → 43355 Len=1000
50,4.615482709,10.0.0.9,10.0.0.17,UDP,1042,35101 → 43355 Len=1000
51,4.616125484,10.0.0.6,10.0.0.16,UDP,1042,32908 → 43355 Len=1000
52,4.616232871,10.0.0.4,10.0.0.20,UDP,1042,43194 → 43355 Len=1000
53,4.616361751,10.0.0.8,10.0.0.13,UDP,1042,55502 → 43355 Len=1000
54,4.616495006,10.0.0.10,10.0.0.13,UDP,1042,59156 → 43355 Len=1000
55,4.616497923,10.0.0.1,10.0.0.16,UDP,1042,34624 → 43355 Len=1000
56,4.617498326,10.0.0.4,10.0.0.20,UDP,1042,43194 → 43355 Len=1000
57,4.617774022,10.0.0.9,10.0.0.20,UDP,1042,35101 → 43355 Len=1000
58,4.617976142,10.0.0.5,10.0.0.13,UDP,1042,32968 → 43355 Len=1000
59,4.618160507,10.0.0.6,10.0.0.20,UDP,1042,32908 → 43355 Len=1000
