,0,1,2,3,4,5
0,12.300115618,10.0.0.9,10.0.0.11,UDP,1042,57725 → 43355 Len=1000
1,12.300917752,10.0.0.10,10.0.0.16,UDP,1042,40975 → 43355 Len=1000
2,12.300944776,10.0.0.2,10.0.0.18,UDP,1042,58356 → 43355 Len=1000
3,12.301012428,10.0.0.5,10.0.0.16,UDP,1042,60736 → 43355 Len=1000
4,12.301490396,10.0.0.9,10.0.0.15,UDP,1042,57725 → 43355 Len=1000
5,12.301513220,10.0.0.7,10.0.0.14,UDP,1042,49323 → 43355 Len=1000
6,12.302035244,10.0.0.1,10.0.0.13,UDP,1042,35246 → 43355 Len=1000
7,12.302088701,10.0.0.8,10.0.0.15,UDP,1042,56156 → 43355 Len=1000
8,12.303202295,10.0.0.5,10.0.0.20,UDP,1042,60736 → 43355 Len=1000
9,12.303335101,10.0.0.10,10.0.0.18,UDP,1042,40975 → 43355 Len=1000
10,12.303384960,10.0.0.9,10.0.0.19,UDP,1042,57725 → 43355 Len=1000
11,12.303697038,10.0.0.2,10.0.0.12,UDP,1042,58356 → 43355 Len=1000
12,12.304094087,10.0.0.1,10.0.0.13,UDP,1042,35246 → 43355 Len=1000
13,12.304148143,10.0.0.7,10.0.0.14,UDP,1042,49323 → 43355 Len=1000
14,12.304467712,10.0.0.10,10.0.0.13,UDP,1042,40975 → 43355 Len=1000
15,12.304741577,10.0.0.8,10.0.0.19,UDP,1042,56156 → 43355 Len=1000
16,12.304938982,10.0.0.9,10.0.0.15,UDP,1042,57725 → 43355 Len=1000
17,12.305693312,10.0.0.5,10.0.0.16,UDP,1042,60736 → 43355 Len=1000
18,12.305799941,10.0.0.2,10.0.0.12,UDP,1042,58356 → 43355 Len=1000
19,12.306265736,10.0.0.7,10.0.0.13,UDP,1042,49323 → 43355 Len=1000
20,12.306345180,10.0.0.10,10.0.0.16,UDP,1042,40975 → 43355 Len=1000
21,12.306630808,10.0.0.9,10.0.0.17,UDP,1042,57725 → 43355 Len=1000
22,12.306925626,10.0.0.8,10.0.0.17,UDP,1042,56156 → 43355 Len=1000
