,0,1,2,3,4,5
0,13.200065862,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
1,13.200113982,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
2,13.200467394,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
3,13.200655956,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
4,13.201286772,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
5,13.201365136,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
6,13.201578554,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
7,13.201885100,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
8,13.201921421,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
9,13.202261230,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
10,13.202382835,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
11,13.202412504,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
12,13.202484190,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
13,13.202508541,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
14,13.202760774,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
15,13.203141809,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
16,13.203428269,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
17,13.203810891,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
18,13.203840791,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
19,13.204295714,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
20,13.204352261,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
