,0,1,2,3,4,5
0,16.100139320,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
1,16.100211085,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
2,16.100381312,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
3,16.100435081,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
4,16.100492218,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
5,16.100513057,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
6,16.100560279,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
7,16.100597303,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
8,16.101316430,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
9,16.101784736,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
10,16.101913140,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
11,16.102020028,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
12,16.102076427,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
13,16.102373845,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
14,16.102441102,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
15,16.102467684,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
16,16.102850334,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
17,16.102927824,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
18,16.103107901,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
19,16.103181404,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
20,16.103184683,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
21,16.103790053,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
22,16.104166110,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
23,16.104372894,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
24,16.104663793,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
25,16.104727656,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
26,16.104832829,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
27,16.105048180,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
28,16.105584083,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
29,16.105903091,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
30,16.105911718,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
31,16.105935734,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
32,16.105963642,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
33,16.106182446,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
