,0,1,2,3,4,5
0,5.000479462,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
1,5.000513048,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
2,5.000602132,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
3,5.000742847,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
4,5.000773449,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
5,5.001618516,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
6,5.001800831,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
7,5.002166143,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
8,5.002201689,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
9,5.002227318,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
10,5.002309155,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
11,5.002338535,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
12,5.002369087,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
13,5.003105695,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
14,5.003224221,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
15,5.003253712,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
16,5.003454438,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
17,5.003980811,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
18,5.004238473,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
19,5.004269542,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
20,5.004513377,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
21,5.004547018,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
22,5.004591066,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
23,5.005287447,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
24,5.005316465,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
25,5.005667708,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
26,5.005759890,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
27,5.005783007,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
28,5.005943109,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
29,5.005973987,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
30,5.006011783,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
31,5.006601308,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
32,5.007284726,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
33,5.007359565,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
34,5.007792066,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
35,5.007821155,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
