,0,1,2,3,4,5
0,13.600296805,10.0.0.1,10.0.0.18,UDP,1042,46139 → 43355 Len=1000
1,13.600515222,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
2,13.600534698,10.0.0.6,10.0.0.15,UDP,1042,41823 → 43355 Len=1000
3,13.601150773,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
4,13.601169264,10.0.0.10,10.0.0.20,UDP,1042,46076 → 43355 Len=1000
5,13.601374845,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
6,13.601393444,10.0.0.1,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
7,13.601619812,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
8,13.601802874,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
9,13.602113402,10.0.0.9,10.0.0.17,UDP,1042,55964 → 43355 Len=1000
10,13.602381859,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
11,13.602486644,10.0.0.3,10.0.0.14,UDP,1042,59428 → 43355 Len=1000
12,13.603143989,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
13,13.603249538,10.0.0.1,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
14,13.603267776,10.0.0.6,10.0.0.13,UDP,1042,41823 → 43355 Len=1000
15,13.603721115,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
16,13.603825116,10.0.0.7,10.0.0.16,UDP,1042,41000 → 43355 Len=1000
17,13.604072581,10.0.0.4,10.0.0.14,UDP,1042,58638 → 43355 Len=1000
18,13.604170051,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
19,13.604228924,10.0.0.8,10.0.0.17,UDP,1042,45229 → 43355 Len=1000
20,13.604295634,10.0.0.9,10.0.0.12,UDP,1042,55964 → 43355 Len=1000
21,13.604402478,10.0.0.3,10.0.0.16,UDP,1042,59428 → 43355 Len=1000
22,13.604553380,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
23,13.604642332,10.0.0.10,10.0.0.16,UDP,1042,46076 → 43355 Len=1000
24,13.605251850,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
25,13.605863983,10.0.0.6,10.0.0.14,UDP,1042,41823 → 43355 Len=1000
26,13.605909268,10.0.0.10,10.0.0.11,UDP,1042,46076 → 43355 Len=1000
27,13.606534375,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
28,13.606670446,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
29,13.606710209,10.0.0.5,10.0.0.16,UDP,1042,60504 → 43355 Len=1000
30,13.606885488,10.0.0.8,10.0.0.12,UDP,1042,45229 → 43355 Len=1000
31,13.607035380,10.0.0.9,10.0.0.15,UDP,1042,55964 → 43355 Len=1000
32,13.607072513,10.0.0.4,10.0.0.12,UDP,1042,58638 → 43355 Len=1000
33,13.607139071,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
34,13.607172788,10.0.0.10,10.0.0.19,UDP,1042,46076 → 43355 Len=1000
35,13.607244203,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
36,13.607980055,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
37,13.608080130,10.0.0.7,10.0.0.12,UDP,1042,41000 → 43355 Len=1000
38,13.608626887,10.0.0.10,10.0.0.12,UDP,1042,46076 → 43355 Len=1000
39,13.608811936,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
40,13.608889111,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
41,13.608915822,10.0.0.8,10.0.0.17,UDP,1042,45229 → 43355 Len=1000
42,13.609888214,10.0.0.6,10.0.0.15,UDP,1042,41823 → 43355 Len=1000
43,13.609926768,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
