,0,1,2,3,4,5
0,5.200389081,10.0.0.1,10.0.0.11,UDP,1042,33774 → 43355 Len=1000
1,5.201080452,10.0.0.10,10.0.0.18,UDP,1042,59183 → 43355 Len=1000
2,5.201164145,10.0.0.9,10.0.0.20,UDP,1042,38744 → 43355 Len=1000
3,5.201494675,10.0.0.2,10.0.0.19,UDP,1042,54951 → 43355 Len=1000
4,5.201935150,10.0.0.6,10.0.0.11,UDP,1042,42369 → 43355 Len=1000
5,5.201988180,10.0.0.8,10.0.0.15,UDP,1042,41110 → 43355 Len=1000
6,5.202147779,10.0.0.7,10.0.0.12,UDP,1042,44232 → 43355 Len=1000
7,5.202765625,10.0.0.3,10.0.0.18,UDP,1042,46139 → 43355 Len=1000
8,5.202788817,10.0.0.4,10.0.0.18,UDP,1042,47052 → 43355 Len=1000
9,5.202847225,10.0.0.5,10.0.0.17,UDP,1042,42441 → 43355 Len=1000
10,5.202957092,10.0.0.2,10.0.0.14,UDP,1042,54951 → 43355 Len=1000
11,5.203222011,10.0.0.1,10.0.0.13,UDP,1042,33774 → 43355 Len=1000
12,5.203605409,10.0.0.7,10.0.0.14,UDP,1042,44232 → 43355 Len=1000
13,5.203848936,10.0.0.10,10.0.0.16,UDP,1042,59183 → 43355 Len=1000
14,5.203906212,10.0.0.4,10.0.0.19,UDP,1042,47052 → 43355 Len=1000
15,5.203981704,10.0.0.9,10.0.0.13,UDP,1042,38744 → 43355 Len=1000
16,5.204187073,10.0.0.8,10.0.0.11,UDP,1042,41110 → 43355 Len=1000
17,5.204327711,10.0.0.5,10.0.0.14,UDP,1042,42441 → 43355 Len=1000
18,5.204470214,10.0.0.1,10.0.0.14,UDP,1042,33774 → 43355 Len=1000
19,5.204515265,10.0.0.2,10.0.0.11,UDP,1042,54951 → 43355 Len=1000
20,5.204713748,10.0.0.3,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
21,5.204986249,10.0.0.6,10.0.0.11,UDP,1042,42369 → 43355 Len=1000
22,5.205322505,10.0.0.4,10.0.0.11,UDP,1042,47052 → 43355 Len=1000
23,5.205617590,10.0.0.2,10.0.0.19,UDP,1042,54951 → 43355 Len=1000
24,5.205813658,10.0.0.7,10.0.0.14,UDP,1042,44232 → 43355 Len=1000
25,5.205877016,10.0.0.10,10.0.0.11,UDP,1042,59183 → 43355 Len=1000
26,5.205938258,10.0.0.9,10.0.0.18,UDP,1042,38744 → 43355 Len=1000
27,5.206669305,10.0.0.5,10.0.0.14,UDP,1042,42441 → 43355 Len=1000
28,5.207119412,10.0.0.1,10.0.0.14,UDP,1042,33774 → 43355 Len=1000
29,5.207193446,10.0.0.8,10.0.0.16,UDP,1042,41110 → 43355 Len=1000
30,5.207230948,10.0.0.2,10.0.0.15,UDP,1042,54951 → 43355 Len=1000
31,5.207316026,10.0.0.3,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
32,5.207352371,10.0.0.6,10.0.0.12,UDP,1042,42369 → 43355 Len=1000
33,5.207460702,10.0.0.10,10.0.0.17,UDP,1042,59183 → 43355 Len=1000
34,5.207514026,10.0.0.9,10.0.0.17,UDP,1042,38744 → 43355 Len=1000
35,5.207943702,10.0.0.4,10.0.0.17,UDP,1042,47052 → 43355 Len=1000
36,5.208617316,10.0.0.7,10.0.0.13,UDP,1042,44232 → 43355 Len=1000
37,5.209100879,10.0.0.4,10.0.0.16,UDP,1042,47052 → 43355 Len=1000
38,5.209198941,10.0.0.3,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
39,5.209307242,10.0.0.6,10.0.0.14,UDP,1042,42369 → 43355 Len=1000
40,5.209546489,10.0.0.8,10.0.0.20,UDP,1042,41110 → 43355 Len=1000
