,0,1,2,3,4,5
0,16.100390444,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
1,16.100609471,10.0.0.1,10.0.0.18,UDP,1042,46139 → 43355 Len=1000
2,16.102332860,10.0.0.3,10.0.0.13,UDP,1042,59428 → 43355 Len=1000
3,16.102589190,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
4,16.103224930,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
5,16.103467780,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
6,16.105506656,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
7,16.106063462,10.0.0.1,10.0.0.13,UDP,1042,46139 → 43355 Len=1000
8,16.106607062,10.0.0.3,10.0.0.15,UDP,1042,59428 → 43355 Len=1000
9,16.107650925,10.0.0.1,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
10,16.107772873,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
11,16.107830372,10.0.0.4,10.0.0.18,UDP,1042,58638 → 43355 Len=1000
12,16.107891416,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
13,16.109576805,10.0.0.3,10.0.0.15,UDP,1042,59428 → 43355 Len=1000
14,16.110111483,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
15,16.110216916,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
16,16.110249339,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
17,16.110320223,10.0.0.5,10.0.0.18,UDP,1042,60504 → 43355 Len=1000
18,16.111406323,10.0.0.1,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
19,16.111830219,10.0.0.3,10.0.0.14,UDP,1042,59428 → 43355 Len=1000
20,16.112293294,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
21,16.113324156,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
22,16.113379907,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
23,16.113510075,10.0.0.4,10.0.0.18,UDP,1042,58638 → 43355 Len=1000
24,16.113616999,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
25,16.114042877,10.0.0.1,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
26,16.114653368,10.0.0.5,10.0.0.16,UDP,1042,60504 → 43355 Len=1000
27,16.115449904,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
28,16.115551934,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
29,16.115584905,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
30,16.116686356,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
31,16.117017450,10.0.0.1,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
32,16.117232715,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
33,16.117715342,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
34,16.118380733,10.0.0.1,10.0.0.18,UDP,1042,46139 → 43355 Len=1000
35,16.118534882,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
36,16.118818389,10.0.0.4,10.0.0.17,UDP,1042,58638 → 43355 Len=1000
37,16.119087784,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
38,16.119471897,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
39,16.120467966,10.0.0.3,10.0.0.12,UDP,1042,59428 → 43355 Len=1000
40,16.121132030,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
41,16.121374580,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
42,16.121609946,10.0.0.2,10.0.0.12,UDP,1042,39177 → 43355 Len=1000
43,16.121808969,10.0.0.5,10.0.0.17,UDP,1042,60504 → 43355 Len=1000
44,16.123242473,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
45,16.123370033,10.0.0.3,10.0.0.20,UDP,1042,59428 → 43355 Len=1000
46,16.123604518,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
47,16.123895050,10.0.0.5,10.0.0.16,UDP,1042,60504 → 43355 Len=1000
48,16.124350350,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
49,16.125133434,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
50,16.125520895,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
51,16.126266083,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
52,16.126333207,10.0.0.5,10.0.0.17,UDP,1042,60504 → 43355 Len=1000
53,16.126686237,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
54,16.126825614,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
55,16.127455401,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
56,16.127822246,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
57,16.128122449,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
58,16.128367197,10.0.0.1,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
59,16.129427666,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
60,16.129521276,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
61,16.130006527,10.0.0.1,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
62,16.130272397,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
63,16.130319195,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
64,16.131405012,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
65,16.131447569,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
66,16.132429998,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
67,16.132530841,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
68,16.132565379,10.0.0.3,10.0.0.12,UDP,1042,59428 → 43355 Len=1000
69,16.132704959,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
70,16.133077228,10.0.0.2,10.0.0.12,UDP,1042,39177 → 43355 Len=1000
71,16.133112075,10.0.0.6,10.0.0.19,UDP,1042,41823 → 43355 Len=1000
72,16.134111795,10.0.0.1,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
73,16.134170165,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
