,0,1,2,3,4,5
0,14.000046173,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
1,14.000410924,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
2,14.000633862,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
3,14.001024829,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
4,14.001209226,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
5,14.001663785,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
6,14.001993988,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
7,14.002110341,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
8,14.002132040,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
9,14.002228749,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
10,14.002755026,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
11,14.002776699,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
12,14.002911640,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
13,14.003427668,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
14,14.003452709,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
15,14.003474680,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
16,14.004337235,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
17,14.004362051,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
18,14.004452778,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
19,14.004742177,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
20,14.004768594,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
21,14.004858961,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
22,14.005610660,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
23,14.005632759,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
24,14.005766298,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
25,14.005914890,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
26,14.006260748,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
27,14.006283035,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
28,14.006671884,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
29,14.006926446,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
30,14.007316635,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
31,14.007336647,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
32,14.007812759,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
33,14.007973650,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
34,14.007993374,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
35,14.008420289,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
36,14.008520835,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
37,14.009226774,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
38,14.009246693,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
39,14.009263458,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
40,14.009539489,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
41,14.009559294,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
42,14.009723575,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
43,14.010933704,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
44,14.010961208,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
45,14.011056933,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
46,14.011137118,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
47,14.011154453,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
48,14.011594754,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
49,14.011844013,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
50,14.012152959,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
51,14.012527579,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
52,14.012841332,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
53,14.012865222,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
54,14.013423307,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
