,0,1,2,3,4,5
0,16.004385302,10.0.0.7,10.0.0.18,UDP,1042,49323 → 43355 Len=1000
1,16.005805953,10.0.0.7,10.0.0.12,UDP,1042,49323 → 43355 Len=1000
2,16.007861848,10.0.0.7,10.0.0.13,UDP,1042,49323 → 43355 Len=1000
3,16.010541441,10.0.0.7,10.0.0.13,UDP,1042,49323 → 43355 Len=1000
4,16.012378898,10.0.0.9,10.0.0.11,UDP,1042,57725 → 43355 Len=1000
5,16.013141789,10.0.0.7,10.0.0.17,UDP,1042,49323 → 43355 Len=1000
6,16.013801507,10.0.0.9,10.0.0.18,UDP,1042,57725 → 43355 Len=1000
7,16.015583337,10.0.0.9,10.0.0.14,UDP,1042,57725 → 43355 Len=1000
8,16.016086073,10.0.0.7,10.0.0.17,UDP,1042,49323 → 43355 Len=1000
9,16.017563167,10.0.0.7,10.0.0.11,UDP,1042,49323 → 43355 Len=1000
10,16.018367421,10.0.0.9,10.0.0.18,UDP,1042,57725 → 43355 Len=1000
11,16.020652097,10.0.0.7,10.0.0.16,UDP,1042,49323 → 43355 Len=1000
12,16.020672070,10.0.0.9,10.0.0.12,UDP,1042,57725 → 43355 Len=1000
13,16.021939462,10.0.0.7,10.0.0.11,UDP,1042,49323 → 43355 Len=1000
14,16.023771149,10.0.0.9,10.0.0.19,UDP,1042,57725 → 43355 Len=1000
15,16.023778317,10.0.0.7,10.0.0.18,UDP,1042,49323 → 43355 Len=1000
16,16.024273594,10.0.0.1,10.0.0.17,UDP,1042,35246 → 43355 Len=1000
17,16.025473389,10.0.0.10,10.0.0.18,UDP,1042,40975 → 43355 Len=1000
18,16.025544313,10.0.0.9,10.0.0.17,UDP,1042,57725 → 43355 Len=1000
19,16.026647618,10.0.0.7,10.0.0.18,UDP,1042,49323 → 43355 Len=1000
20,16.026685813,10.0.0.1,10.0.0.20,UDP,1042,35246 → 43355 Len=1000
21,16.028071010,10.0.0.1,10.0.0.16,UDP,1042,35246 → 43355 Len=1000
22,16.028163977,10.0.0.10,10.0.0.20,UDP,1042,40975 → 43355 Len=1000
23,16.028632907,10.0.0.9,10.0.0.18,UDP,1042,57725 → 43355 Len=1000
24,16.029218667,10.0.0.1,10.0.0.11,UDP,1042,35246 → 43355 Len=1000
25,16.029406342,10.0.0.7,10.0.0.16,UDP,1042,49323 → 43355 Len=1000
26,16.030300638,10.0.0.10,10.0.0.16,UDP,1042,40975 → 43355 Len=1000
27,16.030543430,10.0.0.7,10.0.0.17,UDP,1042,49323 → 43355 Len=1000
28,16.031328502,10.0.0.9,10.0.0.13,UDP,1042,57725 → 43355 Len=1000
29,16.031639557,10.0.0.10,10.0.0.13,UDP,1042,40975 → 43355 Len=1000
30,16.032095013,10.0.0.1,10.0.0.17,UDP,1042,35246 → 43355 Len=1000
31,16.033403296,10.0.0.7,10.0.0.16,UDP,1042,49323 → 43355 Len=1000
32,16.033636237,10.0.0.9,10.0.0.19,UDP,1042,57725 → 43355 Len=1000
33,16.034470104,10.0.0.10,10.0.0.14,UDP,1042,40975 → 43355 Len=1000
34,16.034856381,10.0.0.1,10.0.0.16,UDP,1042,35246 → 43355 Len=1000
35,16.034887538,10.0.0.7,10.0.0.14,UDP,1042,49323 → 43355 Len=1000
36,16.035949454,10.0.0.9,10.0.0.11,UDP,1042,57725 → 43355 Len=1000
37,16.036234134,10.0.0.1,10.0.0.15,UDP,1042,35246 → 43355 Len=1000
38,16.037506980,10.0.0.7,10.0.0.14,UDP,1042,49323 → 43355 Len=1000
39,16.037596006,10.0.0.1,10.0.0.15,UDP,1042,35246 → 43355 Len=1000
40,16.037607490,10.0.0.10,10.0.0.14,UDP,1042,40975 → 43355 Len=1000
41,16.038548759,10.0.0.9,10.0.0.15,UDP,1042,57725 → 43355 Len=1000
42,16.040059508,10.0.0.1,10.0.0.20,UDP,1042,35246 → 43355 Len=1000
43,16.040141575,10.0.0.9,10.0.0.20,UDP,1042,57725 → 43355 Len=1000
44,16.040250901,10.0.0.7,10.0.0.14,UDP,1042,49323 → 43355 Len=1000
45,16.040551495,10.0.0.10,10.0.0.11,UDP,1042,40975 → 43355 Len=1000
46,16.041324090,10.0.0.1,10.0.0.11,UDP,1042,35246 → 43355 Len=1000
47,16.042769189,10.0.0.7,10.0.0.11,UDP,1042,49323 → 43355 Len=1000
48,16.042999734,10.0.0.10,10.0.0.20,UDP,1042,40975 → 43355 Len=1000
49,16.043276602,10.0.0.9,10.0.0.16,UDP,1042,57725 → 43355 Len=1000
50,16.043344618,10.0.0.5,10.0.0.12,UDP,1042,60736 → 43355 Len=1000
51,16.044246173,10.0.0.1,10.0.0.13,UDP,1042,35246 → 43355 Len=1000
52,16.044481179,10.0.0.5,10.0.0.18,UDP,1042,60736 → 43355 Len=1000
53,16.044491244,10.0.0.9,10.0.0.16,UDP,1042,57725 → 43355 Len=1000
54,16.044624860,10.0.0.7,10.0.0.18,UDP,1042,49323 → 43355 Len=1000
55,16.045502233,10.0.0.10,10.0.0.14,UDP,1042,40975 → 43355 Len=1000
56,16.045791179,10.0.0.1,10.0.0.14,UDP,1042,35246 → 43355 Len=1000
57,16.046786242,10.0.0.7,10.0.0.12,UDP,1042,49323 → 43355 Len=1000
58,16.046929384,10.0.0.9,10.0.0.16,UDP,1042,57725 → 43355 Len=1000
59,16.047101556,10.0.0.5,10.0.0.12,UDP,1042,60736 → 43355 Len=1000
60,16.047736479,10.0.0.10,10.0.0.13,UDP,1042,40975 → 43355 Len=1000
61,16.048799207,10.0.0.8,10.0.0.17,UDP,1042,56156 → 43355 Len=1000
62,16.048935824,10.0.0.1,10.0.0.17,UDP,1042,35246 → 43355 Len=1000
63,16.049669912,10.0.0.7,10.0.0.20,UDP,1042,49323 → 43355 Len=1000
64,16.049704969,10.0.0.5,10.0.0.20,UDP,1042,60736 → 43355 Len=1000
65,16.049954605,10.0.0.10,10.0.0.14,UDP,1042,40975 → 43355 Len=1000
66,16.050001039,10.0.0.9,10.0.0.19,UDP,1042,57725 → 43355 Len=1000
67,16.051615752,10.0.0.1,10.0.0.19,UDP,1042,35246 → 43355 Len=1000
68,16.051659897,10.0.0.8,10.0.0.15,UDP,1042,56156 → 43355 Len=1000
69,16.051819046,10.0.0.9,10.0.0.12,UDP,1042,57725 → 43355 Len=1000
70,16.051887910,10.0.0.10,10.0.0.12,UDP,1042,40975 → 43355 Len=1000
71,16.052161989,10.0.0.5,10.0.0.12,UDP,1042,60736 → 43355 Len=1000
72,16.052546301,10.0.0.7,10.0.0.17,UDP,1042,49323 → 43355 Len=1000
73,16.052917640,10.0.0.1,10.0.0.16,UDP,1042,35246 → 43355 Len=1000
74,16.053067652,10.0.0.8,10.0.0.15,UDP,1042,56156 → 43355 Len=1000
75,16.054482359,10.0.0.10,10.0.0.18,UDP,1042,40975 → 43355 Len=1000
76,16.054756695,10.0.0.9,10.0.0.16,UDP,1042,57725 → 43355 Len=1000
77,16.055177908,10.0.0.1,10.0.0.20,UDP,1042,35246 → 43355 Len=1000
78,16.055203050,10.0.0.5,10.0.0.20,UDP,1042,60736 → 43355 Len=1000
79,16.055319041,10.0.0.7,10.0.0.17,UDP,1042,49323 → 43355 Len=1000
80,16.056145851,10.0.0.8,10.0.0.16,UDP,1042,56156 → 43355 Len=1000
81,16.056672923,10.0.0.7,10.0.0.11,UDP,1042,49323 → 43355 Len=1000
82,16.056934818,10.0.0.10,10.0.0.11,UDP,1042,40975 → 43355 Len=1000
83,16.057331197,10.0.0.1,10.0.0.20,UDP,1042,35246 → 43355 Len=1000
84,16.057549105,10.0.0.9,10.0.0.18,UDP,1042,57725 → 43355 Len=1000
85,16.057682796,10.0.0.5,10.0.0.18,UDP,1042,60736 → 43355 Len=1000
86,16.057857812,10.0.0.8,10.0.0.14,UDP,1042,56156 → 43355 Len=1000
87,16.059109265,10.0.0.10,10.0.0.17,UDP,1042,40975 → 43355 Len=1000
88,16.059115772,10.0.0.8,10.0.0.18,UDP,1042,56156 → 43355 Len=1000
89,16.059676699,10.0.0.7,10.0.0.14,UDP,1042,49323 → 43355 Len=1000
90,16.059761602,10.0.0.9,10.0.0.16,UDP,1042,57725 → 43355 Len=1000
91,16.060245082,10.0.0.1,10.0.0.17,UDP,1042,35246 → 43355 Len=1000
92,16.060411275,10.0.0.10,10.0.0.12,UDP,1042,40975 → 43355 Len=1000
93,16.060548445,10.0.0.5,10.0.0.18,UDP,1042,60736 → 43355 Len=1000
94,16.061568097,10.0.0.8,10.0.0.12,UDP,1042,56156 → 43355 Len=1000
95,16.061645261,10.0.0.1,10.0.0.14,UDP,1042,35246 → 43355 Len=1000
96,16.061697765,10.0.0.7,10.0.0.17,UDP,1042,49323 → 43355 Len=1000
97,16.062477762,10.0.0.10,10.0.0.15,UDP,1042,40975 → 43355 Len=1000
98,16.062821423,10.0.0.9,10.0.0.20,UDP,1042,57725 → 43355 Len=1000
99,16.062863947,10.0.0.7,10.0.0.18,UDP,1042,49323 → 43355 Len=1000
100,16.062955397,10.0.0.5,10.0.0.15,UDP,1042,60736 → 43355 Len=1000
101,16.063371841,10.0.0.8,10.0.0.19,UDP,1042,56156 → 43355 Len=1000
102,16.063640834,10.0.0.10,10.0.0.13,UDP,1042,40975 → 43355 Len=1000
103,16.064199627,10.0.0.7,10.0.0.12,UDP,1042,49323 → 43355 Len=1000
104,16.064578806,10.0.0.1,10.0.0.19,UDP,1042,35246 → 43355 Len=1000
105,16.064679195,10.0.0.9,10.0.0.18,UDP,1042,57725 → 43355 Len=1000
106,16.064762452,10.0.0.5,10.0.0.11,UDP,1042,60736 → 43355 Len=1000
107,16.065241757,10.0.0.10,10.0.0.17,UDP,1042,40975 → 43355 Len=1000
108,16.066060826,10.0.0.8,10.0.0.12,UDP,1042,56156 → 43355 Len=1000
109,16.066580486,10.0.0.5,10.0.0.15,UDP,1042,60736 → 43355 Len=1000
110,16.066626656,10.0.0.7,10.0.0.16,UDP,1042,49323 → 43355 Len=1000
111,16.066676974,10.0.0.10,10.0.0.18,UDP,1042,40975 → 43355 Len=1000
112,16.066779437,10.0.0.1,10.0.0.12,UDP,1042,35246 → 43355 Len=1000
113,16.067130201,10.0.0.9,10.0.0.12,UDP,1042,57725 → 43355 Len=1000
114,16.067835230,10.0.0.5,10.0.0.11,UDP,1042,60736 → 43355 Len=1000
115,16.067879505,10.0.0.8,10.0.0.16,UDP,1042,56156 → 43355 Len=1000
116,16.068452077,10.0.0.7,10.0.0.16,UDP,1042,49323 → 43355 Len=1000
117,16.068493352,10.0.0.1,10.0.0.16,UDP,1042,35246 → 43355 Len=1000
118,16.069138871,10.0.0.9,10.0.0.18,UDP,1042,57725 → 43355 Len=1000
119,16.069405748,10.0.0.10,10.0.0.20,UDP,1042,40975 → 43355 Len=1000
120,16.069478626,10.0.0.5,10.0.0.13,UDP,1042,60736 → 43355 Len=1000
121,16.069987329,10.0.0.7,10.0.0.18,UDP,1042,49323 → 43355 Len=1000
122,16.070046406,10.0.0.1,10.0.0.15,UDP,1042,35246 → 43355 Len=1000
123,16.070639468,10.0.0.10,10.0.0.12,UDP,1042,40975 → 43355 Len=1000
124,16.070707984,10.0.0.9,10.0.0.18,UDP,1042,57725 → 43355 Len=1000
125,16.070716508,10.0.0.8,10.0.0.13,UDP,1042,56156 → 43355 Len=1000
126,16.072008758,10.0.0.5,10.0.0.18,UDP,1042,60736 → 43355 Len=1000
127,16.072136215,10.0.0.1,10.0.0.20,UDP,1042,35246 → 43355 Len=1000
128,16.072626299,10.0.0.10,10.0.0.13,UDP,1042,40975 → 43355 Len=1000
129,16.072716983,10.0.0.7,10.0.0.14,UDP,1042,49323 → 43355 Len=1000
130,16.073469046,10.0.0.8,10.0.0.20,UDP,1042,56156 → 43355 Len=1000
131,16.073580033,10.0.0.9,10.0.0.11,UDP,1042,57725 → 43355 Len=1000
132,16.073892111,10.0.0.5,10.0.0.15,UDP,1042,60736 → 43355 Len=1000
133,16.074639442,10.0.0.7,10.0.0.11,UDP,1042,49323 → 43355 Len=1000
134,16.074704485,10.0.0.1,10.0.0.19,UDP,1042,35246 → 43355 Len=1000
135,16.074774696,10.0.0.2,10.0.0.19,UDP,1042,58356 → 43355 Len=1000
136,16.074815949,10.0.0.10,10.0.0.14,UDP,1042,40975 → 43355 Len=1000
137,16.075107370,10.0.0.8,10.0.0.13,UDP,1042,56156 → 43355 Len=1000
138,16.075920975,10.0.0.10,10.0.0.16,UDP,1042,40975 → 43355 Len=1000
139,16.076196883,10.0.0.1,10.0.0.18,UDP,1042,35246 → 43355 Len=1000
140,16.076436901,10.0.0.9,10.0.0.18,UDP,1042,57725 → 43355 Len=1000
141,16.076580473,10.0.0.5,10.0.0.14,UDP,1042,60736 → 43355 Len=1000
142,16.077135946,10.0.0.7,10.0.0.12,UDP,1042,49323 → 43355 Len=1000
143,16.077158354,10.0.0.8,10.0.0.13,UDP,1042,56156 → 43355 Len=1000
144,16.077175742,10.0.0.2,10.0.0.11,UDP,1042,58356 → 43355 Len=1000
145,16.078198496,10.0.0.5,10.0.0.15,UDP,1042,60736 → 43355 Len=1000
146,16.078226715,10.0.0.9,10.0.0.14,UDP,1042,57725 → 43355 Len=1000
147,16.078515173,10.0.0.1,10.0.0.18,UDP,1042,35246 → 43355 Len=1000
148,16.078666150,10.0.0.10,10.0.0.16,UDP,1042,40975 → 43355 Len=1000
149,16.078961926,10.0.0.7,10.0.0.13,UDP,1042,49323 → 43355 Len=1000
150,16.078997509,10.0.0.2,10.0.0.19,UDP,1042,58356 → 43355 Len=1000
151,16.079296703,10.0.0.8,10.0.0.17,UDP,1042,56156 → 43355 Len=1000
152,16.079438608,10.0.0.5,10.0.0.18,UDP,1042,60736 → 43355 Len=1000
153,16.079752937,10.0.0.1,10.0.0.15,UDP,1042,35246 → 43355 Len=1000
154,16.080006826,10.0.0.9,10.0.0.18,UDP,1042,57725 → 43355 Len=1000
155,16.081322603,10.0.0.10,10.0.0.18,UDP,1042,40975 → 43355 Len=1000
156,16.081426736,10.0.0.5,10.0.0.14,UDP,1042,60736 → 43355 Len=1000
157,16.081641819,10.0.0.9,10.0.0.11,UDP,1042,57725 → 43355 Len=1000
158,16.081725327,10.0.0.8,10.0.0.17,UDP,1042,56156 → 43355 Len=1000
159,16.081899987,10.0.0.7,10.0.0.17,UDP,1042,49323 → 43355 Len=1000
160,16.082036887,10.0.0.2,10.0.0.11,UDP,1042,58356 → 43355 Len=1000
161,16.082706291,10.0.0.1,10.0.0.16,UDP,1042,35246 → 43355 Len=1000
162,16.083068673,10.0.0.8,10.0.0.17,UDP,1042,56156 → 43355 Len=1000
163,16.083163108,10.0.0.2,10.0.0.13,UDP,1042,58356 → 43355 Len=1000
164,16.083514841,10.0.0.5,10.0.0.20,UDP,1042,60736 → 43355 Len=1000
165,16.083945879,10.0.0.10,10.0.0.16,UDP,1042,40975 → 43355 Len=1000
166,16.084107704,10.0.0.1,10.0.0.15,UDP,1042,35246 → 43355 Len=1000
167,16.084438943,10.0.0.9,10.0.0.15,UDP,1042,57725 → 43355 Len=1000
168,16.084499795,10.0.0.8,10.0.0.11,UDP,1042,56156 → 43355 Len=1000
169,16.084927205,10.0.0.7,10.0.0.11,UDP,1042,49323 → 43355 Len=1000
170,16.084967567,10.0.0.2,10.0.0.11,UDP,1042,58356 → 43355 Len=1000
171,16.085424247,10.0.0.1,10.0.0.14,UDP,1042,35246 → 43355 Len=1000
172,16.085508323,10.0.0.5,10.0.0.15,UDP,1042,60736 → 43355 Len=1000
173,16.086024206,10.0.0.7,10.0.0.13,UDP,1042,49323 → 43355 Len=1000
174,16.086078035,10.0.0.10,10.0.0.19,UDP,1042,40975 → 43355 Len=1000
175,16.086110573,10.0.0.8,10.0.0.17,UDP,1042,56156 → 43355 Len=1000
176,16.086504004,10.0.0.2,10.0.0.19,UDP,1042,58356 → 43355 Len=1000
177,16.087486947,10.0.0.9,10.0.0.11,UDP,1042,57725 → 43355 Len=1000
